Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9038785651
   2	-0.4055581522
   3	0.5931477089
   4	-0.1788030629
   5	0.7420788766
   6	0.2077299983
   7	-0.9399056844
   8	-0.9143997001
   9	-0.2625630182
  10	-0.6689110141

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.9546531136
   2	0.2462410706
   3	-1.9504681467
   4	-0.6733299861
   5	-0.0484145549
   6	1.1513622130
   7	-1.0494933985
   8	-1.3564699719
   9	-1.4913862488
  10	-0.2172378623
