0	0.0003444487	0.0220632333	0.2230958290	0.0063671456	0.3964433212	0.0271451005	0.0028684968	0.1290344332	0.0000015587	0.1926364330
0	0.0443239893	0.0811318612	0.0000000036	0.5146335474	0.0000000778	0.0115751706	0.0315815442	0.0273185806	0.1998326930	0.0896025323
0	0.0597425755	0.0000251496	0.0000005906	0.3568022841	0.0000000531	0.2082251407	0.0003024454	0.3219592015	0.0529425595	0.0000000000
0	0.0138993805	0.0000000000	0.0000000000	0.0223521396	0.3226741512	0.5333352150	0.0000000000	0.0051323310	0.0525019699	0.0501048127
1	0.1063569495	0.0968295099	0.0010299014	0.0270847852	0.0820072548	0.0024639514	0.0930227274	0.5831663449	0.0066065545	0.0014320212
0	0.0123735266	0.0070142075	0.0372793482	0.0001362338	0.6760738440	0.0000115454	0.1589126993	0.0589239135	0.0336102000	0.0156644816
0	0.0221108765	0.0007374907	0.0372001813	0.2134419337	0.0000000753	0.3590300564	0.0139169109	0.3512573556	0.0000675361	0.0022375836
1	0.0029461188	0.2628185802	0.2612441380	0.0900576995	0.0202474782	0.1049862340	0.1574095733	0.0017868213	0.0889769205	0.0095264362
0	0.0018238305	0.4669095859	0.2556392385	0.0000000000	0.1074614467	0.0000369075	0.0000179001	0.1177502478	0.0490710860	0.0012897570
0	0.0001268766	0.0000825893	0.0000001724	0.1258786392	0.0552620257	0.3458656734	0.0274009196	0.4274336996	0.0000664374	0.0178829669
0	0.1618594795	0.0419430881	0.0115474570	0.0015897210	0.0176236854	0.2577287641	0.1248235694	0.3689976533	0.0009516756	0.0129349066
0	0.1089243019	0.0000000135	0.0443859461	0.0000000102	0.2125015754	0.0016904217	0.3513986144	0.0967697436	0.0033067926	0.1810225806
0	0.0271656459	0.0439462591	0.0008065049	0.0032908225	0.0545368095	0.0258260788	0.0183006331	0.8257662266	0.0003610197	0.0000000000
0	0.0066764817	0.0071984806	0.0081800777	0.0193846563	0.0001046103	0.1869696261	0.0488217510	0.4044746266	0.0001126652	0.3180770245
0	0.0000000002	0.0051216918	0.0000049172	0.1059482678	0.1767949517	0.3436568605	0.0002567327	0.3335301246	0.0001160119	0.0345704417
0	0.0158997073	0.3308709621	0.5416284571	0.0000000089	0.0185386688	0.0068732501	0.0000000672	0.0033334060	0.0028706279	0.0799848446
0	0.2263943338	0.0814778909	0.0000003136	0.0326124727	0.0062662435	0.0022080714	0.3038339228	0.0029909452	0.0149362275	0.3292795786
0	0.3805543710	0.0033649341	0.0009944075	0.1301047991	0.0418222213	0.0089452513	0.0675541715	0.2805617603	0.0857786590	0.0003194248
0	0.0000009244	0.0000000000	0.3510447142	0.0084217540	0.0000000012	0.3157312567	0.0342728594	0.0322351026	0.0140552152	0.2442381723
0	0.0718683968	0.0166932902	0.4033807662	0.1953843274	0.0404436411	0.0107310624	0.0062542412	0.0726140860	0.0014832518	0.1811469366
0	0.0227077314	0.0011889631	0.2780665211	0.2930295517	0.2555328518	0.0001266321	0.1352471764	0.0003392307	0.0000471677	0.0137141739
2	0.1785929161	0.2571656143	0.0000006325	0.0116724035	0.3948684248	0.0000098316	0.0000631429	0.0185372568	0.0068361058	0.1322536719
0	0.1138820698	0.0121497927	0.0000000000	0.0000003406	0.0003035584	0.1723088340	0.0015212735	0.1592318308	0.0099083673	0.5306939329
1	0.0001172099	0.3854964826	0.1352277061	0.0767309319	0.0408241980	0.0000000627	0.0073019681	0.0008520023	0.0004550459	0.3529943926
0	0.1029530015	0.0068534844	0.1871301279	0.0001850697	0.0587108356	0.0055217286	0.0000002050	0.0002605267	0.0171895284	0.6211954922
0	0.0069276459	0.0263171796	0.4708177462	0.0533202004	0.0458086781	0.0249474649	0.0002600546	0.0523583091	0.0154003787	0.3038423426
0	0.0030756640	0.0009138986	0.5131383455	0.0004086806	0.0553244592	0.0387669929	0.0002935958	0.3498520246	0.0318106474	0.0064156912
0	0.0499598352	0.0154417033	0.1208367710	0.0000030653	0.0064137912	0.2381020975	0.0001981881	0.0000000216	0.2965212993	0.2725232275
1	0.0000196061	0.0440840542	0.0000000000	0.4467598192	0.0038525904	0.1301575623	0.0701094766	0.1873520545	0.0005725088	0.1170923280
0	0.0000000039	0.0001592150	0.0083296367	0.0573331471	0.8791122977	0.0145452992	0.0011982164	0.0306243120	0.0074409884	0.0012568835
0	0.2090113860	0.0021537624	0.0008195566	0.2206422844	0.1730139604	0.0000006962	0.0000219849	0.0869590288	0.1002316620	0.2071456781
0	0.1042476628	0.2166653581	0.3153954157	0.0001875722	0.0000046569	0.0001628129	0.0000903455	0.0084490486	0.0047818419	0.3500152854
