Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.1073209764
   2	-0.9240539802
   3	-0.9629012703
   4	0.6525739644
   5	0.4405460284
   6	-0.7785475892
   7	-0.6666039785
   8	-0.2371951449
   9	-0.6635322438
  10	-0.2073987346

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.1103188918
   2	-0.2465881795
   3	-0.4690666411
   4	-1.9441348376
   5	1.9810196145
   6	-1.3219042992
   7	0.6824905065
   8	-0.4549180943
   9	-1.3238938662
  10	0.5565378780
