0	0.0025135431	0.9190866228	0.0783998341
0	0.2540619682	0.3469082618	0.3990297700
1	0.0973325965	0.0001471913	0.9025202122
0	0.3398832917	0.1221573104	0.5379593979
0	0.6362930749	0.1593906659	0.2043162591
0	0.7260305417	0.1617880355	0.1121814227
1	0.5012258391	0.0641627003	0.4346114606
0	0.2718764129	0.7281235342	0.0000000529
0	0.4013098825	0.5986900092	0.0000001083
0	0.5512953161	0.0000001300	0.4487045539
0	0.3728441137	0.3764166733	0.2507392130
1	0.9445985715	0.0063062980	0.0490951305
0	0.7371161209	0.2628826082	0.0000012709
1	0.2818236824	0.1666557920	0.5515205256
0	0.3990784054	0.6009215946	0.0000000000
0	0.4288319874	0.2038144760	0.3673535366
0	0.0230172393	0.9759721076	0.0010106531
0	0.0455993252	0.9512849376	0.0031157372
0	0.0111107451	0.0614954252	0.9273938297
1	0.9029688054	0.0269988116	0.0700323830
0	0.3359786809	0.2283096613	0.4357116578
1	0.5708015529	0.3168194674	0.1123789797
0	0.0000000008	0.1235973561	0.8764026430
1	0.0170550187	0.1053265937	0.8776183876
0	0.1659814316	0.8325063869	0.0015121815
0	0.0202205968	0.0000000000	0.9797794032
0	0.0132931919	0.2164554685	0.7702513396
0	0.0937878651	0.5898668205	0.3163453144
0	0.1312652900	0.0236059198	0.8451287901
0	0.5158319603	0.0000000000	0.4841680397
1	0.5189152540	0.4810837344	0.0000010116
1	0.0004655230	0.7037626683	0.2957718087
1	0.9504886507	0.0000000016	0.0495113477
0	0.0128395045	0.0369851115	0.9501753840
1	0.5825512136	0.2872057309	0.1302430555
0	0.0763475099	0.3696581829	0.5539943072
1	0.1944409549	0.6337864857	0.1717725594
0	0.2125971837	0.0506741204	0.7367286958
1	0.0435856304	0.0021079876	0.9543063820
0	0.7268154861	0.2206387938	0.0525457201
1	0.1495197009	0.0235791582	0.8269011408
0	0.9221577975	0.0623031919	0.0155390106
0	0.1446011995	0.6087380454	0.2466607551
0	0.0000414920	0.1833884891	0.8165700189
1	0.0455745246	0.9256049496	0.0288205258
0	0.9784071990	0.0215926650	0.0000001360
1	0.7853936625	0.0000183606	0.2145879769
1	0.5168164735	0.3414568122	0.1417267143
0	0.4144613051	0.5272275794	0.0583111156
0	0.2642244263	0.3457350498	0.3900405239
1	0.0000000022	0.9931616394	0.0068383584
0	0.0291593778	0.1121495255	0.8586910967
0	0.0676786007	0.6365599463	0.2957614530
0	0.6570231621	0.3333579899	0.0096188480
0	0.4628774534	0.4658919983	0.0712305482
1	0.3819261599	0.6180733971	0.0000004430
1	0.1617733023	0.4346226088	0.4036040889
0	0.0000528313	0.0436884494	0.9562587193
0	0.0000967264	0.9923551867	0.0075480869
0	0.0300220391	0.9179299186	0.0520480423
0	0.0000041250	0.5743342044	0.4256616707
0	0.2414532023	0.0206374107	0.7379093869
1	0.0017867267	0.9971354720	0.0010778014
0	0.1416904606	0.8264696481	0.0318398913
1	0.1962151205	0.0317866335	0.7719982460
0	0.8346184839	0.1205061827	0.0448753334
1	0.0733871568	0.8779924894	0.0486203537
0	0.0754310384	0.0012360444	0.9233329172
1	0.5441973032	0.2752401552	0.1805625415
0	0.0000036638	0.2213194598	0.7786768765
0	0.9737667363	0.0260161301	0.0002171336
2	0.0042697765	0.0811199710	0.9146102525
1	0.3866164169	0.6132021190	0.0001814640
0	0.1260326579	0.3239809982	0.5499863439
0	0.0038924875	0.9887205753	0.0073869372
0	0.1785735744	0.1198625884	0.7015638372
0	0.0293722701	0.0378577283	0.9327700016
1	0.1957063890	0.6205301340	0.1837634769
0	0.1591205115	0.5652787276	0.2756007610
1	0.2495643548	0.1558007692	0.5946348759
1	0.4129513175	0.4743182023	0.1127304802
0	0.6161028667	0.2842037447	0.0996933886
0	0.1454850038	0.7684421183	0.0860728779
1	0.1264740656	0.1516534903	0.7218724441
0	0.0110129328	0.8358942320	0.1530928352
0	0.4979550166	0.4982547999	0.0037901835
1	0.2676308702	0.7314498298	0.0009193000
0	0.2932081357	0.7060226101	0.0007692542
0	0.0020818951	0.0261428368	0.9717752681
0	0.0209981258	0.0686563920	0.9103454823
0	0.6303682505	0.0137615894	0.3558701601
0	0.6353450269	0.2114322073	0.1532227658
1	0.0000001827	0.3673614502	0.6326383670
0	0.3795733646	0.2718094484	0.3486171870
0	0.0199521839	0.8751615431	0.1048862729
0	0.0000030352	0.4902107881	0.5097861767
0	0.0800460468	0.5992327333	0.3207212200
1	0.8148116162	0.1851069569	0.0000814269
0	0.0373559485	0.0000504944	0.9625935571
0	0.0614277896	0.0512608639	0.8873113465
