0	0.0212038972	0.1985604103	0.7802356926
1	0.1309015583	0.5969288655	0.2721695762
1	0.0004042051	0.6534822214	0.3461135735
1	0.0106830530	0.9878090685	0.0015078785
0	0.7039863905	0.2922871853	0.0037264243
0	0.0251538102	0.0032147894	0.9716314004
0	0.0455731770	0.2804817375	0.6739450855
0	0.0004014031	0.0779515535	0.9216470434
1	0.0117581139	0.9593102345	0.0289316517
1	0.0072204396	0.8397632181	0.1530163423
1	0.4570334238	0.0653509917	0.4776155845
0	0.2523409201	0.7179992521	0.0296598278
0	0.0333394484	0.9608266740	0.0058338776
0	0.0303004339	0.1708240995	0.7988754666
1	0.0138789462	0.0821299921	0.9039910617
0	0.3985247181	0.0049163626	0.5965589193
0	0.3817442084	0.6170424323	0.0012133593
0	0.0248384379	0.2762342274	0.6989273346
1	0.5143668437	0.4386099923	0.0470231639
1	0.0000002139	0.0003656660	0.9996341201
0	0.0605281442	0.0000089885	0.9394628673
1	0.2696494830	0.0554997554	0.6748507616
0	0.2114862681	0.0000000000	0.7885137319
0	0.5280259228	0.4711040695	0.0008700077
1	0.7603187062	0.2320497559	0.0076315379
0	0.3181537885	0.0215549661	0.6602912453
0	0.1834856338	0.5175871647	0.2989272015
0	0.1236636763	0.7213071193	0.1550292044
1	0.6364043489	0.3635953696	0.0000002815
0	0.3532667021	0.5103571829	0.1363761150
1	0.8411191794	0.0000337519	0.1588470687
0	0.9872142367	0.0127840005	0.0000017627
0	0.2094149980	0.1176805305	0.6729044714
2	0.1391063552	0.8409011732	0.0199924716
0	0.1138439301	0.0810688055	0.8050872644
1	0.1250560303	0.0881905184	0.7867534514
0	0.0290333104	0.9576198115	0.0133468781
0	0.6978050116	0.0944454356	0.2077495529
0	0.7321712422	0.0677836484	0.2000451094
0	0.8925046397	0.0004839296	0.1070114307
1	0.7414430652	0.0021795851	0.2563773497
0	0.6129030051	0.3870711427	0.0000258521
1	0.9120488512	0.0827506603	0.0052004886
0	0.8069294782	0.1013431782	0.0917273436
0	0.1819199045	0.5265131993	0.2915668962
1	0.9999771740	0.0000003454	0.0000224806
0	0.1647371639	0.8257809994	0.0094818367
0	0.0022623031	0.6795998508	0.3181378460
0	0.3764794273	0.0857310269	0.5377895458
2	0.1179701192	0.8820298808	0.0000000000
0	0.0920201082	0.2920286366	0.6159512551
1	0.9893309245	0.0049955207	0.0056735549
1	0.3075327455	0.2810821349	0.4113851196
0	0.0349431148	0.0011641461	0.9638927392
1	0.0001223457	0.9658966472	0.0339810071
0	0.0880259897	0.9060838630	0.0058901472
0	0.0192346793	0.4231691685	0.5575961523
0	0.0001180657	0.9884509833	0.0114309511
0	0.0115683123	0.2978880979	0.6905435897
1	0.0729461130	0.9270538870	0.0000000001
0	0.1196499059	0.7245163272	0.1558337670
1	0.8819268842	0.1171716692	0.0009014466
0	0.0000000090	0.0000460741	0.9999539170
1	0.9951254028	0.0048745956	0.0000000016
0	0.2317047177	0.0930205093	0.6752747730
1	0.0002913053	0.7557915454	0.2439171493
0	0.8964323943	0.1035553334	0.0000122723
0	0.1719931889	0.4260394703	0.4019673409
1	0.0033079586	0.0008319365	0.9958601049
0	0.0250650078	0.1248984849	0.8500365073
1	0.5744750777	0.4041042143	0.0214207080
0	0.1952238999	0.8047745422	0.0000015579
0	0.0533836555	0.3161602795	0.6304560651
0	0.6012820809	0.0000000000	0.3987179191
2	0.4040818238	0.0846749745	0.5112432018
0	0.7677277618	0.1857039027	0.0465683355
1	0.3365574494	0.6629639295	0.0004786211
1	0.1092365340	0.8747853601	0.0159781059
0	0.1101603456	0.4816931956	0.4081464588
1	0.0091115316	0.0888720931	0.9020163754
0	0.3465081495	0.5385740680	0.1149177826
0	0.4825816255	0.5069510701	0.0104673045
0	0.7189256852	0.2350919819	0.0459823329
1	0.0208418890	0.9458578344	0.0333002765
0	0.1604919350	0.7859249414	0.0535831236
0	0.7046803174	0.0804086836	0.2149109990
1	0.1116086985	0.8099430750	0.0784482265
0	0.9986430175	0.0013567324	0.0000002501
1	0.9677180703	0.0322819294	0.0000000003
0	0.0000000367	0.3122717860	0.6877281774
0	0.8989248581	0.0977423751	0.0033327668
0	0.4950633579	0.0000000782	0.5049365639
1	0.0000002752	0.6423463248	0.3576533999
0	0.7703191278	0.2108232392	0.0188576329
1	0.7723902761	0.1038199393	0.1237897846
0	0.3733849609	0.0044720504	0.6221429887
0	0.1040856516	0.0081491977	0.8877651508
1	0.9961887940	0.0031311167	0.0006800893
1	0.1811397232	0.5783434176	0.2405168592
1	0.3874296922	0.1520257318	0.4605445759
