0	0.9518677049	0.0465854780	0.0015468170
0	0.0031966508	0.1021223228	0.8946810264
1	0.1493211333	0.7702096929	0.0804691739
0	0.0000000003	0.0066201282	0.9933798715
0	0.7511238766	0.0002202005	0.2486559229
0	0.1028051296	0.5389683362	0.3582265342
0	0.9933901316	0.0066085228	0.0000013456
0	0.7336981362	0.0483943078	0.2179075560
0	0.0199256024	0.6533075773	0.3267668203
1	0.1812020810	0.0012686564	0.8175292625
0	0.3714423872	0.0108800182	0.6176775947
0	0.0439649832	0.7883868791	0.1676481376
0	0.0147843500	0.0516810105	0.9335346395
0	0.9656638721	0.0140491007	0.0202870272
0	0.0759352780	0.8701684367	0.0538962852
0	0.0048054865	0.0000000000	0.9951945135
0	0.8869746253	0.0554744593	0.0575509154
0	0.1125468131	0.8620705737	0.0253826131
0	0.8143084424	0.0042193024	0.1814722553
0	0.5580179213	0.4417367152	0.0002453635
1	0.0288555917	0.1283069017	0.8428375066
0	0.9742071506	0.0257928423	0.0000000071
0	0.0082442632	0.3399938674	0.6517618694
0	0.7862852374	0.1468276194	0.0668871432
0	0.0987694642	0.0218703392	0.8793601967
0	0.9692184153	0.0126721364	0.0181094483
0	0.9026405534	0.0966444517	0.0007149950
0	0.9101468018	0.0699362544	0.0199169438
0	0.4069399589	0.1088327126	0.4842273285
0	0.3095686889	0.3090983725	0.3813329387
0	0.4839673639	0.1033396047	0.4126930314
0	0.5320012275	0.4588896772	0.0091090953
0	0.6870153029	0.0301275659	0.2828571311
0	0.6419635078	0.3580364922	0.0000000000
1	0.0000051436	0.8814363131	0.1185585433
0	0.9627228735	0.0317504264	0.0055267002
0	0.0970047077	0.0098576133	0.8931376791
0	0.2371494408	0.0627798965	0.7000706627
0	0.0072137892	0.0025929512	0.9901932596
0	0.0950928584	0.0000084833	0.9048986583
0	0.0728218200	0.4538592514	0.4733189286
0	0.0178125004	0.7719983597	0.2101891400
1	0.2739518931	0.0048126069	0.7212355000
0	0.1098513710	0.6521928453	0.2379557837
0	0.8423556109	0.0474039886	0.1102404006
0	0.6577878993	0.3272630182	0.0149490825
0	0.2432294194	0.3239731502	0.4327974305
0	0.6763278712	0.0643330826	0.2593390462
0	0.0053177405	0.1862048025	0.8084774570
0	0.4094864477	0.1941834618	0.3963300906
0	0.0643887709	0.0000547731	0.9355564560
0	0.2005492466	0.4985433525	0.3009074009
1	0.7337835668	0.0561948668	0.2100215664
0	0.5004735898	0.0154661179	0.4840602923
0	0.4284069668	0.4781517473	0.0934412859
0	0.6485496409	0.1704730960	0.1809772631
2	0.2017124615	0.7958676772	0.0024198613
1	0.0000000311	0.4333840006	0.5666159682
0	0.3321336119	0.6678663881	0.0000000000
0	0.9170805605	0.0698325871	0.0130868523
1	0.1639193225	0.4239949628	0.4120857147
0	0.6732971062	0.0258967633	0.3008061304
0	0.0936660078	0.0000614398	0.9062725524
0	0.5950365967	0.0000186326	0.4049447707
0	0.2494976690	0.2292576961	0.5212446349
0	0.0000237241	0.9990553211	0.0009209548
0	0.3395055046	0.5033287066	0.1571657888
0	0.7130106286	0.2851347484	0.0018546229
0	0.4990404774	0.0260655337	0.4748939889
0	0.9255515094	0.0000001773	0.0744483132
0	0.3103586365	0.5000405208	0.1896008426
0	0.9393231982	0.0606755556	0.0000012462
0	0.9843064650	0.0131974286	0.0024961064
0	0.2783807747	0.5992587079	0.1223605174
0	0.9123739736	0.0350949038	0.0525311226
0	0.0000325968	0.1005294663	0.8994379369
0	0.3285120143	0.4849525104	0.1865354753
0	0.7669750972	0.0003089095	0.2327159932
0	0.0713061954	0.1653786334	0.7633151712
0	0.7230872944	0.0000000000	0.2769127056
0	0.0030820330	0.9074922130	0.0894257540
0	0.9759236216	0.0218251037	0.0022512748
1	0.6524052246	0.0186483323	0.3289464431
0	0.0870043863	0.4084165297	0.5045790840
0	0.0107226555	0.9892773445	0.0000000000
0	0.5067291651	0.3509274367	0.1423433982
0	0.9704798142	0.0144534115	0.0150667743
0	0.0174118264	0.9557952750	0.0267928986
1	0.1817512069	0.7100438484	0.1082049447
1	0.4357924249	0.5618289144	0.0023786608
0	0.0075151188	0.9923730296	0.0001118516
0	0.2850340527	0.5673210853	0.1476448621
0	0.8532536831	0.0062252980	0.1405210189
0	0.4654334695	0.5283042826	0.0062622479
0	0.1302712034	0.0284598483	0.8412689483
1	0.0721152553	0.0886122075	0.8392725372
0	0.2342465566	0.3207628552	0.4449905882
0	0.7847070442	0.1761810713	0.0391118845
0	0.0029122512	0.9970877488	0.0000000000
0	0.3469970986	0.0121154442	0.6408874572
