0	0.3816711912	0.0000000000	0.6183288088
0	0.0005104640	0.4029666033	0.5965229327
2	0.6317618588	0.0560107208	0.3122274204
0	0.4836057888	0.2073590002	0.3090352110
0	0.6720389063	0.0150689812	0.3128921126
0	0.7032191130	0.1629978139	0.1337830731
0	0.9666752399	0.0000000176	0.0333247424
0	0.0153107190	0.0000264821	0.9846627989
0	0.0131996791	0.4525791130	0.5342212078
0	0.3016649570	0.1714700217	0.5268650214
0	0.0861010315	0.7023863992	0.2115125693
0	0.9892550423	0.0033845552	0.0073604025
0	0.4662086188	0.1587021258	0.3750892554
0	0.6465970219	0.2659641951	0.0874387830
1	0.2800670477	0.0175225815	0.7024103707
0	0.5049580191	0.4948315074	0.0002104734
0	0.1819812564	0.8157997272	0.0022190164
0	0.3685950589	0.3198569098	0.3115480313
0	0.3938536409	0.0338511141	0.5722952450
0	0.9837494923	0.0162505077	0.0000000000
0	0.0035824418	0.5607792827	0.4356382755
0	0.9963772931	0.0036227069	0.0000000000
1	0.0000000000	0.1019646708	0.8980353292
0	0.0119619383	0.0000064032	0.9880316585
0	0.0271129869	0.1594554726	0.8134315405
0	0.0578907003	0.9421092788	0.0000000210
0	0.4586371625	0.3160519773	0.2253108602
0	0.0000068353	0.9956035667	0.0043895979
1	0.6255586250	0.3390041788	0.0354371962
0	0.8171889797	0.1752179398	0.0075930805
0	0.0092044362	0.1124627681	0.8783327958
0	0.0049011867	0.9950988133	0.0000000000
0	0.7869047990	0.1657761267	0.0473190742
1	0.0065451511	0.9897014122	0.0037534368
0	0.6833582564	0.2928105798	0.0238311638
1	0.7295914599	0.0033749061	0.2670336340
1	0.0000000000	0.0661037176	0.9338962824
0	0.4065995536	0.2373311303	0.3560693161
0	0.3371190711	0.5930957745	0.0697851544
0	0.5485473275	0.1705983840	0.2808542885
0	0.8158578900	0.1375674768	0.0465746331
1	0.9999997690	0.0000002310	0.0000000000
1	0.4393920489	0.1229101464	0.4376978048
0	0.5606878859	0.3324509387	0.1068611754
0	0.1108844017	0.0231718785	0.8659437199
1	0.0000289623	0.6110400803	0.3889309574
0	0.8868873700	0.1127351079	0.0003775221
0	0.3138531517	0.6700251931	0.0161216552
0	0.5383639897	0.0188971069	0.4427389034
1	0.0192504248	0.1929622585	0.7877873167
1	0.0159444450	0.1313764828	0.8526790722
1	0.8536317974	0.0115752028	0.1347929999
0	0.0018894555	0.0643123094	0.9337982351
0	0.9979408318	0.0000446308	0.0020145374
0	0.0134748177	0.9014479771	0.0850772052
1	0.0928951236	0.9071048764	0.0000000000
0	0.7660876676	0.2272387804	0.0066735519
0	0.0009428702	0.9708505501	0.0282065797
0	0.0000676081	0.0000000287	0.9999323632
0	0.9374625872	0.0000848810	0.0624525318
0	0.5809755852	0.4189617215	0.0000626933
0	0.4718398181	0.4438344623	0.0843257197
0	0.1976838300	0.2154854648	0.5868307052
0	0.0241547965	0.9754895377	0.0003556658
0	0.1231328503	0.8467868556	0.0300802941
0	0.5920552229	0.4079447771	0.0000000000
0	0.1471180613	0.0139454721	0.8389364666
0	0.0000000005	0.0000000538	0.9999999456
0	0.0243635539	0.0003986067	0.9752378394
1	0.1229081905	0.0044736736	0.8726181359
0	0.6253726954	0.3095043448	0.0651229598
1	0.0002097853	0.8969180164	0.1028721984
0	0.6021486992	0.0085494467	0.3893018542
1	0.1951871795	0.6312901067	0.1735227138
0	0.5410374499	0.0795999921	0.3793625579
0	0.1035525805	0.3874524540	0.5089949655
1	0.4005542056	0.1210731904	0.4783726040
0	0.9522025766	0.0101427715	0.0376546519
0	0.0000010853	0.6351736244	0.3648252902
0	0.2031969225	0.4436336718	0.3531694056
0	0.2962940800	0.2818569295	0.4218489905
0	0.8884355684	0.0000000301	0.1115644014
0	0.3096020668	0.4396528481	0.2507450851
1	0.0944769289	0.8251217270	0.0804013441
1	0.0000000000	0.0004517201	0.9995482799
0	0.7844272681	0.1198781435	0.0956945884
0	0.2018637526	0.0109434746	0.7871927728
0	0.7325459608	0.2588452736	0.0086087656
0	0.8110255885	0.0832748086	0.1056996029
0	0.0591954660	0.5958567882	0.3449477459
1	0.8639172538	0.0306627202	0.1054200260
0	0.0374237504	0.5687931484	0.3937831012
0	0.8013445086	0.1060196422	0.0926358492
0	0.0322437153	0.9677562847	0.0000000000
1	0.9340775537	0.0000333202	0.0658891261
0	0.2381869230	0.0000509623	0.7617621147
0	0.6651376042	0.3278927357	0.0069696600
0	0.3195924777	0.6804075218	0.0000000005
1	0.8604826389	0.0030689308	0.1364484303
0	0.2299214711	0.0008785395	0.7691999895
