Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8114722005
   2	0.4533885526
   3	0.9895243209
   4	-0.1384778814
   5	-0.4869065349
   6	-0.2217013903
   7	-0.2904188663
   8	-0.8112066589
   9	0.8061580666
  10	-0.2594613556

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.4988828167
   2	-1.9113334803
   3	-1.1760492688
   4	0.6883727354
   5	-1.3595184950
   6	0.0279160194
   7	0.7692329527
   8	-1.3178155667
   9	0.6667381649
  10	0.6200612562
