0	0.4296013583	0.0000000000	0.0026888018	0.1055587994	0.0015998651	0.0000390804	0.4094912571	0.0412393871	0.0097789495	0.0000025014
0	0.0000976058	0.0000000011	0.3522027040	0.0241703911	0.0548522377	0.1748095654	0.0134191565	0.1722429719	0.1621917589	0.0460136076
0	0.0000000000	0.1489716464	0.0207756334	0.3007557111	0.0000000194	0.1148776511	0.0465343972	0.1668900356	0.1816362925	0.0195586133
0	0.0774423016	0.0133485027	0.6953762612	0.0000001277	0.0191894523	0.0345343297	0.0122810081	0.0015653247	0.1255238123	0.0207388796
0	0.0000000000	0.0000000000	0.0273471486	0.0379929086	0.1862522718	0.0680828491	0.0009777282	0.2396772639	0.0990897882	0.3405800416
0	0.0483554608	0.0000002137	0.1162086572	0.7424539653	0.0000000000	0.0000000000	0.0020351641	0.0183934863	0.0545652836	0.0179877690
0	0.0034438574	0.5060017654	0.0783455791	0.0054315929	0.0254085974	0.0246215366	0.0031033227	0.3116215108	0.0000001046	0.0420221331
0	0.0079639241	0.1336545298	0.0743986200	0.1534009037	0.0003408837	0.3680674042	0.0751418966	0.0853934358	0.1016361203	0.0000022818
0	0.0150785052	0.0023250177	0.0487459438	0.0003743071	0.0709417716	0.2099501254	0.0000000000	0.6318908057	0.0206927795	0.0000007440
0	0.0403853038	0.0002422909	0.1317913528	0.0292594179	0.0163729436	0.0084114493	0.0017511894	0.1647854786	0.5527267047	0.0542738689
0	0.0000266950	0.0095930651	0.0652886613	0.0509811348	0.0000000000	0.2436561855	0.0011717687	0.5930074169	0.0000154755	0.0362595972
0	0.0000183831	0.0000035491	0.3091409470	0.1549210210	0.0471718148	0.3288233296	0.0018741733	0.0022485722	0.0695899904	0.0862082195
0	0.0097420498	0.0003091895	0.0027185424	0.0943245967	0.0000242520	0.2937196935	0.0405181448	0.5324588876	0.0000000000	0.0261846437
0	0.0035368598	0.0961283636	0.0614054855	0.1619297540	0.5256078010	0.0000000000	0.0075552275	0.1437691461	0.0000001170	0.0000672454
0	0.0549994616	0.1096587908	0.2454545053	0.0144857188	0.0000000302	0.0000000000	0.0454352702	0.1156202663	0.2316985626	0.1826473941
0	0.1459424837	0.0946324583	0.3613011186	0.1774134611	0.0428237973	0.0349295742	0.0198118517	0.0280664891	0.0939304866	0.0011482793
0	0.0649911222	0.0101794079	0.0001348026	0.1224409656	0.1331047701	0.0596095256	0.2730371434	0.3339845365	0.0025177260	0.0000000000
