Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8366416416
   2	0.9559477055
   3	-0.0713051786
   4	0.6705102723
   5	0.7686798971
   6	0.9293583565
   7	-0.5946379072
   8	-0.4043081283
   9	0.2155011485
  10	0.0952111999

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.1394109858
   2	0.1829576576
   3	2.2464514988
   4	0.0091085086
   5	2.4188673189
   6	0.3692854249
   7	2.8370497754
   8	-0.6807413746
   9	0.8402414920
  10	-1.1648472725
