0	0.2032644330	0.0000026364	0.0022006253	0.4146699827	0.1728325446	0.0231642817	0.0002388963	0.0108998938	0.0429039065	0.1298227997
0	0.0082975091	0.0018766774	0.0719334306	0.0329262504	0.5193443274	0.0246844799	0.0181857477	0.0003205461	0.2779382815	0.0444927499
0	0.0571264081	0.0615739990	0.0053180078	0.0725416674	0.0187036113	0.0011568252	0.1292460705	0.0056671196	0.0396665516	0.6089997395
0	0.0252707465	0.0306279927	0.0000647235	0.1945403046	0.0147145537	0.0024763387	0.0135499882	0.0012745380	0.0101631836	0.7073176306
0	0.1304630597	0.0000268147	0.0003301644	0.1740082555	0.0076425084	0.0868283420	0.0074832762	0.1289689116	0.4420406275	0.0222080398
0	0.1310010018	0.0000040751	0.1167773733	0.2004255671	0.1591810139	0.0000290496	0.0211894314	0.0292183170	0.3419958247	0.0001783461
0	0.2720625185	0.0002315214	0.0128131951	0.0012017552	0.1783442580	0.0309766497	0.0039954258	0.1000805535	0.2245468289	0.1757472940
1	0.0024781164	0.1441261437	0.0000000000	0.0016925645	0.0001919932	0.2223275648	0.0461780389	0.1516058230	0.0134928858	0.4179068695
1	0.0038491925	0.0156545120	0.0000182835	0.0001435719	0.5801977458	0.0005192234	0.1520456803	0.0043308404	0.0595642510	0.1836766993
0	0.0125481729	0.0089902578	0.0198048272	0.0373961368	0.0170521055	0.0907776052	0.1084953949	0.0000000000	0.4704127286	0.2345227711
1	0.0775654284	0.0303664857	0.0416171881	0.0075196570	0.0448307778	0.0133124679	0.0001795733	0.4800022567	0.0082133916	0.2963927733
0	0.0539909626	0.4464597719	0.0324289604	0.0131832580	0.0000189785	0.0264545060	0.0000000000	0.0000000013	0.0514079188	0.3760556425
0	0.0262222649	0.0048617522	0.2463768867	0.3860088491	0.0004113344	0.0264960130	0.0987071140	0.0718657583	0.0562145501	0.0828354774
0	0.0224928368	0.1062958727	0.3006132833	0.2580304554	0.2098715007	0.0198045831	0.0005939526	0.0000000000	0.0786106976	0.0036868178
0	0.2494879742	0.1442676865	0.0049350564	0.2973210355	0.0675346646	0.1709455229	0.0035107277	0.0091734517	0.0272476237	0.0255762567
1	0.0000000000	0.0110656051	0.0858841768	0.0045158039	0.1340220069	0.0041549479	0.0020800065	0.0124669876	0.1979268565	0.5478836089
0	0.0008743929	0.0988759296	0.0693433765	0.1566257829	0.0000001303	0.2022279067	0.2468556074	0.0069907348	0.1996832367	0.0185229023
1	0.0142565654	0.0000449250	0.0042415340	0.0073657579	0.0108588406	0.0087070891	0.0511863414	0.0150944453	0.0164514417	0.8717930596
0	0.2107309531	0.0075870797	0.0000017400	0.3662489666	0.0268353972	0.0000024295	0.1334199841	0.0022155637	0.0000455502	0.2529123359
0	0.0181318249	0.3044960837	0.1304323866	0.1285061345	0.0000638733	0.0369066636	0.0000000005	0.2498457720	0.0979595570	0.0336577040
0	0.0148098087	0.0255009533	0.0810348548	0.0115966151	0.7042707388	0.0111005565	0.0177351086	0.0029349073	0.1301253394	0.0008911174
1	0.0040561777	0.2686497217	0.0020795600	0.0000000000	0.0001711943	0.0492516813	0.4951428621	0.0594359500	0.0003600326	0.1208528202
0	0.0024713082	0.0519518529	0.0034630447	0.3289057929	0.0987700092	0.0515608896	0.0000021216	0.0023971861	0.4074076627	0.0530701320
0	0.0661519131	0.0449460896	0.0549901380	0.2447802234	0.0003517846	0.0000000034	0.0771542268	0.0000004093	0.0229155816	0.4887096303
0	0.0598960716	0.1373481771	0.0210895359	0.2544283756	0.0804496332	0.1022592444	0.0425325569	0.0245853132	0.1273288894	0.1500822028
0	0.0000096371	0.0002512093	0.0002116907	0.0498630161	0.6999444095	0.0000567558	0.0020497959	0.0269375220	0.0000007191	0.2206752446
0	0.0505826858	0.2033222688	0.1097785009	0.0216660906	0.2126404060	0.0002178866	0.0794976208	0.1620009413	0.0049715916	0.1553220075
0	0.0000000063	0.1691157395	0.0032057183	0.1565485053	0.2666653642	0.0000000000	0.3218571723	0.0000015683	0.0026208385	0.0799850874
0	0.0154933240	0.2478910068	0.0080113342	0.3289632047	0.0166312108	0.0158099412	0.0696660437	0.0019429798	0.2949633034	0.0006276514
0	0.0000000000	0.0000000001	0.0000000000	0.0044552376	0.0570676226	0.0046774143	0.8314245728	0.0006412280	0.0087081117	0.0930258131
0	0.0819372832	0.0018291450	0.0000000043	0.0519819536	0.2763846995	0.0592137196	0.0000000009	0.0008818823	0.2004752769	0.3272960347
0	0.0031992030	0.0064903665	0.0467244004	0.2042266998	0.0022501100	0.0000000009	0.0591446627	0.0000000000	0.6505042711	0.0274602855
0	0.2745823756	0.0138420601	0.0009291420	0.3143812294	0.3532583562	0.0040895923	0.0121741326	0.0177817749	0.0030775945	0.0058837423
0	0.0033101386	0.3179543789	0.0422724816	0.0159475137	0.0022487709	0.0026531371	0.0302370654	0.0168838868	0.5517662612	0.0167263659
0	0.3745247954	0.0335126255	0.0124093673	0.0289082219	0.0838514410	0.0000109582	0.4397320104	0.0196807229	0.0069362465	0.0004336109
0	0.0555359662	0.0022290441	0.0775579788	0.0576124271	0.6651308442	0.0200138889	0.0038867796	0.0197452412	0.0117487882	0.0865390417
0	0.2949569366	0.6300965225	0.0000136466	0.0056139757	0.0058013693	0.0003767425	0.0004592052	0.0000000000	0.0389653098	0.0237162917
1	0.0000000140	0.0360864973	0.1090096958	0.1177045461	0.0021383393	0.0000702306	0.6167014283	0.0025766094	0.0430864266	0.0726262125
