Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1115862272
   2	0.4451940736
   3	-0.1395120181
   4	0.6554111690
   5	0.5356946767
   6	0.8636671166
   7	0.2154660911
   8	0.7187615379
   9	0.4974539870
  10	0.8163774441

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.1382827508
   2	-0.1762429295
   3	-0.0131207369
   4	-0.4323595843
   5	0.3235669789
   6	0.0739632937
   7	-0.7887918887
   8	-1.4747891181
   9	0.3847974529
  10	-0.0326679681
