Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5651796863
   2	-0.7000171276
   3	-0.5672051773
   4	-0.7437823301
   5	-0.2052128072
   6	0.8667501699
   7	-0.9873058180
   8	-0.8105173018
   9	0.1436148438
  10	-0.8561132077

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.5458466581
   2	-0.3963194536
   3	-0.4288350722
   4	0.0371857400
   5	-0.1476944479
   6	0.5131095819
   7	-0.6481410877
   8	0.2975255352
   9	0.3448736779
  10	1.0044132716
