Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.2264277051
   2	0.3673133489
   3	-0.6908820574
   4	-0.8072861892
   5	-0.4972354783
   6	-0.7297041363
   7	0.1532599965
   8	-0.8184857785
   9	-0.4716974679
  10	-0.3814879923

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.7908350654
   2	-0.1911932003
   3	0.4195609510
   4	-0.0902352013
   5	-1.1469618554
   6	0.4996673450
   7	-2.2903134017
   8	-0.6663226422
   9	1.6888900764
  10	0.1432414691
