Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9876114271
   2	-0.2764918994
   3	-0.7409308150
   4	0.4537608344
   5	-0.5267880313
   6	-0.0244609947
   7	0.1515049702
   8	-0.9741331598
   9	0.3470758854
  10	0.1054633585

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.0648478003
   2	0.0542038858
   3	-0.7311644425
   4	1.0330895623
   5	0.6371085874
   6	-1.7974367317
   7	1.2978034599
   8	-0.5579991499
   9	0.0967674973
  10	-0.4761412134
