Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9091192557
   2	0.4084336620
   3	0.3269459884
   4	0.0942069586
   5	-0.4402339648
   6	-0.3799247581
   7	0.4084620849
   8	0.6045443402
   9	-0.5791327415
  10	0.4565055769

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.0099681782
   2	-0.8949438555
   3	0.2193465349
   4	-0.5320098531
   5	-0.1612266077
   6	-0.7517066382
   7	-1.9336326820
   8	-0.5523828949
   9	-2.1276838041
  10	0.4785559143
