0	0.0131850949	0.0016724205	0.0133445977	0.0151352243	0.1955279734	0.0011902379	0.2112450824	0.0849566868	0.4132715670	0.0504711152
0	0.0263623414	0.0003399604	0.0086516682	0.0032145019	0.0250506329	0.0002270197	0.4211249258	0.0337038717	0.4813248146	0.0000002633
0	0.1374618518	0.0234808767	0.0988516977	0.0511470012	0.0057890003	0.2025769410	0.0054964093	0.1690289063	0.3061306811	0.0000366346
0	0.0028546091	0.1481646735	0.0226354087	0.0071432195	0.4218089671	0.2955009326	0.0183375339	0.0000001303	0.0835545253	0.0000000000
0	0.0121132206	0.1524191723	0.6805446425	0.0201759103	0.0132835241	0.0023178818	0.0117460900	0.0496532740	0.0515043513	0.0062419331
0	0.0000001030	0.0002700319	0.0014631783	0.0237665680	0.0113282877	0.0770865656	0.0188248032	0.0000748569	0.0144852312	0.8527003742
0	0.0067117185	0.0687111154	0.0000000000	0.1989882811	0.0005656286	0.0009187705	0.1019676858	0.2433654885	0.1067878906	0.2719834211
0	0.7183813274	0.0087637571	0.0000067661	0.1442319524	0.0055405286	0.0090026557	0.0037852781	0.0461729378	0.0640969573	0.0000178396
0	0.0397864898	0.0483453865	0.0082083048	0.0043214277	0.2318466162	0.0000003360	0.3254968724	0.0253950189	0.0274820357	0.2891175121
0	0.0026123412	0.0738897057	0.0000000139	0.0086088308	0.1147796663	0.0000000000	0.0798997848	0.6878121726	0.0168144043	0.0155830804
0	0.0001595692	0.1213821962	0.1467940291	0.0012522434	0.0004718046	0.0321621024	0.0083340083	0.5476912497	0.0131074238	0.1286453732
0	0.0038778452	0.0013446010	0.3867922169	0.0462950554	0.0603826577	0.1237239200	0.1343451519	0.0004502144	0.2359986574	0.0067896802
0	0.0575560089	0.0205914394	0.0000016028	0.0211373021	0.0155235564	0.0709983723	0.0000844227	0.0202299096	0.1867167264	0.6071606593
0	0.0568122799	0.0150061571	0.0063066350	0.0002479408	0.0016530244	0.0406019750	0.0000539928	0.8351820805	0.0001037478	0.0440321665
0	0.0557650272	0.1401353033	0.0019792579	0.1566471263	0.0025806433	0.3695815597	0.1049966053	0.0014810007	0.1667983559	0.0000351205
0	0.0016994762	0.0015234840	0.0261529925	0.4864566681	0.2853112848	0.0000000000	0.0529268651	0.1171825037	0.0000165014	0.0287302242
0	0.0661369600	0.0015439984	0.0011502267	0.0000187151	0.1851964414	0.0001888816	0.3125602396	0.0404806176	0.1786353081	0.2140886113
0	0.0004272723	0.1589263433	0.0492059147	0.0007438795	0.1382180551	0.0280738260	0.0702602802	0.1411816733	0.3531985805	0.0597641751
2	0.0000000000	0.0005785065	0.0319829481	0.0000000017	0.0177710763	0.0303183506	0.2657231281	0.0443550781	0.2273721331	0.3818987776
0	0.0499376545	0.0077667350	0.0519810995	0.0000056177	0.7390818850	0.0160890297	0.0079679028	0.0230574504	0.0008780273	0.1032345982
0	0.2201860975	0.0353938506	0.3449985640	0.0106086661	0.0069762970	0.0277064824	0.1300617144	0.1230230508	0.0167093728	0.0843359043
0	0.0000581528	0.0024508797	0.2288146078	0.0409267619	0.1259410773	0.3559294683	0.0376450470	0.0288017280	0.1779884675	0.0014438098
1	0.0046447354	0.0002384928	0.2238633392	0.0131848095	0.5888619615	0.0154279350	0.0240069174	0.0000007812	0.1022061378	0.0275648904
0	0.0000404315	0.0000000000	0.0867145319	0.0569589518	0.6292608580	0.0953985581	0.0067433510	0.0574542064	0.0063842674	0.0610448440
