Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9004054604
   2	-0.9696469270
   3	0.2202095621
   4	0.7994061550
   5	0.1368482778
   6	0.2754183301
   7	-0.5725237802
   8	-0.3508405191
   9	0.5657647499
  10	-0.2603224715

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.4387178296
   2	1.6137796735
   3	-1.2988917430
   4	0.2185348630
   5	-0.8225593900
   6	-1.0604239636
   7	0.6436214102
   8	-0.7424159722
   9	-0.1297320051
  10	0.3596383784
