Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9961098679
   2	0.3824802788
   3	0.5671230087
   4	-0.9318351336
   5	-0.1291541482
   6	-0.0054505415
   7	0.7283747047
   8	-0.2374988071
   9	-0.2791213983
  10	-0.6602773079

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1785740952
   2	-1.0729771528
   3	-0.2934024800
   4	0.0376040956
   5	-0.4665764047
   6	0.3222748791
   7	0.6380884680
   8	0.5960626933
   9	0.7271947719
  10	-0.3407786302
