Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.4308901848
   2	0.6664015596
   3	0.0975007359
   4	-0.9561560453
   5	-0.1008841961
   6	0.3605002158
   7	0.6329893147
   8	0.6323566525
   9	0.6824364106
  10	0.0118780532

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1104718127
   2	0.3869800740
   3	1.3430282275
   4	1.5172636287
   5	-0.2850959895
   6	-0.8100902649
   7	0.9318863811
   8	1.5641345524
   9	-1.7271226654
  10	0.9702551238
