0	0.0000000000	0.0539823718	0.0524779322	0.1024782535	0.0341792434	0.7483670324	0.0026879571	0.0057814235	0.0000007309	0.0000450551
0	0.0349023894	0.0000274420	0.3812704177	0.0248038765	0.0001995736	0.0004781897	0.0560629756	0.0000000001	0.3716864102	0.1305687251
0	0.0507928842	0.3615682813	0.0269478009	0.0000080521	0.0173903159	0.0463174680	0.0000000000	0.4898703834	0.0000000000	0.0071048141
0	0.2940736471	0.1442728096	0.1234950558	0.0002653007	0.2227975624	0.1175806605	0.0411623348	0.0133539820	0.0286809585	0.0143176884
0	0.2787634488	0.0143532969	0.0038649216	0.0933081713	0.5234488915	0.0183877012	0.0033835937	0.0009355334	0.0625594303	0.0009950113
0	0.0000000000	0.1549878848	0.0000000000	0.0000242193	0.0936285626	0.1102493878	0.4154721255	0.1126818164	0.0146812362	0.0982747675
0	0.0374316585	0.5046962875	0.0318606436	0.0049335384	0.0078968959	0.0001282905	0.0522765647	0.0000008157	0.0017046059	0.3590706992
0	0.0002578457	0.0087077476	0.1176500231	0.0001787441	0.0850855940	0.7040665910	0.0059688794	0.0055094213	0.0057186094	0.0668565446
0	0.2208484437	0.4579345655	0.0663410144	0.0147536453	0.0052317662	0.0000032525	0.0060350274	0.0134759236	0.1721640752	0.0432122862
0	0.0677854752	0.0087568349	0.4039499516	0.0000000000	0.2677854162	0.1397753410	0.0000000000	0.0044922096	0.1021026094	0.0053521621
0	0.0082176111	0.0434925026	0.1518701892	0.0052314525	0.0119460520	0.0002971094	0.0506888825	0.0868562736	0.0294512318	0.6119486953
0	0.0157579829	0.1293631747	0.4080574946	0.0000014293	0.0215041344	0.3948417740	0.0000000076	0.0012912669	0.0256776540	0.0035050817
0	0.0065860591	0.0368401377	0.0000029419	0.0198996088	0.2267598014	0.1679805969	0.0000000007	0.0011599957	0.5400771862	0.0006936716
0	0.0344136357	0.0000058407	0.0129697571	0.0000673055	0.7242418163	0.1420330809	0.0009977133	0.0354389208	0.0000000000	0.0498319297
0	0.0000021119	0.6307719125	0.0348376454	0.0000008909	0.2493880462	0.0652321463	0.0078173209	0.0000153448	0.0032579014	0.0086766799
0	0.0003265734	0.3724822640	0.1896905132	0.1992939193	0.1173041574	0.1138789689	0.0021458159	0.0032737468	0.0002637308	0.0013403104
0	0.0077990138	0.0204169255	0.1089572383	0.0597541119	0.1268427870	0.0527690542	0.0424604656	0.0585934176	0.0361374564	0.4862695297
0	0.1078825431	0.0324220951	0.0470191219	0.0000006649	0.1693068473	0.0871049437	0.0109151964	0.0001554418	0.0314415989	0.5137515469
0	0.0016483454	0.0204528502	0.0647593671	0.0819354670	0.2640329879	0.4240311263	0.0015406272	0.0057481693	0.0355632040	0.1002878557
0	0.2396704050	0.0629891281	0.1106033649	0.0278645374	0.0123914252	0.0562500980	0.0014667783	0.0000000249	0.0129614722	0.4758027660
0	0.7601681990	0.0961058568	0.0079398092	0.0589205685	0.0147732718	0.0000000141	0.0162258213	0.0000000000	0.0356541362	0.0102123233
0	0.0332739263	0.0010588264	0.0958165008	0.0442219125	0.0679671340	0.1481828192	0.0345158620	0.0010205423	0.5011695688	0.0727729079
0	0.0000000164	0.0084070249	0.4031069505	0.0803248026	0.0003505023	0.0949192858	0.0310606539	0.0773522421	0.1654263987	0.1390521228
0	0.0026243603	0.3416677134	0.0296083288	0.0069890343	0.2007498080	0.0684007937	0.0006487417	0.0000000741	0.0381655701	0.3111455756
