0	0.0091955892	0.0448160316	0.0004048836	0.0559607146	0.0000941197	0.0652523629	0.0295013811	0.0124474430	0.6157227793	0.1666046949
0	0.0000679462	0.0119944925	0.2017816871	0.0986048560	0.0819281726	0.0021036835	0.0238334804	0.0139102434	0.0742780605	0.4914973779
0	0.3226403283	0.0684990271	0.4197768736	0.0078069767	0.0339173490	0.0018244343	0.0554190944	0.0476166536	0.0424581822	0.0000410808
0	0.0000287565	0.0330356395	0.1828462051	0.0016759441	0.0264284314	0.0435743670	0.0413416145	0.4709952649	0.1001750527	0.0998987242
0	0.0097964163	0.0651666398	0.0000143226	0.0870873232	0.0035768245	0.0097313081	0.1638381702	0.0115435243	0.5661722473	0.0830732237
1	0.0054816471	0.0397028663	0.0143675362	0.5200335624	0.0004849847	0.0000306948	0.1389538810	0.1920040714	0.0885385577	0.0004021984
0	0.0973399650	0.0238322078	0.0614749945	0.0120957080	0.0001409673	0.0976576405	0.0169885484	0.0676818991	0.0128322493	0.6099558200
0	0.1096648270	0.0343687254	0.0311332142	0.0173726834	0.1573337020	0.0000168860	0.1139050969	0.2188667404	0.3148481405	0.0024899843
0	0.0004547941	0.4689191892	0.0314088291	0.0046904760	0.1067865506	0.0070006226	0.0029800562	0.3240976913	0.0245995233	0.0290622677
0	0.0011893713	0.0015829016	0.1523034985	0.0023997659	0.1043997338	0.0915855738	0.0788832081	0.3743045092	0.1638020248	0.0295494129
0	0.2040823024	0.1325188185	0.0000025128	0.5087291571	0.0097574591	0.0415369513	0.0342761503	0.0000358313	0.0005647981	0.0684960190
0	0.0377869892	0.0011825799	0.1376924909	0.0189322472	0.3420806759	0.0000000000	0.3734395223	0.0000000001	0.0515286353	0.0373568594
0	0.0041934985	0.0004651867	0.1138401169	0.2489056808	0.1311225549	0.0010413572	0.1100167753	0.0005353521	0.3741174878	0.0157619899
0	0.0317631447	0.2710818205	0.0000001178	0.0008383328	0.0569512774	0.0006123089	0.0007898777	0.2706254541	0.0219578238	0.3453798422
1	0.0249768517	0.0667127939	0.0132464904	0.4343749663	0.2621144304	0.0308256116	0.0000028975	0.1011529002	0.0585312412	0.0080618167
