0	0.0812963409	0.2775674074	0.0613170203	0.0000009104	0.4341653998	0.0813994189	0.0383097271	0.0000005964	0.0001291227	0.0258140563
0	0.0000000614	0.0000004503	0.4949390021	0.0000004871	0.0000147762	0.0363322562	0.4489272667	0.0160568471	0.0037288528	0.0000000000
0	0.0066954644	0.5156266471	0.2002146732	0.0468921908	0.0736112275	0.0097099195	0.0657096916	0.0619096389	0.0020888552	0.0175416918
0	0.1930033866	0.0040410035	0.1209044276	0.0004691489	0.0124988151	0.0246452469	0.1663454073	0.0786890202	0.0981863540	0.3012171897
0	0.1075094510	0.0634387721	0.0396400244	0.3392042478	0.0144412654	0.2215712314	0.0186844211	0.1884253644	0.0060625468	0.0010226755
0	0.0073978876	0.0013551331	0.3369283476	0.0617093712	0.0000286640	0.0011350868	0.1062605318	0.3478621140	0.1273218788	0.0100009850
0	0.0000081261	0.0082913707	0.0798595321	0.0741831309	0.0094667091	0.0065721039	0.8141212165	0.0050032896	0.0000498380	0.0024446832
1	0.0001354320	0.0032977642	0.1162811562	0.0313384234	0.0679143188	0.0136214212	0.0133146306	0.0061271309	0.0014158852	0.7465538374
0	0.0000000000	0.0002583621	0.1643478917	0.4754189169	0.0010775047	0.0091333225	0.2612100108	0.0512962858	0.0001794387	0.0370782668
0	0.0163153945	0.0493034536	0.0166321681	0.7668387962	0.0417984581	0.0292599733	0.0530735804	0.0030554946	0.0000000029	0.0237226783
0	0.0000000000	0.1044390521	0.0012587259	0.5406060858	0.0182549723	0.1213873271	0.0077281761	0.0000000000	0.0000000621	0.2063255986
0	0.4355482580	0.0001122373	0.2256355272	0.1670968789	0.0004520127	0.0000000000	0.1564158590	0.0141041646	0.0000000000	0.0006350623
0	0.0018103943	0.0007537695	0.7591597189	0.0017498683	0.0113572070	0.0055752760	0.1491584633	0.0000062884	0.0081561273	0.0622728869
0	0.0780081984	0.7115686686	0.0116673937	0.1360179191	0.0207314429	0.0123080364	0.0031710827	0.0191410812	0.0043102440	0.0030759330
0	0.0645903124	0.0137770688	0.0003880466	0.8083385109	0.0001662786	0.0004944316	0.0002450077	0.0013183348	0.0000008209	0.1106811877
0	0.1284982989	0.0384194568	0.0168762611	0.1510782971	0.0447133993	0.1674410950	0.0049636743	0.1406422239	0.0000487831	0.3073185106
0	0.0000400189	0.2135646450	0.0466483246	0.5735389029	0.0000000000	0.0000000001	0.0835223960	0.0012505922	0.0747776175	0.0066575028
0	0.7263683530	0.0001584083	0.0002199005	0.1880587739	0.0521419560	0.0107040132	0.0151996511	0.0000626986	0.0000000000	0.0070862454
1	0.0004884364	0.0027894932	0.1284157214	0.0444080373	0.0247884270	0.0001048535	0.0841111994	0.0462256116	0.0060833018	0.6625849183
0	0.0064367875	0.0000568253	0.2633706108	0.0020946891	0.2886689121	0.0018487523	0.2161557645	0.0082729989	0.1125746063	0.1005200532
0	0.0123288251	0.1612679102	0.0251796591	0.0566710115	0.0038453515	0.3586497175	0.2191947565	0.0496582897	0.1031156421	0.0100888368
0	0.0003547279	0.0176369571	0.4840644123	0.1113724994	0.0003166703	0.0000116139	0.1782065937	0.0000000000	0.0841864633	0.1238500622
0	0.0751446594	0.0176659606	0.5695368220	0.0127622643	0.0000000000	0.2451049068	0.0735611863	0.0000000000	0.0048069056	0.0014172950
0	0.0119789772	0.0000000005	0.3724869439	0.0001350462	0.1267270162	0.0926996251	0.2687693577	0.0996235779	0.0265264504	0.0010530049
0	0.0035891225	0.0344251310	0.6336980700	0.1231926553	0.0130386418	0.0735317133	0.0025519535	0.0210744756	0.0403446360	0.0545536011
0	0.0000005726	0.0019057227	0.0147027255	0.9096800298	0.0069944729	0.0463952365	0.0086397403	0.0000000014	0.0116814984	0.0000000000
0	0.1591835783	0.1625027652	0.4883439083	0.1138328817	0.0000000000	0.0349576833	0.0003851329	0.0149855541	0.0257516745	0.0000568216
0	0.0013967982	0.0718458568	0.0000000001	0.0973573986	0.0112671015	0.0377429694	0.0945718620	0.1977250257	0.1439100342	0.3441829535
0	0.0016085305	0.5176389316	0.0000008867	0.1194415606	0.0202351664	0.1359782396	0.0762192488	0.0000000000	0.1275348184	0.0013426174
0	0.0031455704	0.2196447892	0.6261005233	0.0365668945	0.0000094676	0.0021276016	0.0208502975	0.0194726060	0.0000001748	0.0720820750
0	0.0000002012	0.4877688519	0.0233512890	0.0485710552	0.0680909473	0.0000025503	0.0000000000	0.0000000010	0.2967472983	0.0754678058
0	0.0401877968	0.0014684475	0.0228243017	0.0993089090	0.3861011039	0.0169163635	0.2512081650	0.0657757172	0.0424544543	0.0737547413
0	0.0012851521	0.0000830284	0.0014070232	0.8236356066	0.0000619326	0.0204455584	0.1269651887	0.0003217356	0.0033477790	0.0224469954
0	0.0517651411	0.1271955722	0.1847806709	0.5325735138	0.0001336434	0.0086420784	0.0320679980	0.0000000473	0.0000652437	0.0627760912
0	0.0126061850	0.0489490640	0.3892280051	0.0179894469	0.0000069742	0.0006363505	0.0005199675	0.0000234114	0.0000519874	0.5299886080
0	0.1578261803	0.0000007562	0.7483911296	0.0001167632	0.0039826429	0.0000000000	0.0762251747	0.0000001362	0.0078325895	0.0056246275
0	0.0000000000	0.0687353192	0.0000020986	0.5675748895	0.0057040322	0.0187231771	0.2752081257	0.0049911141	0.0454354151	0.0136258285
0	0.0322257741	0.0277210759	0.3169306215	0.0588297771	0.0008711154	0.0757774988	0.1305485148	0.0008257916	0.0000050948	0.3562647359
0	0.0001978629	0.0010573092	0.0090911342	0.3828519339	0.2323050660	0.0200082552	0.0000851646	0.0000000000	0.0005588196	0.3538444546
0	0.0000000001	0.6449263085	0.0705602620	0.0571932559	0.0747680291	0.0024306610	0.0161930291	0.1044312627	0.0104358517	0.0190613399
0	0.0010018128	0.0000000980	0.3259967327	0.0008757391	0.0000083390	0.0000023455	0.5951018549	0.0000000000	0.0184161906	0.0585968874
0	0.0048386708	0.0091555587	0.1417156800	0.0001591648	0.6459538778	0.0000081452	0.0100446928	0.0081730734	0.0000005534	0.1799505832
0	0.0046343059	0.0177509461	0.0059317858	0.0000889904	0.1082949902	0.2278540932	0.5413649892	0.0087369759	0.0000283354	0.0853145879
1	0.0322318245	0.0502044858	0.0096341485	0.8507803863	0.0163835958	0.0027960168	0.0011928708	0.0011539698	0.0000000037	0.0356226981
0	0.0630386840	0.0603045054	0.0000800950	0.1193660122	0.0043408270	0.3618506380	0.3593303328	0.0000317834	0.0287557702	0.0029013521
0	0.0319817218	0.0864038399	0.0000026084	0.2185755461	0.0001405909	0.1422528256	0.1045222439	0.0430728473	0.0162728596	0.3567749166
