0	0.0143976428	0.4454424552	0.2377172053	0.0178327798	0.0498530083	0.0296790040	0.0165837284	0.1725445730	0.0159496031	0.0000000000
0	0.0056738141	0.0251998708	0.0045785718	0.0102198249	0.0046596499	0.0004538074	0.9140697861	0.0148022302	0.0054905500	0.0148518948
0	0.0319287309	0.3455484721	0.0007573788	0.1433496417	0.0041523579	0.0072369808	0.0099645535	0.0005866879	0.4491967438	0.0072784528
0	0.0056029229	0.2185459606	0.0651255235	0.0314482042	0.0537594828	0.0248998159	0.0346503794	0.5304843168	0.0180246320	0.0174587618
0	0.0000000000	0.0959433919	0.0566271344	0.0523003410	0.0388771624	0.2743038510	0.0347424177	0.0000089912	0.0922922525	0.3549044579
0	0.0003337641	0.6608997817	0.0159812599	0.0021154135	0.0000366708	0.0010582035	0.0014872187	0.0111251673	0.2439080175	0.0630545031
0	0.0000056540	0.1037032617	0.0037709745	0.5291881023	0.0379804872	0.1467615222	0.0024029504	0.0191256630	0.0128143228	0.1442470618
0	0.0830595855	0.0679379373	0.0003156659	0.0353538279	0.4939896332	0.0345988552	0.0022305141	0.2069569363	0.0000001366	0.0755569079
0	0.0000000074	0.2685459838	0.0016222839	0.0289551749	0.0000002333	0.0016535575	0.4230022055	0.0025725502	0.0014747342	0.2721732693
0	0.0368960500	0.1092824621	0.0292771084	0.3244744573	0.0271262556	0.0649069677	0.2606071344	0.0000020095	0.1123621496	0.0350654055
0	0.2459011020	0.3861967864	0.0000000228	0.0107934308	0.0109936035	0.0000005730	0.0000000281	0.1600482289	0.1815483216	0.0045179028
0	0.0241258996	0.0030268621	0.0011647823	0.5048136008	0.2202134676	0.0068564450	0.0000791391	0.1859953346	0.0000000000	0.0537244688
1	0.0000048819	0.5398472405	0.0004974773	0.2339199504	0.0895319247	0.0638860116	0.0000000310	0.0000000000	0.0723124791	0.0000000034
0	0.0883231776	0.0533134206	0.0116956435	0.5593781760	0.0362367220	0.0000822887	0.0117187523	0.0438707240	0.1773518073	0.0180292880
0	0.2320422839	0.0020191847	0.0371082468	0.1535924820	0.2513367412	0.0012204599	0.1268689393	0.0256278537	0.1146893520	0.0554944564
0	0.0482476306	0.0580751909	0.0596882008	0.4696805391	0.0704070926	0.0234159708	0.0271398629	0.2325963230	0.0021532376	0.0085959518
0	0.0000000000	0.4056512283	0.0045794527	0.1897188343	0.0284005604	0.0653835965	0.1885998426	0.0310168508	0.0723054344	0.0143442000
0	0.4259458709	0.0719805106	0.0086912110	0.0297352276	0.1435477273	0.0220972924	0.0022538119	0.0898811800	0.0245035207	0.1813636476
0	0.0000447524	0.2684934367	0.0000890040	0.0044741553	0.5357316096	0.0000000031	0.0217731568	0.1589054610	0.0000003897	0.0104880314
0	0.1610788010	0.1477900854	0.0010847805	0.0837488743	0.1090416030	0.0127059333	0.0198795615	0.0292498180	0.1747882807	0.2606322624
0	0.0280514972	0.0017238331	0.0020130078	0.0823937576	0.2010156312	0.0053709497	0.3703120471	0.0003319223	0.2943844705	0.0144028835
0	0.0000012146	0.0920283237	0.0012342748	0.0686555577	0.2261107831	0.0161638995	0.0874532112	0.5071362594	0.0002890709	0.0009274051
