0	0.0000009886	0.1422524923	0.0848378778	0.0415553970	0.1017837825	0.0455141012	0.0000000071	0.0000000000	0.5596888080	0.0243665455
0	0.0000008570	0.1606153714	0.2594271154	0.0072996135	0.0609520804	0.1482142036	0.0316981598	0.2305854029	0.1010359047	0.0001712912
0	0.0000197125	0.0370945748	0.0248581796	0.0316930683	0.0560339537	0.0000048437	0.0027916925	0.0003062828	0.1261672183	0.7210304740
0	0.0286261710	0.0117697164	0.0376922460	0.0249253961	0.1993061040	0.0011668320	0.5695906611	0.0001171124	0.0642302029	0.0625755581
0	0.0443056996	0.0075695166	0.3630242855	0.4243426840	0.0778601382	0.0000000000	0.0055283082	0.0000430861	0.0773038062	0.0000224755
0	0.0000000000	0.5672580923	0.0756405981	0.0563267932	0.0733208577	0.0000000000	0.0121523634	0.0000000000	0.2067732003	0.0085280950
2	0.0003996694	0.0026077309	0.5176841292	0.0000015022	0.0104478888	0.0158279838	0.1402828059	0.0000000000	0.0000000000	0.3127482898
0	0.0233277076	0.1299632507	0.0493413101	0.5178365039	0.0293738791	0.0037091569	0.1651974175	0.0179051056	0.0516101584	0.0117355102
0	0.0000000011	0.0087268591	0.0062720679	0.0041201508	0.4749590018	0.0204545315	0.3499295111	0.0004250722	0.0807190144	0.0543937901
0	0.0000000000	0.5709040533	0.0367583532	0.0276154288	0.0049287137	0.0704025199	0.2557402025	0.0000023644	0.0336483641	0.0000000000
0	0.0002676059	0.0169296696	0.2147715030	0.0000000051	0.0785869176	0.0105187564	0.0152631935	0.4506848088	0.2097470227	0.0032305174
0	0.0156343361	0.5497507913	0.0940187545	0.0085035170	0.0002608384	0.0000003541	0.1278723198	0.0666123579	0.1332600802	0.0040866508
0	0.0123055743	0.0357622505	0.0079064197	0.0017338471	0.1547466845	0.6653697163	0.0140414549	0.0100224873	0.0431879462	0.0549236193
0	0.0027846439	0.0327768557	0.2496045774	0.0077879290	0.6131109912	0.0600527668	0.0000000000	0.0322795882	0.0015607331	0.0000419147
0	0.0683308994	0.0037199223	0.1084297457	0.1665195982	0.4042972711	0.1493262441	0.0463835321	0.0051299757	0.0473797421	0.0004830693
0	0.0000000000	0.0711573407	0.3564792700	0.1096443497	0.0060435746	0.0340755383	0.0026304206	0.0166873844	0.3265021812	0.0767799402
0	0.6299281052	0.0000000057	0.1861905802	0.0178724248	0.0000733736	0.0000000044	0.0511157825	0.0008937590	0.1138042040	0.0001217607
