0	0.0001279737	0.0196111606	0.0031984983	0.0713197203	0.5013503444	0.0554005908	0.0024541376	0.0000231974	0.2599278533	0.0865865237
0	0.0076298313	0.0938388498	0.0033532999	0.1858957605	0.0000111542	0.1264610529	0.2397722102	0.0948618781	0.2356555067	0.0125204563
0	0.0000219819	0.0000520558	0.1259916702	0.0376947153	0.0298293093	0.0713976589	0.0038915757	0.0087056280	0.3567047319	0.3657106730
0	0.0001436628	0.0000000000	0.0353942666	0.0373625959	0.0917150149	0.1820478831	0.0000000020	0.0019039182	0.0215106510	0.6299220054
0	0.0032994885	0.0009040656	0.1982403529	0.2925857583	0.1106330091	0.2391202066	0.0284528089	0.0157349429	0.0000000000	0.1110293672
0	0.0000570182	0.0819374940	0.0456321746	0.2589869760	0.0171435090	0.2378876777	0.0478909556	0.1128109041	0.0000004837	0.1976528071
0	0.0247712490	0.0027633235	0.0117828406	0.2180338159	0.0799523444	0.0057048411	0.0461120853	0.0000009487	0.2444234448	0.3664551067
0	0.0028209404	0.0848515754	0.2683766594	0.1158652327	0.0044981451	0.2566787186	0.1225820382	0.0056531264	0.0108931868	0.1277803771
0	0.0147465020	0.1224980582	0.2516905164	0.1034158498	0.0067837986	0.0018541909	0.0696795282	0.0084959595	0.4201749938	0.0006606027
0	0.0072808620	0.0130779985	0.0133758712	0.1271222907	0.1638221967	0.0606449024	0.2993049892	0.2313643889	0.0505455526	0.0334609478
0	0.0000000000	0.0194360478	0.1241918733	0.0054942515	0.0718740868	0.5183059985	0.0068457363	0.0770257078	0.1136432151	0.0631830829
1	0.0000269635	0.1831681575	0.0723685832	0.0000000063	0.0820059086	0.2602201838	0.0004243820	0.0000000000	0.0000000000	0.4017858151
0	0.0850998942	0.0175187078	0.1068114284	0.0001387770	0.6187120926	0.0053567189	0.0036936065	0.0241218035	0.0089002223	0.1296467488
0	0.8900964107	0.0002111654	0.0132480208	0.0441529721	0.0208751298	0.0036848239	0.0002265494	0.0086554762	0.0163516443	0.0024978073
0	0.0042898533	0.0677325300	0.0813660287	0.0549997677	0.5051932044	0.0119470673	0.0000000000	0.0000084252	0.0000000000	0.2744631234
0	0.2352188377	0.0000000000	0.0106314570	0.1398027785	0.3597161210	0.0958607674	0.0015865952	0.0000000954	0.0000020764	0.1571812713
0	0.0003785060	0.0839916133	0.1126063442	0.1497676083	0.4629143115	0.0000021539	0.0050974670	0.0517927982	0.0163417130	0.1171074845
0	0.0001930860	0.3074243346	0.3189180210	0.0183880186	0.0018112158	0.0000000000	0.0230252420	0.0000023589	0.0005040856	0.3297336375
0	0.0049045447	0.2035771157	0.0062454261	0.0263831835	0.0584418916	0.0000074713	0.0000000000	0.2307362609	0.0003267921	0.4693773141
1	0.0017180764	0.0328412113	0.0002135087	0.0590424243	0.7402044062	0.0119468970	0.0311904770	0.0104416695	0.1049895992	0.0074117306
0	0.8609472767	0.0036021901	0.0000120194	0.0624915572	0.0042066762	0.0039484603	0.0066514383	0.0104634827	0.0054386078	0.0422382913
0	0.0001139335	0.2324256189	0.0499664767	0.1824871081	0.1949479023	0.0216451650	0.0003840940	0.1312503990	0.1260744959	0.0607048066
0	0.0196486632	0.0195052212	0.0825492928	0.3127745322	0.0030852627	0.0867635511	0.0951021555	0.0498873733	0.0000000000	0.3306839479
0	0.0137002098	0.0138981432	0.0114542326	0.0226136270	0.1681368803	0.3640341108	0.0010906216	0.0032027110	0.0000000410	0.4018694226
0	0.0018304279	0.0011511974	0.1222831633	0.1479285610	0.0000000000	0.0480087454	0.0290716764	0.0000004245	0.1111732446	0.5385525595
0	0.0344386750	0.0038271208	0.0056441000	0.0726721214	0.1558911270	0.0046245355	0.0014939835	0.1290301952	0.3055065841	0.2868715574
0	0.0000000000	0.0286998154	0.0082294113	0.0076563113	0.1465522628	0.0645991728	0.0417816380	0.5868083186	0.0000112129	0.1156618569
1	0.0000005735	0.0242989133	0.0163300270	0.3431043516	0.0410712111	0.1599985389	0.0000131639	0.1485942520	0.0003554954	0.2662334732
0	0.2208928209	0.0003013354	0.0000000043	0.4132651141	0.1724417401	0.1269465354	0.0040291190	0.0006544081	0.0463329733	0.0151359492
0	0.0000000000	0.0033096852	0.0359155298	0.7282597995	0.0118002110	0.0596879851	0.0000115533	0.1433053021	0.0000000000	0.0177099340
0	0.0416688865	0.0367336398	0.0372090745	0.2232292593	0.1313034735	0.0177597922	0.0109229912	0.2109895984	0.0000545859	0.2901286987
0	0.0031133719	0.0227085604	0.0289010251	0.7322042909	0.0592557537	0.0007782882	0.0000000000	0.0522621423	0.0736654332	0.0271111342
0	0.0000098013	0.0000000151	0.2800241025	0.0185264966	0.0000063296	0.0244856074	0.4430208244	0.0020274770	0.0008735492	0.2310257968
0	0.0227998172	0.1660106998	0.2425507248	0.1908634048	0.0000015798	0.3724783354	0.0000001399	0.0052889177	0.0000003607	0.0000060198
0	0.0470428032	0.0000000148	0.7078250209	0.0006547297	0.0027484142	0.0513782274	0.1572331826	0.0002815920	0.0000000201	0.0328359951
0	0.0019240155	0.2039671994	0.3112767693	0.2690836324	0.0185045581	0.0415961425	0.0000000008	0.0865358778	0.0665552339	0.0005565704
0	0.0111182445	0.0009418514	0.0625707701	0.2064990270	0.0020773600	0.0038425173	0.0000000221	0.0507069767	0.1644084065	0.4978348245
1	0.0000000000	0.3009901059	0.0002000231	0.0000000000	0.0043895996	0.1392115952	0.1964033862	0.0015446173	0.0077789687	0.3494817040
0	0.0004724565	0.0000006549	0.0965495010	0.0083759499	0.3337566011	0.3691479110	0.0000002707	0.0000400011	0.0104843755	0.1811722784
2	0.0150007437	0.0000046075	0.8567223733	0.0081237688	0.0310446392	0.0003537312	0.0209362926	0.0326125335	0.0000000003	0.0352013099
1	0.0965408416	0.0442084909	0.0874345421	0.1469226191	0.0516155633	0.0003414069	0.0049558019	0.2332930707	0.0112108468	0.3234768167
0	0.0000011211	0.0000000013	0.0005680863	0.8731458872	0.0724563361	0.0028931462	0.0000000145	0.0022381914	0.0201404273	0.0285567886
0	0.0000675249	0.0856540054	0.0507839753	0.0066892072	0.1254252376	0.6324428870	0.0243549969	0.0711077352	0.0000000000	0.0034744306
0	0.0458251187	0.0187807665	0.0135927316	0.3573818290	0.1242617945	0.0056543996	0.2197292372	0.0000000021	0.0634090038	0.1513651170
0	0.0023741556	0.0000090551	0.7666077286	0.1176349479	0.0341704141	0.0209696363	0.0000008818	0.0000000000	0.0332546680	0.0249785126
0	0.0000004482	0.0000025490	0.0631694463	0.0024537295	0.8455401754	0.0779591478	0.0009588420	0.0000000286	0.0045625198	0.0053531134
0	0.1953947651	0.0001194173	0.0025700485	0.0000743657	0.0844295078	0.0821147177	0.0004481612	0.0078157344	0.6211254109	0.0059078716
0	0.1267925729	0.0004637586	0.4044566795	0.1952430410	0.0169372599	0.0000000053	0.0000000000	0.0088958513	0.0067278978	0.2404829337
0	0.0016228213	0.0172254086	0.0534470351	0.3715734953	0.4410895229	0.0677190991	0.0013718218	0.0411986641	0.0000003609	0.0047517709
0	0.0845205712	0.0655524984	0.0636326707	0.0253165052	0.1063919443	0.3394319676	0.0025727603	0.1090986696	0.1665413168	0.0369410959
0	0.2079234766	0.0022180082	0.4833379375	0.1474430434	0.0811102954	0.0130666885	0.0002929477	0.0001199175	0.0007059102	0.0637817749
0	0.0000000005	0.0200095054	0.3122187719	0.0253143960	0.1863206716	0.2579830949	0.0000001540	0.0218908121	0.0346873378	0.1415752557
