2	0.0000002124	0.0063521275	0.9871258448	0.0065218153	0.0000000000
0	0.0002646164	0.7484988696	0.2431525154	0.0000000006	0.0080839979
0	0.0000000172	0.0236869434	0.2640289500	0.0012170710	0.7110670184
0	0.4208625176	0.0345822278	0.0000164277	0.0868485495	0.4576902774
0	0.2191376372	0.0502731358	0.0337486242	0.6758301281	0.0210104747
0	0.0000248543	0.3745080241	0.5625179918	0.0001728220	0.0627763078
1	0.0389112897	0.7832761265	0.0661508956	0.0265462616	0.0851154266
0	0.9884864580	0.0043590735	0.0000211278	0.0037366293	0.0033967113
0	0.0000189324	0.0000001266	0.1704685160	0.0210694343	0.8084429907
0	0.7063867617	0.2318125009	0.0465951787	0.0078393357	0.0073662230
