0	0.0006440145	0.0000004153	0.0170915368	0.0000043540	0.9822596794
0	0.2690811087	0.0009117605	0.0459229101	0.6840842054	0.0000000152
0	0.2830653599	0.5338542745	0.1744338423	0.0009564430	0.0076900803
1	0.5228490808	0.1306082587	0.0122492912	0.1647645594	0.1695288098
2	0.0003884685	0.3093263954	0.4257157283	0.0193678871	0.2452015207
0	0.0021928562	0.0127954458	0.0019472564	0.7940407345	0.1890237070
0	0.3667376998	0.2577208843	0.2691196325	0.0000000000	0.1064217834
0	0.3113055328	0.1707645050	0.0458042079	0.1212881003	0.3508376540
0	0.0287103099	0.7779641453	0.0000000000	0.0148808981	0.1784446466
0	0.1329520750	0.2089066764	0.5414439960	0.0025247069	0.1141725457
