0	0.9408402887	0.0024526365	0.0426213526	0.0100907568	0.0039949653
0	0.5301169399	0.0205298055	0.0098162466	0.4394900583	0.0000469497
0	0.0254232858	0.1881416249	0.7032735288	0.0812264275	0.0019351331
0	0.4961752719	0.0011705730	0.4927369754	0.0099075817	0.0000095979
0	0.1686811980	0.0309524179	0.3776951971	0.2185252116	0.2041459753
0	0.1868321500	0.0192358159	0.0000000000	0.1095794243	0.6843526098
1	0.0190074744	0.1031260946	0.8545964726	0.0232685685	0.0000013898
0	0.9018187532	0.0008828826	0.0001861841	0.0192716751	0.0778405051
2	0.5987224274	0.0000000946	0.2408786581	0.1142709685	0.0461278514
0	0.0135926197	0.0001059212	0.5678794633	0.3903982954	0.0280237004
