0	0.0000000000	0.0008587366	0.0035031292	0.1607415831	0.8348965511
0	0.0087829740	0.7947558348	0.0213698388	0.0000000001	0.1750913522
1	0.0478724598	0.2727260757	0.3106852045	0.3687162197	0.0000000403
0	0.0105044139	0.9195856845	0.0001727364	0.0565108018	0.0132263635
0	0.0018183981	0.0026903921	0.0029135009	0.0123631794	0.9802145295
1	0.0000215746	0.0016986940	0.9923836311	0.0000176914	0.0058784089
0	0.1022868194	0.2420749799	0.1425131463	0.3399917292	0.1731333252
0	0.2931851380	0.2611249837	0.3149451595	0.0460200160	0.0847247029
0	0.0021728582	0.8116831073	0.0496924387	0.0059859788	0.1304656170
0	0.1192694086	0.4310111814	0.0000000000	0.0002466493	0.4494727607
0	0.0000000001	0.0011930263	0.0298123353	0.2567467115	0.7122479268
0	0.0000364311	0.0982602444	0.5114106569	0.3810801798	0.0092124879
2	0.0001682793	0.1363940069	0.5796750560	0.1487809282	0.1349817296
0	0.0654947815	0.4362854616	0.0477370761	0.0000000000	0.4504826809
0	0.5112066207	0.2429636018	0.0000006767	0.0676286293	0.1782004715
0	0.0048881781	0.1587987593	0.0027921568	0.0233256856	0.8101952203
1	0.3249603256	0.2626927536	0.1074855974	0.2360048831	0.0688564402
0	0.2373145996	0.2650034027	0.0000000000	0.1547442285	0.3429377693
0	0.0335151383	0.1243450564	0.0205710714	0.2296345858	0.5919341481
0	0.0053998191	0.6956844733	0.2079829435	0.0902938022	0.0006389619
0	0.0009662555	0.5154366219	0.0927328423	0.0000131276	0.3908511527
0	0.0002517946	0.1209996605	0.0029507145	0.0000008528	0.8757969776
0	0.0000341112	0.1432498023	0.4763142493	0.0869049030	0.2934969342
0	0.1878369703	0.0069639883	0.0399761286	0.0005080319	0.7647148808
0	0.0508904991	0.0479662966	0.1277450927	0.1126213102	0.6607768014
0	0.0439546945	0.0180540096	0.0135379461	0.0663942192	0.8580591306
0	0.0000000046	0.9858349924	0.0000000001	0.0000208018	0.0141442012
0	0.0005320296	0.1297755430	0.3679103236	0.0024598075	0.4993222962
0	0.0000000032	0.5054320423	0.0000459890	0.4223563695	0.0721655960
0	0.0022431720	0.0909738312	0.0007764132	0.0269668390	0.8790397446
0	0.0000005100	0.0230307046	0.8001295239	0.1471623940	0.0296768674
0	0.0000000004	0.0716207206	0.0381360621	0.1195353163	0.7707079005
1	0.7646718055	0.1265497119	0.0292318609	0.0795446133	0.0000020084
0	0.1328348995	0.0000000387	0.4405360401	0.3156625570	0.1109664646
0	0.0000070990	0.0001576774	0.0000000616	0.5745565798	0.4252785821
0	0.0258330880	0.0018432052	0.0033505549	0.0001099553	0.9688631966
0	0.0750113970	0.4284990625	0.0015701514	0.0973940972	0.3975252919
0	0.0316658788	0.1258033251	0.0214436847	0.0579670994	0.7631200119
0	0.0058324169	0.6254058514	0.0000364348	0.0862482186	0.2824770784
0	0.3381996990	0.0001352802	0.0000000000	0.0003550260	0.6613099948
0	0.0000002167	0.7984566928	0.0002115954	0.0000155109	0.2013159842
0	0.0000000000	0.0579565281	0.0003475132	0.0335338865	0.9081620723
0	0.0000000000	0.7274712671	0.1776715794	0.0000000000	0.0948571535
0	0.2042997584	0.0637549252	0.6813014363	0.0459593634	0.0046845168
0	0.9516344121	0.0066894329	0.0399833575	0.0000000000	0.0016927974
0	0.0000181324	0.5281021771	0.0000000000	0.0176776430	0.4542020476
0	0.0179895622	0.0335548485	0.9446538527	0.0000002188	0.0038015177
0	0.0016308829	0.2245413824	0.0000000005	0.2358174678	0.5380102664
0	0.0001392178	0.0778228359	0.1688089194	0.0005326740	0.7526963529
0	0.0612954085	0.0713085797	0.0000000000	0.0375462194	0.8298497924
0	0.1087244144	0.6511391546	0.0022930758	0.2235105629	0.0143327924
0	0.0007810987	0.6776189679	0.0028100968	0.2658937610	0.0528960755
0	0.0303752368	0.7525025104	0.0490931985	0.0073013641	0.1607276902
0	0.0008714877	0.0078360418	0.0000000000	0.0586423577	0.9326501128
0	0.3569223514	0.1469375009	0.3316842215	0.1644070217	0.0000489045
0	0.0000324967	0.0464741999	0.3338921307	0.0481649170	0.5714362557
0	0.0088750559	0.0056808713	0.0000000890	0.0348469498	0.9505970340
0	0.0000816589	0.2103286892	0.0238309614	0.5470731852	0.2186855052
0	0.0000001597	0.5135268749	0.0000002559	0.3620265321	0.1244461774
0	0.0000267412	0.6217818033	0.0000000277	0.2669103333	0.1112810944
1	0.0000000000	0.0000000000	0.9718404972	0.0281595028	0.0000000000
1	0.0825998949	0.2221334101	0.0155008545	0.6797348817	0.0000309588
0	0.0049590461	0.5061652447	0.0623543434	0.0024774110	0.4240439547
0	0.0000116878	0.1338861092	0.0002468790	0.5147669902	0.3510883338
0	0.5568755931	0.0707258989	0.3350329588	0.0110654448	0.0263001044
0	0.0033145497	0.0001835609	0.0330790582	0.9554218308	0.0080010004
0	0.6637934068	0.1495104400	0.0346822215	0.0011513840	0.1508625477
0	0.6252322067	0.0009028530	0.0000585288	0.3357085975	0.0380978141
0	0.6842683375	0.1421787771	0.0008091763	0.0033253775	0.1694183317
0	0.0001893841	0.2906264018	0.6972103723	0.0000000000	0.0119738418
0	0.0214332814	0.3264187424	0.0587842167	0.1954643505	0.3978994090
0	0.0000000000	0.0000393691	0.0406869642	0.7439608652	0.2153128014
0	0.0185272419	0.0350095803	0.3383662051	0.0000042975	0.6080926753
0	0.0000000000	0.7148613650	0.0527448183	0.0134763233	0.2189174934
0	0.3543060077	0.4510687920	0.0657139460	0.1024274278	0.0264838264
0	0.0226100537	0.3130916591	0.5481901516	0.0000000000	0.1161081356
0	0.0003472251	0.1237449750	0.0003922729	0.7033124561	0.1722030709
0	0.0088952171	0.9283332976	0.0064726183	0.0081067034	0.0481921636
0	0.0000000023	0.4294191697	0.0000053835	0.0152206751	0.5553547694
0	0.0000002497	0.0000000000	0.3975918118	0.5509862508	0.0514216877
0	0.0429156463	0.9230799952	0.0000000221	0.0049871058	0.0290172307
0	0.0000007023	0.0001593327	0.0053344183	0.0005261838	0.9939793629
0	0.3496462591	0.0316060758	0.1031472086	0.2499810006	0.2656194560
0	0.3017694541	0.0009467384	0.0000000000	0.0187943086	0.6784894990
0	0.0192313086	0.0905001063	0.0019849951	0.1405033223	0.7477802678
0	0.0023603803	0.9074001082	0.0274293795	0.0000032185	0.0628069135
0	0.0062639415	0.1370014552	0.2239992747	0.0469527746	0.5857825540
0	0.0357117976	0.2892833149	0.2387706003	0.0000000001	0.4362342871
0	0.1236263930	0.3216362960	0.0000000076	0.2974522867	0.2572850168
0	0.0005024954	0.0000000002	0.4026500069	0.1321707088	0.4646767887
1	0.0000285170	0.0474046830	0.8304378328	0.1162255985	0.0059033687
1	0.0000000009	0.1115049778	0.4838078919	0.3944712231	0.0102159064
0	0.0001874392	0.9018743508	0.0018021847	0.0027406587	0.0933953666
0	0.3686674867	0.0786729981	0.1291003237	0.1827073821	0.2408518093
0	0.0000071318	0.5336366223	0.0000020225	0.2252713231	0.2410829003
0	0.6145548629	0.0004741230	0.0732314879	0.0000000287	0.3117394976
0	0.3906243380	0.4481919801	0.0844821687	0.0319254218	0.0447760913
0	0.0416901126	0.4364626918	0.1322082085	0.2739042332	0.1157347538
0	0.0076717234	0.0401656814	0.0000000000	0.0003088857	0.9518537095
0	0.0000004193	0.3808855800	0.5288574078	0.0474310544	0.0428255385
