1	0.0000000000	0.2058797550	0.0000264768	0.3711087952	0.4229849730
0	0.1309396278	0.0085108914	0.0065464677	0.0000639989	0.8539390142
0	0.0053707185	0.9794372396	0.0037533657	0.0038985710	0.0075401052
0	0.2340867487	0.0160572210	0.0007130576	0.0908601981	0.6582827746
0	0.0062915628	0.0644363817	0.0060909230	0.0093662619	0.9138148706
0	0.0009900270	0.1798698426	0.1000582660	0.6997431827	0.0193386817
0	0.0042846679	0.0020484818	0.0008311298	0.0014425742	0.9913931463
0	0.1198370550	0.3766304122	0.0018532491	0.2575028956	0.2441763881
0	0.0203793468	0.2790265951	0.0109627547	0.5933724951	0.0962588083
0	0.0143934475	0.8410359328	0.0022369433	0.0598971670	0.0824365095
0	0.0972777944	0.5885620600	0.0119029024	0.2221132999	0.0801439433
0	0.0000021870	0.2715765049	0.0000000319	0.6626192032	0.0658020730
0	0.0894157328	0.7354164745	0.0020066525	0.0176146406	0.1555464996
2	0.4402717656	0.0378778624	0.0000000000	0.2159799922	0.3058703798
0	0.0009330948	0.1985194225	0.0072704885	0.0000000000	0.7932769942
0	0.0028058228	0.0682725610	0.0325513758	0.0000000004	0.8963702400
0	0.0000000000	0.2516460436	0.0000513038	0.4353662581	0.3129363945
0	0.0040047089	0.0672911841	0.0189502953	0.0766305170	0.8331232948
0	0.0000000004	0.1183434898	0.1424506911	0.4103494677	0.3288563510
0	0.0000109669	0.5162559449	0.0000000626	0.0569250153	0.4268080103
0	0.0004060254	0.0741628666	0.1506386480	0.0026678493	0.7721246106
0	0.0304317015	0.1659794201	0.0176417913	0.0359842891	0.7499627980
0	0.0922411298	0.8111012619	0.0873668509	0.0075868349	0.0017039225
0	0.3380687877	0.3166699420	0.0047987453	0.0000000000	0.3404625249
0	0.0171419549	0.0585078009	0.0076694062	0.0002738095	0.9164070285
0	0.0046688442	0.0917056683	0.0124820222	0.0055728174	0.8855706478
0	0.0000221555	0.0260554188	0.0274865997	0.6235089011	0.3229269249
0	0.0162242861	0.0056789620	0.0001275712	0.0029345116	0.9750346691
0	0.0017370982	0.0000074038	0.0010829238	0.1378822163	0.8592903579
0	0.0000000136	0.0334587209	0.1059110975	0.0000008534	0.8606293147
0	0.0000348477	0.1758100957	0.0203329570	0.0124512065	0.7913708932
0	0.0199819894	0.0106074800	0.0005479772	0.0001994584	0.9686630950
1	0.0126961249	0.0367308842	0.3822559771	0.0016009359	0.5667160779
0	0.0753965708	0.8411961246	0.0004781529	0.0001196834	0.0828094683
0	0.0898186871	0.2535992231	0.0534642104	0.0032047329	0.5999131466
0	0.0119901744	0.0003438143	0.0910915957	0.0098332511	0.8867411645
0	0.0809516236	0.0027959269	0.5070727972	0.0596521308	0.3495275216
0	0.0044906140	0.6355429175	0.0121585192	0.0084817022	0.3393262471
0	0.7339552910	0.0803646412	0.0904330994	0.0609753520	0.0342716165
0	0.0000000000	0.0090937803	0.5711725138	0.0000000230	0.4197336829
0	0.0591732183	0.0000196724	0.2762952923	0.0057385965	0.6587732205
1	0.0000000000	0.9751830229	0.0186070142	0.0000000001	0.0062099628
1	0.2482407181	0.3437420972	0.0001335546	0.3984188355	0.0094647947
2	0.0011466019	0.8711075181	0.0000017244	0.1187051207	0.0090390349
0	0.0028788006	0.5332626322	0.0185625934	0.0449937737	0.4003022002
0	0.0635535832	0.0000283572	0.5246581158	0.0001621241	0.4115978198
0	0.1612009210	0.0004488098	0.0000000000	0.0000000008	0.8383502684
1	0.0003924991	0.9659000150	0.0027691437	0.0307753504	0.0001629918
0	0.0000232528	0.2745716930	0.1998343265	0.4640673853	0.0615033425
0	0.2791274417	0.2364287185	0.3153644572	0.0005343483	0.1685450342
0	0.7044147194	0.1662132445	0.1052826899	0.0000790857	0.0240102605
0	0.0002108880	0.5526862663	0.0025685753	0.1698611243	0.2746731460
0	0.0038322584	0.1853540755	0.3762108113	0.1357728467	0.2988300082
0	0.2344561827	0.0088384800	0.1553391455	0.1452436167	0.4561225751
0	0.0967444973	0.0008747782	0.0000061639	0.0005774866	0.9017970740
0	0.0940926692	0.1119581806	0.1342600043	0.2366702704	0.4230188757
0	0.0000008269	0.0000000000	0.9583745595	0.0000051012	0.0416195124
0	0.1837642335	0.4432959616	0.1198761734	0.2417147100	0.0113489215
0	0.1535315129	0.0054513910	0.0000023988	0.0496904718	0.7913242255
1	0.0092970763	0.2737648669	0.0088957149	0.6300580008	0.0779843412
0	0.1846607945	0.1769877856	0.1832135581	0.3721786416	0.0829592202
0	0.2003426979	0.1717411942	0.0096410979	0.0013569203	0.6169180898
0	0.1990266287	0.1858634056	0.0000026803	0.5278272858	0.0872799996
0	0.0001442241	0.0064323178	0.0329615245	0.6170066261	0.3434553074
1	0.0000000000	0.0867039439	0.6924384351	0.0321659199	0.1886917010
