0	0.0017347501	0.7174239692	0.0229469028	0.0000072893	0.2578870886
0	0.1407710016	0.4233309016	0.0094540349	0.1672449836	0.2591990784
0	0.1347466941	0.2552545216	0.1154036201	0.0760139216	0.4185812426
0	0.0005779878	0.0000002075	0.7078589074	0.2613885569	0.0301743403
0	0.0601828242	0.3285900071	0.0248036351	0.0000000015	0.5864235321
0	0.0064912734	0.0003564244	0.0000000006	0.0000000000	0.9931523017
0	0.0039998944	0.1096614916	0.0007715022	0.6733005622	0.2122665496
0	0.0188920233	0.7242316659	0.0121135911	0.0105869563	0.2341757633
0	0.0240218323	0.1238091864	0.0003508419	0.1978733350	0.6539448044
0	0.0000000018	0.0751027399	0.8862750099	0.0000000000	0.0386222484
0	0.0483327750	0.1128643965	0.4788834523	0.0483132844	0.3116060919
0	0.0328788206	0.0406923205	0.0234823415	0.0001968696	0.9027496478
0	0.5415963584	0.0304587796	0.0118877855	0.1183661549	0.2976909217
0	0.2679304383	0.2215294502	0.0000000000	0.4291201602	0.0814199513
0	0.0000000000	0.8979329089	0.0000016376	0.0000047771	0.1020606764
0	0.0449975738	0.6116451425	0.1721230276	0.0119088960	0.1593253601
0	0.0072763581	0.0402072702	0.4799422475	0.0156801614	0.4568939628
0	0.8391141459	0.0325148299	0.0000872088	0.0006733543	0.1276104611
0	0.0010643792	0.7969047419	0.0000000008	0.1487106013	0.0533202769
0	0.0984021981	0.6482457775	0.0129690907	0.0007086568	0.2396742769
0	0.0444109089	0.0363831748	0.0062013523	0.0000755364	0.9129290276
0	0.1325057249	0.0694805795	0.1325208830	0.0001598012	0.6653330115
0	0.0081721369	0.0620759128	0.0048344142	0.0816588474	0.8432586887
0	0.0255910803	0.6109589176	0.0520528284	0.0542628359	0.2571343379
1	0.0000042025	0.1226898439	0.0000000000	0.0001647094	0.8771412442
0	0.0318487985	0.5817011034	0.3556085679	0.0000000039	0.0308415264
0	0.0926623200	0.4192418602	0.0000077608	0.0528493530	0.4352387059
0	0.0214896686	0.0535219519	0.0164733403	0.2764513971	0.6320636422
0	0.0001197189	0.0018731103	0.2523481868	0.0002039788	0.7454550052
0	0.2897152649	0.5579937122	0.0000000000	0.1465639030	0.0057271199
0	0.0000000088	0.1431050839	0.1555815221	0.0648169547	0.6364964306
0	0.2169516181	0.4382504127	0.0000000000	0.0000000000	0.3447979691
0	0.0053700316	0.8787656785	0.0993022876	0.0000000000	0.0165620023
0	0.0000000000	0.0518985528	0.0000708958	0.9476930356	0.0003375157
0	0.6847412746	0.1888341240	0.0000096133	0.1259295773	0.0004854108
0	0.0350335474	0.0326900834	0.0157286524	0.0000000000	0.9165477167
0	0.0126731727	0.3688158063	0.0000000004	0.0260738167	0.5924372038
0	0.0339368371	0.4065781477	0.0027815438	0.4980448875	0.0586585839
0	0.0000000664	0.0001628649	0.0570958518	0.9251476058	0.0175936111
0	0.0827064660	0.4105854532	0.0000000012	0.4621395739	0.0445685057
0	0.4733266686	0.0008253156	0.0000000087	0.2395641416	0.2862838655
2	0.6343984641	0.3240717694	0.0154749558	0.0201422863	0.0059125245
0	0.1674298600	0.0298768669	0.5424891565	0.0013996277	0.2588044889
0	0.0780884161	0.0364815344	0.8050986077	0.0000000000	0.0803314419
1	0.0267544739	0.0000000138	0.9110808957	0.0002795678	0.0618850488
0	0.0449496099	0.0009294339	0.0764024911	0.7458330359	0.1318854292
0	0.0027160042	0.0000007655	0.0110216986	0.0003901634	0.9858713684
0	0.2031167225	0.2525482385	0.0051823850	0.0134160964	0.5257365576
0	0.1886640196	0.0132812119	0.0796345178	0.0740336975	0.6443865532
1	0.2299031927	0.0013128226	0.4406757932	0.0000000000	0.3281081915
0	0.0038775760	0.3141389096	0.5475513070	0.1200060773	0.0144261300
0	0.0000552811	0.0097867952	0.0000352411	0.3539080045	0.6362146781
