0	0.2250133015	0.7043058530	0.0000649342	0.0003502972	0.0702656141
0	0.8668979648	0.0281752680	0.1048266210	0.0001001463	0.0000000000
1	0.3929940124	0.0922569777	0.5140977644	0.0000000000	0.0006512455
0	0.0000039193	0.3999431971	0.1704749889	0.0000000011	0.4295778936
0	0.0264555003	0.1036801468	0.0018082171	0.0079974727	0.8600586631
0	0.1985537120	0.0214006218	0.5467621683	0.0020398667	0.2312436311
0	0.0000000000	0.3221068113	0.0013638852	0.1076843479	0.5688449556
0	0.0011902237	0.0017838359	0.0359737459	0.0000169911	0.9610352034
0	0.0904442612	0.2478182701	0.0000000030	0.1887171535	0.4730203122
0	0.6925705515	0.0031543359	0.0386965314	0.2299904345	0.0355881467
1	0.1997050061	0.1956881358	0.0602031488	0.2857757281	0.2586279813
0	0.4059789263	0.1458213872	0.0000000000	0.3090958601	0.1391038264
0	0.0000000000	0.5449927452	0.0000000017	0.3391621383	0.1158451148
0	0.0260560775	0.0013241209	0.1366926183	0.0091783619	0.8267488214
0	0.0162362453	0.1101679243	0.1509076084	0.0000000000	0.7226882220
0	0.2424421137	0.1786091458	0.3676881216	0.0087211651	0.2025394538
0	0.0039550831	0.2821013527	0.1338419506	0.1777127475	0.4023888662
0	0.0012561979	0.9131527296	0.0128081053	0.0000182727	0.0727646945
0	0.1085196322	0.0068367170	0.0199205398	0.0437410822	0.8209820287
0	0.0258536092	0.6389081171	0.0000000000	0.0004547673	0.3347835064
1	0.0649987548	0.5036818026	0.0136898859	0.0008577205	0.4167718361
0	0.0000000000	0.4399223059	0.0039919984	0.1108742047	0.4452114910
0	0.4422831016	0.0267835759	0.1696444211	0.0137471556	0.3475417458
0	0.0019886279	0.9085945653	0.0137756784	0.0754118867	0.0002292417
0	0.0202743047	0.0284975898	0.0977839185	0.0059699682	0.8474742188
0	0.0000825636	0.1030870154	0.2095271621	0.6263934713	0.0609097875
0	0.5817855493	0.0097749448	0.2491610899	0.0001994129	0.1590790031
0	0.0424787333	0.5691223029	0.0818847869	0.0968783393	0.2096358376
2	0.2571044015	0.0000020978	0.0000000189	0.7428708491	0.0000226327
0	0.0007472148	0.6021659255	0.0584202873	0.0004810568	0.3381855157
0	0.6704972769	0.0213684657	0.0197562120	0.0000272651	0.2883507804
1	0.0000000056	0.0587817028	0.8061958962	0.0919429098	0.0430794857
0	0.2152648957	0.0476734622	0.2022696171	0.4988137024	0.0359783227
0	0.0400232993	0.1707557266	0.0089607110	0.0000002144	0.7802600488
0	0.0000000000	0.0018208799	0.0003515437	0.0000000661	0.9978275103
0	0.0662117491	0.5229035430	0.0573188197	0.1524481239	0.2011177643
0	0.9842973598	0.0140423125	0.0016603272	0.0000000000	0.0000000005
0	0.0227069595	0.0065810735	0.0131877804	0.0000204941	0.9575036925
0	0.0000011574	0.1397229397	0.1332787689	0.0010044445	0.7259926895
1	0.0122515448	0.0000333987	0.4950282298	0.2002978672	0.2923889595
0	0.0000000001	0.2435421541	0.6412421512	0.1152123266	0.0000033680
0	0.6649983358	0.0000000001	0.0560145405	0.2731933643	0.0057937594
0	0.0068369657	0.0176765223	0.0000000635	0.0117779052	0.9637085434
0	0.0018372883	0.0000011145	0.5970123737	0.2486602292	0.1524889943
0	0.0000000005	0.6882902507	0.0001009015	0.0000000000	0.3116088473
0	0.0008133481	0.3485997593	0.5872881221	0.0440565899	0.0192421806
0	0.0000005565	0.0308784086	0.0759205230	0.1374722754	0.7557282365
0	0.0143934507	0.2388111290	0.5270872090	0.1036969603	0.1160112510
0	0.0000000390	0.0149727914	0.0586166140	0.0000796915	0.9263308641
0	0.0013697658	0.0569876577	0.1700291767	0.2617518119	0.5098615879
0	0.1738721632	0.5288571655	0.2651263850	0.0100825145	0.0220617718
0	0.0017875276	0.0090559033	0.0000025777	0.4582033143	0.5309506771
0	0.3096360503	0.0734514252	0.0000470378	0.3463247780	0.2705407087
0	0.0616426884	0.9317662016	0.0001678835	0.0000000000	0.0064232265
0	0.3357304983	0.0001086019	0.0000000026	0.0002722243	0.6638886728
0	0.0402519697	0.1256868066	0.0214487648	0.1628103068	0.6498021521
0	0.0367768372	0.8518518504	0.0999025214	0.0000127329	0.0114560581
0	0.6822717692	0.0305131567	0.1538341019	0.1079158663	0.0254651059
0	0.0000000225	0.1165299268	0.8818758633	0.0005228128	0.0010713745
1	0.0527281746	0.5058391164	0.0115942269	0.0144869167	0.4153515654
0	0.0512508685	0.6001640473	0.0012657490	0.0103127238	0.3370066114
0	0.0024025459	0.0205136722	0.2982291795	0.0095120044	0.6693425979
0	0.1206671437	0.0044647698	0.0066382887	0.0000286892	0.8682011085
0	0.0142744084	0.8512725352	0.0000000000	0.1085534397	0.0258996167
0	0.0000000000	0.4202049299	0.4852689091	0.0000009198	0.0945252412
0	0.0002109302	0.4964719009	0.0002071606	0.3173015583	0.1858084500
0	0.0617524352	0.0118042312	0.0000354572	0.0020218764	0.9243860000
0	0.0000000018	0.2565980354	0.3726315427	0.2599011746	0.1108692455
0	0.1099827579	0.0406919884	0.0230173203	0.0739479638	0.7523599695
0	0.0401987289	0.7366915184	0.0000000000	0.0001243213	0.2229854315
0	0.0000005548	0.2830764588	0.0009040028	0.0464975956	0.6695213881
0	0.0000000000	0.1944252206	0.0438899105	0.0007466435	0.7609382254
0	0.0221136034	0.7847780769	0.0116115146	0.0076819402	0.1738148649
0	0.0000738231	0.8239683824	0.1256516512	0.0165396925	0.0337664507
0	0.0001189527	0.5604668510	0.3209226255	0.0675575755	0.0509339952
0	0.9010480514	0.0359658360	0.0365833676	0.0005501957	0.0258525493
0	0.4592414666	0.1051627344	0.0839200852	0.0361162116	0.3155595021
0	0.1946576615	0.2065259429	0.0000017103	0.2645900225	0.3342246629
0	0.0020502640	0.3085404492	0.0995872392	0.0265289373	0.5632931103
0	0.0016848628	0.0061383990	0.0000000016	0.1459263979	0.8462503387
0	0.0000000000	0.9283118369	0.0065503964	0.0631122464	0.0020255204
0	0.0000154585	0.0299093704	0.1024951642	0.0661196450	0.8014603618
0	0.0000161298	0.0785925993	0.0964392933	0.0021929343	0.8227590433
0	0.4040958981	0.0148338930	0.3164501113	0.0825454406	0.1820746571
0	0.0000000000	0.3352486794	0.0000000000	0.0000000000	0.6647513206
0	0.0305951918	0.5309414115	0.1375496469	0.0957088496	0.2052049002
0	0.0997609500	0.3910065269	0.2746891133	0.0020957867	0.2324476231
