0	0.7386809946	0.0000066442	0.2473908501	0.0000000000	0.0139215110
1	0.0065059244	0.3749919853	0.5175455773	0.0246043042	0.0763522087
0	0.3425629976	0.0154293901	0.0725254628	0.0070924033	0.5623897462
0	0.0478604585	0.0073176964	0.9346959728	0.0099620827	0.0001637896
0	0.0050809751	0.0074102714	0.3828952982	0.0589869032	0.5456265521
0	0.0027870337	0.0000000000	0.0013664984	0.3889850549	0.6068614130
0	0.1602430380	0.0020246103	0.1785326767	0.5755111535	0.0836885215
0	0.0022974578	0.0000771846	0.6545695368	0.2609558455	0.0820999753
0	0.0155072472	0.0039635893	0.4869305674	0.0000001873	0.4935984088
0	0.0032332995	0.3267929004	0.5138110484	0.0808600312	0.0753027205
0	0.0002928344	0.6587113394	0.0017370282	0.0123807833	0.3268780146
0	0.0000000000	0.0001201490	0.7559516334	0.0205567997	0.2233714179
0	0.5869198638	0.1028102795	0.0014586223	0.0413967229	0.2674145116
0	0.0312847758	0.6953482209	0.2649036671	0.0083950330	0.0000683032
0	0.0402845765	0.0000000009	0.2657395912	0.4377998827	0.2561759487
0	0.0001351078	0.0370790413	0.4445103743	0.3503079369	0.1679675398
0	0.0140253824	0.0808321691	0.0028440959	0.0000005561	0.9022977964
0	0.0860695819	0.4769521555	0.4015725742	0.0297322799	0.0056734085
0	0.0259012212	0.0535631364	0.9198062051	0.0000000000	0.0007294373
0	0.0000000025	0.0000101109	0.2688617430	0.0210046761	0.7101234676
0	0.0552179942	0.0213214818	0.8197556020	0.0876937094	0.0160112126
0	0.1609871558	0.1379726984	0.0691348941	0.0000000000	0.6319052517
1	0.0000405946	0.6833182524	0.2380686627	0.0213614682	0.0572110221
0	0.0000044470	0.1980234712	0.7906199363	0.0113521456	0.0000000000
0	0.0000000006	0.0022686676	0.0396432399	0.0013044889	0.9567836029
0	0.0722656882	0.0000000010	0.8224800258	0.0217040782	0.0835502067
0	0.0000801260	0.0424633271	0.3155913898	0.6417417087	0.0001234483
0	0.8200145192	0.0000000003	0.0420057463	0.0000000000	0.1379797342
0	0.3444199780	0.1721709063	0.0098633247	0.2743594491	0.1991863419
0	0.0000304221	0.0218211490	0.1142723960	0.0083436034	0.8555324294
0	0.0005254943	0.1159934947	0.7659756389	0.0101272494	0.1073781228
2	0.0000122744	0.4479044304	0.5182173393	0.0338629160	0.0000030398
0	0.0000098675	0.0003017397	0.0201043218	0.0000000000	0.9795840709
0	0.0006220613	0.0000000254	0.1931322041	0.1201515523	0.6860941569
0	0.0015391911	0.8061237008	0.0215351477	0.0377023872	0.1330995733
0	0.5563980300	0.0000000202	0.0037551037	0.0001030090	0.4397438371
0	0.1311057667	0.1709589860	0.1945812141	0.2371886111	0.2661654221
0	0.2413569974	0.0806702772	0.2751129461	0.3996592680	0.0032005113
0	0.5480460721	0.0537888773	0.0055134945	0.0000000000	0.3926515561
0	0.0776691656	0.1359171332	0.3409180508	0.1479962358	0.2974994147
0	0.1456599078	0.0521354289	0.5289500459	0.0101899625	0.2630646549
0	0.0425791282	0.0145432214	0.7986279230	0.0154553839	0.1287943434
0	0.0020495667	0.0000000000	0.0053029324	0.0168922999	0.9757552010
0	0.0870058527	0.0011482172	0.3288394382	0.0000292716	0.5829772203
0	0.1339006247	0.1580986601	0.0534250376	0.0000028418	0.6545728359
0	0.0065169410	0.0532764244	0.1627667499	0.0349168924	0.7425229923
0	0.0232890394	0.0403429627	0.0032197539	0.1831318956	0.7500163484
0	0.0475638159	0.0000007861	0.9323754778	0.0058571198	0.0142028004
0	0.1038484909	0.1004346135	0.2247623562	0.0000245064	0.5709300329
0	0.0000001683	0.4554691256	0.3978284907	0.0039769120	0.1427253034
