0	0.0002018137	0.0036072812	0.8565298452	0.0000000000	0.1396610599
0	0.3900394077	0.0000009981	0.0409455576	0.0000051688	0.5690088678
0	0.4031755466	0.0565227528	0.0018467040	0.0003572343	0.5380977623
0	0.1672316178	0.0583928252	0.3094525594	0.0378555043	0.4270674934
0	0.0487842767	0.1433771338	0.0000653529	0.0000000000	0.8077732365
0	0.0192796334	0.9550815116	0.0101219196	0.0002921315	0.0152248039
0	0.3876687587	0.0715138316	0.0013345943	0.0000424421	0.5394403733
0	0.0044914005	0.3443984908	0.2666975912	0.1478541725	0.2365583450
0	0.7263207560	0.0341920804	0.0038873869	0.0000711079	0.2355286689
0	0.0101269481	0.3184639283	0.0268114847	0.1133685905	0.5312290484
0	0.0650809651	0.0021724056	0.0000772893	0.4634203756	0.4692489645
0	0.0551319914	0.1569662474	0.6693774632	0.0526380473	0.0658862508
0	0.0000591249	0.2301048053	0.0762934613	0.0805347384	0.6130078700
0	0.0000000000	0.0545747099	0.3230410595	0.1927999486	0.4295842820
0	0.2578644388	0.0140408914	0.1491933112	0.3810091579	0.1978922008
0	0.3252785912	0.0127117119	0.2016040942	0.0447992921	0.4156063106
0	0.3127337127	0.0000005749	0.4810620534	0.1716843455	0.0345193135
0	0.4964895230	0.0394683032	0.4462034093	0.0177834581	0.0000553064
0	0.0000000005	0.4506518642	0.4750058156	0.0000453827	0.0742969370
0	0.0275852309	0.0024752425	0.0869481137	0.8531804423	0.0298109705
0	0.0151624075	0.0311089356	0.6090728747	0.0000000000	0.3446557822
0	0.0045021051	0.0000000000	0.0901927082	0.9053051854	0.0000000012
0	0.1185215687	0.0031213906	0.0017392788	0.2347482646	0.6418694972
0	0.0416329522	0.3635379938	0.0012891256	0.0000000031	0.5935399252
1	0.0239524039	0.0487442013	0.9272208081	0.0000825868	0.0000000000
0	0.1717050963	0.0136041767	0.7063588631	0.0017635201	0.1065683438
0	0.0444226900	0.0000000000	0.7012643252	0.0029943473	0.2513186375
0	0.3633286631	0.0669619644	0.4888803689	0.0000000000	0.0808290036
0	0.0594394132	0.0713776130	0.0073074920	0.0000083457	0.8618671361
0	0.0317668043	0.1606663887	0.1210495323	0.0111096171	0.6754076575
0	0.5379573859	0.0001007312	0.0000002112	0.1140320915	0.3479095802
0	0.0000387839	0.4895477846	0.0632882915	0.3286246580	0.1185004819
0	0.0172153820	0.9029400247	0.0044905769	0.0023112003	0.0730428161
1	0.0000000000	0.5695076262	0.3622170074	0.0087729114	0.0595024550
0	0.0391177462	0.1176893368	0.4036527327	0.0349442497	0.4045959346
0	0.0000001107	0.0373833690	0.0000003945	0.0002742348	0.9623418910
1	0.0000000014	0.0592319841	0.7375686058	0.0000000021	0.2031994065
0	0.0000011648	0.0414653190	0.3667611631	0.0207640099	0.5710083433
0	0.1590573984	0.0102971405	0.0195255220	0.4197632755	0.3913566636
