0	0.0071584068	0.5606602899	0.2115527205	0.0092120857	0.2114164971
0	0.1916387168	0.0000000755	0.0000119931	0.7751811616	0.0331680530
0	0.0208052976	0.2338954710	0.0035343227	0.0009491181	0.7408157906
0	0.2515774149	0.0236907539	0.2048622577	0.4575045713	0.0623650022
0	0.0010278936	0.1051574857	0.4387743387	0.0669555167	0.3880847654
0	0.0088705305	0.0119681240	0.9139759596	0.0643389448	0.0008464411
0	0.0418293145	0.0221008182	0.1595278916	0.0335741205	0.7429678552
0	0.0015382648	0.0017252304	0.0057756514	0.5098558956	0.4811049578
0	0.2983602268	0.0403149542	0.5115008535	0.1398419714	0.0099819941
0	0.0842630265	0.0014080679	0.6697679076	0.0036370058	0.2409239921
0	0.0017648657	0.0000000003	0.4493682756	0.0916311650	0.4572356934
0	0.0000000000	0.0619240282	0.0030527727	0.0001035083	0.9349196909
0	0.5625544129	0.0000326962	0.1761014008	0.0555479302	0.2057635599
0	0.0005388604	0.0002585279	0.1237344681	0.0060545916	0.8694135520
0	0.2327876788	0.0000000000	0.3691864991	0.0991631202	0.2988627019
0	0.3057932565	0.0001669380	0.0166966468	0.1572860071	0.5200571517
0	0.6018822722	0.0229618860	0.3030625772	0.0627055551	0.0093877095
0	0.0000000000	0.2641129741	0.3474758627	0.0019229864	0.3864881768
0	0.0001923364	0.0000635248	0.1955759252	0.0134675201	0.7907006934
0	0.1178011182	0.4471187081	0.0144252343	0.1310018119	0.2896531275
0	0.0450744838	0.0385929293	0.3334967522	0.0000000000	0.5828358347
0	0.1477308962	0.3367734668	0.2425807902	0.0025660885	0.2703487584
0	0.0055137262	0.0320314110	0.0000002946	0.7947846520	0.1676699163
0	0.0336423543	0.0000639570	0.1396755004	0.6980735317	0.1285446566
0	0.1756934254	0.0552589125	0.1403621742	0.1075318347	0.5211536532
0	0.0176782340	0.0010855556	0.0800867997	0.0003082592	0.9008411516
0	0.0350787778	0.3310980611	0.2661614452	0.0255373523	0.3421243637
0	0.0000000000	0.3455480765	0.0127596375	0.0000000000	0.6416922860
0	0.0000000000	0.0033352821	0.5110074182	0.0745156381	0.4111416616
0	0.2341961383	0.0404871713	0.0503175848	0.6177033066	0.0572957991
1	0.0000482139	0.1205568863	0.0035791453	0.0003299397	0.8754858147
0	0.0000013078	0.0000193865	0.4608843749	0.0014038227	0.5376911081
0	0.0000000000	0.0047523164	0.0138712398	0.0000000000	0.9813764438
0	0.0108127485	0.0000000001	0.6868444092	0.0001637987	0.3021790435
0	0.3832489627	0.0124908370	0.1155026111	0.3699436687	0.1188139205
0	0.0002578129	0.8392570807	0.0188107727	0.0021586522	0.1395156815
0	0.0000230587	0.1744248935	0.1508348349	0.0300011718	0.6447160411
0	0.0459428005	0.1196660224	0.6211472517	0.2130591880	0.0001847375
0	0.1753034127	0.4001889957	0.0001814482	0.3286042386	0.0957219048
0	0.7106460214	0.0003786090	0.0339242939	0.0000001958	0.2550508799
0	0.0167538694	0.1781737545	0.3705911500	0.0000001012	0.4344811249
0	0.0906139338	0.3332516389	0.5003690463	0.0646289124	0.0111364687
0	0.0039922376	0.0000001025	0.8582098038	0.0317022847	0.1060955714
0	0.1845120424	0.0157722202	0.2139293553	0.0000001904	0.5857861918
0	0.0019502133	0.8595017418	0.0001592839	0.0005155866	0.1378731744
0	0.0000000040	0.6760372333	0.2955273977	0.0010793265	0.0273560385
0	0.0007200818	0.0087627489	0.8905371537	0.0085656152	0.0914144005
