0	0.0715380200	0.0000659988	0.1095667641	0.0006883484	0.8181408686
0	0.0000001817	0.0001340085	0.3542963134	0.0000000000	0.6455694964
0	0.0002657443	0.0401610631	0.0036415968	0.3231858791	0.6327457167
0	0.0001113923	0.0141596594	0.0000692168	0.0000106451	0.9856490864
1	0.0220240600	0.1776902606	0.3402251729	0.0025529838	0.4575075228
0	0.0227138487	0.0000001734	0.2269970570	0.3610637854	0.3892251354
0	0.5036580572	0.0000000000	0.0000000000	0.4702902705	0.0260516723
0	0.1833651494	0.1146089940	0.5117060039	0.0263584039	0.1639614489
0	0.0678528336	0.1156734201	0.2753566531	0.0024937978	0.5386232955
1	0.0000151419	0.0544735329	0.9401127405	0.0000006333	0.0053979514
0	0.0001142279	0.0605167621	0.4530851990	0.0227128289	0.4635709821
0	0.0351639774	0.0168141699	0.1815301835	0.1712056367	0.5952860326
0	0.3840550830	0.0022412170	0.0000008819	0.6137026934	0.0000001247
0	0.0587243239	0.0062924944	0.0152795616	0.0000000000	0.9197036201
0	0.5610120472	0.0102560280	0.0037698625	0.4163052531	0.0086568092
0	0.0154048923	0.0190330508	0.0239629529	0.0000000000	0.9415991039
0	0.0000003850	0.3080750400	0.1926387285	0.1928867773	0.3063990691
0	0.0050219017	0.3636309734	0.0001696458	0.0711362588	0.5600412203
0	0.0560620676	0.0056402260	0.8515944796	0.0821016073	0.0046016194
0	0.0000152474	0.4898833087	0.2447867834	0.0000000000	0.2653146606
1	0.0000018252	0.6932394003	0.0458851679	0.0350086924	0.2258649141
0	0.2822922138	0.0000408958	0.2564623483	0.2046961660	0.2565083760
0	0.0080171047	0.0000005840	0.8924821267	0.0000000000	0.0995001847
0	0.1753386780	0.4801099849	0.0272872159	0.0000562298	0.3172078913
0	0.9597097616	0.0293552910	0.0005811287	0.0053510386	0.0050027802
0	0.1059309140	0.0031912091	0.5184597949	0.0599198935	0.3124981886
0	0.1237984310	0.0810384616	0.2452318831	0.3616419348	0.1882892895
1	0.0000000000	0.1929372963	0.7841218270	0.0224692389	0.0004716378
0	0.8296704904	0.0376313873	0.0738970910	0.0016197301	0.0571813012
1	0.1237466721	0.1938723496	0.6624397914	0.0000284359	0.0199127511
0	0.0003109261	0.0000900900	0.3211958237	0.3277440849	0.3506590753
0	0.0000000504	0.0616142242	0.7553939317	0.0124664384	0.1705253552
0	0.0460934666	0.0000000000	0.2033803219	0.0000000000	0.7505262115
0	0.8659738663	0.0000000806	0.0000045018	0.0113069647	0.1227145866
0	0.0347461611	0.0443889757	0.0000000000	0.0858476562	0.8350172070
0	0.2420564408	0.0047750659	0.0455115380	0.0008808948	0.7067760605
0	0.4413168950	0.1975417843	0.1243568349	0.0592150690	0.1775694167
0	0.3039669933	0.0000077079	0.0682605731	0.3588722607	0.2688924650
0	0.0008308591	0.0011991679	0.7168697535	0.1851452595	0.0959549600
1	0.0000091475	0.0653659629	0.8534607929	0.0811619199	0.0000021768
0	0.0530460436	0.0922054950	0.5677201801	0.0310170198	0.2560112615
0	0.0000018378	0.0000000000	0.0025824732	0.8989641062	0.0984515827
0	0.5825433840	0.2745187184	0.0335213554	0.0301715910	0.0792449512
0	0.0001847078	0.0642188469	0.0000359255	0.0106520327	0.9249084872
0	0.0001039046	0.0000000041	0.7542046659	0.2456911045	0.0000003210
0	0.0184574751	0.3742267611	0.0550790495	0.0004980560	0.5517386584
0	0.6251178035	0.1331115514	0.0072711616	0.1697833200	0.0647161634
0	0.0055206392	0.0941905265	0.2566228446	0.0000012601	0.6436647297
0	0.0000712151	0.0000204275	0.5756059197	0.0181261403	0.4061762975
0	0.0002570284	0.9997121207	0.0000000000	0.0000277199	0.0000031310
0	0.0000061133	0.0000002496	0.9430878554	0.0000000553	0.0569057264
1	0.0175466517	0.2311758639	0.6669467524	0.0489222595	0.0354084724
0	0.0000000936	0.0000000000	0.9393212200	0.0000000000	0.0606786864
0	0.0009741485	0.0045809609	0.4179377027	0.0007252308	0.5757819571
0	0.3280906572	0.1162424242	0.1819187890	0.3565384038	0.0172097258
0	0.0014282472	0.0016935338	0.0001865547	0.5869308655	0.4097607988
0	0.4227116529	0.2036443665	0.3197229465	0.0000042992	0.0539167348
0	0.0000000000	0.8165373332	0.0001188587	0.0000000034	0.1833438047
0	0.1500330210	0.5071420117	0.1085717364	0.0003586586	0.2338945724
0	0.0000000000	0.0100665767	0.0858853753	0.4769120081	0.4271360399
1	0.0000000001	0.1264039206	0.8410127460	0.0038209582	0.0287623752
0	0.0000000002	0.2731575812	0.5591611158	0.0710434839	0.0966378190
0	0.6392066613	0.0004712507	0.0093764239	0.0018965976	0.3490490665
0	0.1714835666	0.0005753559	0.6265958460	0.0000000000	0.2013452315
0	0.5457150894	0.3969317859	0.0018818784	0.0554712463	0.0000000000
0	0.0747416448	0.1450218421	0.1080448181	0.6680907162	0.0041009788
0	0.0000000596	0.1213058060	0.5881353731	0.1864966165	0.1040621448
0	0.0005088268	0.1041310594	0.0531688644	0.8421912488	0.0000000006
0	0.0121405659	0.0000000007	0.0001953603	0.0000000002	0.9876640729
0	0.0000000000	0.9032993168	0.0001357727	0.0000000000	0.0965649105
0	0.0000000000	0.4895356963	0.1834547828	0.3156308136	0.0113787073
0	0.1551290931	0.5877193372	0.0855749435	0.1712414452	0.0003351809
0	0.0016094942	0.1164622422	0.3685598727	0.5133232816	0.0000451092
1	0.0364873583	0.8057262493	0.0747746325	0.0238014754	0.0592102845
0	0.0000000000	0.4094940822	0.0242270061	0.1482460138	0.4180328979
2	0.0000050478	0.1029405653	0.8892701476	0.0010787777	0.0067054617
1	0.0875382652	0.0746438193	0.3214404460	0.0000010613	0.5163764083
0	0.0051619443	0.0000196721	0.7754576237	0.1935556036	0.0258051562
0	0.0000000000	0.0002922518	0.9692955696	0.0018669365	0.0285452421
1	0.0820376956	0.0579089697	0.3747380467	0.0032513751	0.4820639128
0	0.0256539897	0.0006854374	0.5914468933	0.0003054821	0.3819081975
0	0.0000000000	0.8066087870	0.1217271255	0.0000000000	0.0716640875
1	0.0000406721	0.2360484063	0.4104044529	0.0218247243	0.3316817445
0	0.0148998803	0.3179329857	0.3091310064	0.0113036097	0.3467325179
0	0.3455496150	0.0042298552	0.0445551306	0.0000447572	0.6056206419
0	0.6726009563	0.0000502634	0.3175974451	0.0000262595	0.0097250757
0	0.0000011389	0.8178540062	0.0039802205	0.0016448001	0.1765198342
0	0.1669102752	0.3039850225	0.0134602544	0.0643115996	0.4513328483
0	0.4834116568	0.3088992604	0.1240588437	0.0092990513	0.0743311878
0	0.0769204769	0.1755308891	0.1883387827	0.0030554509	0.5561544004
0	0.1367273864	0.3276272302	0.5356066168	0.0000000104	0.0000387562
0	0.0000004847	0.8876356973	0.0157513775	0.0001363431	0.0964760974
0	0.0000000000	0.0006425560	0.0000110456	0.1156514258	0.8836949726
0	0.0578439437	0.0038581318	0.9285461355	0.0000000000	0.0097517890
0	0.0665666057	0.0053347979	0.7478476926	0.0153465472	0.1649043566
0	0.0518043800	0.0206012941	0.7679369983	0.0121862172	0.1474711103
0	0.0945272009	0.0154087119	0.0487748627	0.0289017032	0.8123875213
0	0.1122102241	0.0060658777	0.0000000000	0.0012032842	0.8805206141
0	0.9626780649	0.0023411523	0.0000234347	0.0349573444	0.0000000037
0	0.0003380673	0.0000000000	0.4812140989	0.0035329502	0.5149148835
