0	0.0054654612	0.9937467691	0.0007877697
0	0.0008334643	0.0713625333	0.9278040023
0	0.2434308458	0.7020541735	0.0545149807
1	0.0547750548	0.2885018753	0.6567230699
0	0.0000000521	0.9475583054	0.0524416425
0	0.9481183382	0.0275718703	0.0243097916
0	0.3475427866	0.6522835724	0.0001736410
0	0.9285596632	0.0710648068	0.0003755300
0	0.4923875802	0.2883334678	0.2192789520
0	0.8180150262	0.0930542381	0.0889307357
0	0.0015331396	0.0312842903	0.9671825701
0	0.2806237558	0.7193675959	0.0000086482
0	0.0005926600	0.0073582137	0.9920491263
0	0.0017749293	0.2821500002	0.7160750705
0	0.2397839625	0.2245581888	0.5356578487
0	0.1464923248	0.0022215192	0.8512861559
0	0.0000007010	0.0090258447	0.9909734543
0	0.0096167405	0.6042904261	0.3860928333
0	0.0038406893	0.9285471586	0.0676121520
0	0.8680770485	0.0291508622	0.1027720894
0	0.9133894740	0.0780548856	0.0085556405
0	0.0007789037	0.8630089091	0.1362121872
0	0.8543148985	0.1352222155	0.0104628859
0	0.7608164217	0.2391831170	0.0000004614
0	0.0386086397	0.0374389692	0.9239523912
0	0.8969456162	0.0536053278	0.0494490560
0	0.9367598014	0.0632401986	0.0000000000
0	0.2632046251	0.7007092237	0.0360861512
0	0.5502469806	0.4099436430	0.0398093764
0	0.9668166233	0.0328730003	0.0003103764
1	0.7497425768	0.2184377751	0.0318196481
0	0.6097467257	0.0103780226	0.3798752517
0	0.2693407242	0.5094782638	0.2211810119
0	0.2903556377	0.0109914779	0.6986528844
0	0.5984208479	0.0149850228	0.3865941292
0	0.3913785212	0.0334772719	0.5751442069
0	0.3124023700	0.0000108489	0.6875867810
0	0.1186445296	0.0625619509	0.8187935196
0	0.6196924338	0.1651509547	0.2151566115
0	0.8204755421	0.1738676826	0.0056567754
0	0.1127369682	0.2424052830	0.6448577488
0	0.3406378610	0.3249842285	0.3343779106
0	0.0000000000	0.1967382661	0.8032617339
0	0.4832709875	0.3300802766	0.1866487359
1	0.0842975742	0.3479535924	0.5677488334
0	0.7474042061	0.2525675690	0.0000282249
0	0.9788087892	0.0135355851	0.0076556256
0	0.1620428358	0.3149310244	0.5230261398
0	0.2758511479	0.1818338196	0.5423150326
0	0.1050904502	0.8852402949	0.0096692549
0	0.0000004019	0.9933125357	0.0066870624
0	0.2110645992	0.7649346349	0.0240007658
1	0.6617223717	0.3364321794	0.0018454489
0	0.0684398690	0.0011034030	0.9304567280
0	0.7930310753	0.1519967369	0.0549721878
0	0.1573609266	0.0387189590	0.8039201145
0	0.2627840451	0.1551131611	0.5821027939
0	0.1938593707	0.1904829291	0.6156577001
0	0.0454736145	0.8662136624	0.0883127231
0	0.0000000000	0.9433941125	0.0566058875
0	0.4800315995	0.5019440622	0.0180243383
0	0.0488116908	0.9511138201	0.0000744891
2	0.3766203422	0.5996856516	0.0236940063
0	0.0000001378	0.4829697300	0.5170301322
0	0.4186779649	0.4438290826	0.1374929525
0	0.0771509253	0.0000000000	0.9228490747
0	0.0080360776	0.1039041878	0.8880597345
0	0.1556411216	0.0330509429	0.8113079355
0	0.0163646092	0.8870121965	0.0966231943
1	0.0203284642	0.9675554457	0.0121160901
0	0.1151466241	0.0013626927	0.8834906832
0	0.5482398632	0.4517601368	0.0000000000
0	0.6755016933	0.3225043477	0.0019939590
0	0.7132122569	0.0000136336	0.2867741095
0	0.9028403408	0.0956668544	0.0014928048
0	0.0178370692	0.0084994798	0.9736634510
0	0.3839156133	0.0887973287	0.5272870580
0	0.0000002604	0.0140165535	0.9859831861
0	0.8499886867	0.1185501823	0.0314611310
0	0.9555190239	0.0077142941	0.0367666820
0	0.6899907464	0.0006363825	0.3093728711
0	0.6430179743	0.0523957113	0.3045863144
0	0.1200938619	0.8785118538	0.0013942844
0	0.7403496471	0.2106946727	0.0489556802
0	0.1171760795	0.0032991986	0.8795247218
1	0.1625003115	0.5059837497	0.3315159388
0	0.1125457841	0.1392158795	0.7482383364
0	0.0561406035	0.0800818483	0.8637775482
0	0.0017869110	0.7495727211	0.2486403679
0	0.0240826183	0.4730983607	0.5028190210
1	0.2848430303	0.3332501093	0.3819068604
0	0.0549880176	0.0934621689	0.8515498135
0	0.0191759082	0.0000000010	0.9808240907
0	0.6064122771	0.1800728073	0.2135149155
0	0.2658071711	0.0143966646	0.7197961643
0	0.8756165048	0.0017134501	0.1226700452
0	0.0105055780	0.9224800422	0.0670143798
0	0.0872079938	0.0066018468	0.9061901594
0	0.7030713460	0.1908523402	0.1060763138
0	0.6623190224	0.2256761301	0.1120048475
