0	0.0344885296	0.0850591696	0.8804523007
0	0.0175122066	0.9820287358	0.0004590576
0	0.0162218365	0.0000228680	0.9837552955
0	0.0089786996	0.0335960568	0.9574252436
0	0.0253852509	0.0790280438	0.8955867053
0	0.9359326624	0.0057918786	0.0582754590
0	0.1972557433	0.0358018055	0.7669424512
0	0.9999999640	0.0000000273	0.0000000088
0	0.3391706560	0.5582733555	0.1025559885
0	0.0116415430	0.0072012713	0.9811571856
0	0.9959082233	0.0000086006	0.0040831761
0	0.2721872952	0.4249734411	0.3028392637
0	0.0127205473	0.0016838882	0.9855955644
0	0.2383279865	0.7061075439	0.0555644696
0	0.5773727280	0.3756192812	0.0470079908
0	0.8809493458	0.1179697111	0.0010809431
0	0.1716096339	0.3776509549	0.4507394112
0	0.0003227926	0.9981267192	0.0015504881
1	0.7761986674	0.2120990268	0.0117023058
0	0.0000000000	0.9966473850	0.0033526150
0	0.2798345888	0.0002558411	0.7199095701
1	0.0002422151	0.2942356446	0.7055221403
0	0.0194004617	0.1837490637	0.7968504746
1	0.1816649210	0.0999146646	0.7184204144
0	0.2496926188	0.0046732817	0.7456340995
1	0.4886787295	0.2026333630	0.3086879075
1	0.1698931864	0.8113948677	0.0187119460
0	0.3680160623	0.0770097052	0.5549742325
0	0.0175147188	0.1176123255	0.8648729556
0	0.6780407277	0.2164329437	0.1055263286
0	0.0367910324	0.1742335877	0.7889753799
0	0.2056827309	0.0309689809	0.7633482882
0	0.7522967543	0.2476214189	0.0000818268
0	0.9191544051	0.0000037814	0.0808418135
0	0.7023053245	0.2976946755	0.0000000000
1	0.1324167329	0.7075240736	0.1600591935
0	0.9330675783	0.0485991964	0.0183332253
0	0.8857722060	0.0116249984	0.1026027956
0	0.9278425612	0.0650099426	0.0071474962
1	0.1278843277	0.8222353788	0.0498802934
0	0.6773259772	0.2137156798	0.1089583430
1	0.4906494397	0.4739058361	0.0354447242
0	0.5945231432	0.0031718200	0.4023050368
1	0.3221520315	0.6286596831	0.0491882854
0	0.3161567793	0.2231647523	0.4606784684
0	0.0005022502	0.0000000000	0.9994977498
0	0.0104232052	0.9895767830	0.0000000117
0	0.2512574513	0.0777209305	0.6710216182
0	0.0033984789	0.9957497475	0.0008517736
0	0.9959159511	0.0008477922	0.0032362567
0	0.9555043435	0.0079715541	0.0365241024
0	0.0573489432	0.0002957424	0.9423553144
0	0.3853738252	0.2614554384	0.3531707364
0	0.0413791090	0.7377833510	0.2208375400
2	0.3407268520	0.0054877884	0.6537853595
0	0.0638177298	0.4217660900	0.5144161801
0	0.3202661514	0.0019490366	0.6777848121
1	0.2004360161	0.2833529895	0.5162109944
0	0.0519372177	0.2299924286	0.7180703537
0	0.5500486964	0.2600558415	0.1898954621
0	0.9608143952	0.0000000000	0.0391856048
1	0.4382874801	0.0186201670	0.5430923529
0	0.0250841499	0.3601316312	0.6147842189
0	0.3612176690	0.6221253925	0.0166569385
0	0.1459020385	0.8531102633	0.0009876982
0	0.0008253566	0.9286628680	0.0705117754
0	0.9046200505	0.0000068386	0.0953731108
0	0.4700501111	0.0000036848	0.5299462041
1	0.5178716231	0.3259901477	0.1561382292
0	0.0000002301	0.1554774851	0.8445222848
0	0.4055603753	0.0445184815	0.5499211431
0	0.3912902297	0.6087097703	0.0000000001
0	0.8093899078	0.1794091074	0.0112009848
0	0.4773576520	0.5218907100	0.0007516380
0	0.9131942840	0.0021194422	0.0846862738
0	0.4324744543	0.5674647996	0.0000607461
0	0.6854195500	0.1300088523	0.1845715977
0	0.3743275851	0.3832072353	0.2424651796
0	0.0007511623	0.0000000000	0.9992488377
0	0.5397953793	0.3292964245	0.1309081962
0	0.2765398413	0.2330006023	0.4904595564
0	0.0577343155	0.6922134918	0.2500521927
0	0.1361902260	0.7465597125	0.1172500615
0	0.5757302715	0.2104433663	0.2138263622
0	0.3708219014	0.6291780986	0.0000000000
0	0.4040612664	0.5924927811	0.0034459525
0	0.4937472613	0.5062514998	0.0000012389
0	0.1530551508	0.0010800788	0.8458647703
0	0.0000000000	0.7892881232	0.2107118768
0	0.0584699577	0.8401756028	0.1013544395
0	0.9063720356	0.0008062881	0.0928216763
0	0.6636133620	0.1741983171	0.1621883209
0	0.5881143468	0.1216668352	0.2902188179
0	0.0000410014	0.9999275555	0.0000314432
1	0.3459711431	0.0762897634	0.5777390936
0	0.0034170668	0.5132351428	0.4833477904
0	0.0007318163	0.0000000000	0.9992681837
0	0.0151137212	0.2211833316	0.7637029472
0	0.0068985801	0.0111437078	0.9819577121
0	0.0389783142	0.0815319342	0.8794897516
