0	0.5896688018	0.0000747968	0.3526946589	0.0269839630	0.0305777795
0	0.0107183277	0.1349845191	0.1213568733	0.0052710343	0.7276692456
0	0.0138030681	0.2015803437	0.0000013777	0.0453181631	0.7392970474
0	0.1903232684	0.0001677804	0.2624320944	0.5326688132	0.0144080436
1	0.0754497163	0.6022308651	0.0317284726	0.0054380812	0.2851528648
1	0.2679304389	0.2194431427	0.1612010663	0.0043833400	0.3470420122
0	0.0768226321	0.0086818433	0.0145578530	0.0029740389	0.8969636326
0	0.0000298109	0.0112033445	0.1342972832	0.0058306092	0.8486389523
2	0.6689165252	0.1157255196	0.0000000585	0.0933426141	0.1220152827
0	0.0737943681	0.0132231579	0.1408139035	0.5056270910	0.2665414795
