0	0.0020843534	0.0854033793	0.0324282665	0.0808057012	0.7992782997
0	0.0381898138	0.0004948484	0.2706932660	0.0024866256	0.6881354462
1	0.0454398456	0.4458330174	0.0071692879	0.0067006917	0.4948571574
0	0.1014382556	0.0064761907	0.1353767773	0.0472351291	0.7094736474
0	0.3043589406	0.1450093924	0.4422852938	0.1083276068	0.0000187664
0	0.0021048483	0.0010429062	0.0000903473	0.0000242854	0.9967376127
2	0.4703638032	0.0000000000	0.5252048081	0.0000456024	0.0043857864
1	0.0313155897	0.5714723698	0.1980797709	0.1962471530	0.0028851166
1	0.2870532637	0.0001259334	0.2509569742	0.0000000000	0.4618638286
0	0.2243038915	0.3288082200	0.0283075267	0.4110208983	0.0075594635
