1	0.3462747072	0.0103745312	0.0337810236	0.0411204052	0.5684493328
0	0.0000000000	0.0000000025	0.1228680629	0.0805247442	0.7966071904
0	0.0062174248	0.0023076724	0.0267392270	0.0000419282	0.9646937476
1	0.1042359788	0.4438313876	0.0982647421	0.0327229429	0.3209449486
1	0.6785996181	0.0017391568	0.0233553457	0.2960842806	0.0002215988
0	0.0210378686	0.2698531401	0.4210823815	0.0149078795	0.2731187304
0	0.0000000002	0.2132886088	0.5418392857	0.2208787574	0.0239933479
0	0.0426663575	0.0003092120	0.1415396073	0.2502697010	0.5652151222
0	0.0048414475	0.0158055271	0.0953374171	0.8607222720	0.0232933363
2	0.0265835362	0.3165722644	0.0405477057	0.5638088019	0.0524876919
