1	0.0013457234	0.0169241205	0.2638689525	0.3221111817	0.3957500219
0	0.1330294513	0.0499369927	0.7288525272	0.0762194804	0.0119615484
0	0.0010158972	0.0028307309	0.1941411953	0.8020121766	0.0000000000
0	0.0814276234	0.0230724190	0.1700884043	0.0052716053	0.7201399481
0	0.4303812012	0.0004700136	0.1613299250	0.2355648551	0.1722540052
0	0.1771408542	0.0407851807	0.2633352959	0.0026697119	0.5160689573
0	0.0004545395	0.3280038268	0.1710449244	0.4640408954	0.0364558140
2	0.0936498288	0.1312044893	0.3169320470	0.0386602030	0.4195534320
0	0.1276428443	0.1624571658	0.0021521408	0.4401257844	0.2676220647
1	0.0000000000	0.4216362311	0.0034841872	0.0048267265	0.5700528553
