0	0.9451889921	0.0545274601	0.0000000000	0.0002835478	0.0000000000
1	0.3947392816	0.0007700090	0.2658212320	0.3360301564	0.0026393210
1	0.0486389777	0.0295074802	0.7399673006	0.0002463705	0.1816398710
0	0.0457321948	0.0901091877	0.5178601225	0.1202412850	0.2260572100
0	0.0633207481	0.4999823020	0.1334080659	0.3028484052	0.0004404789
0	0.0102854821	0.3472366844	0.0266443023	0.0522735934	0.5635599378
0	0.8545010444	0.0005790731	0.1262415112	0.0042929723	0.0143853989
2	0.1789715991	0.2350672955	0.1239539247	0.0017727033	0.4602344775
0	0.0026704484	0.7121791197	0.0474495686	0.2320491338	0.0056517295
0	0.0001533881	0.0000007056	0.0000000000	0.9998459036	0.0000000027
