Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8528464520
   2	0.5139922994
   3	-0.9160561175
   4	-0.2366343769
   5	-0.4814486601
   6	0.7432917898
   7	-0.9501167268
   8	0.7130047203
   9	0.2505246351
  10	-0.3898347548

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.1365881276
   2	0.2994257081
   3	-2.4200862257
   4	-0.9340471481
   5	0.6996886232
   6	0.2824683102
   7	-0.7728373055
   8	0.3052445795
   9	1.0220379700
  10	-0.9003808514
