Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.4953475498
   2	0.8295495305
   3	0.1804703806
   4	-0.0648517842
   5	-0.1862049666
   6	0.7953862423
   7	0.6857863010
   8	0.6517506604
   9	-0.4283084464
  10	0.1275574336

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.3083105425
   2	-0.5768616675
   3	-0.0015146088
   4	0.6435767918
   5	-1.4142785400
   6	-0.6900495643
   7	-1.0311097451
   8	-0.1927950526
   9	1.4325903925
  10	0.1028162901
