0	0.6822804503	0.1736512912	0.0220876857	0.1116477482	0.0036438974	0.0022951253	0.0005053721	0.0038600088	0.0000284188	0.0000000022
0	0.1754203668	0.0075858076	0.0000044403	0.0064160619	0.3931165610	0.2509391380	0.0000000000	0.1213133707	0.0401347544	0.0050694992
0	0.0040567724	0.0385555484	0.0097234386	0.7491388811	0.0016542307	0.0532090590	0.0617480611	0.0013957991	0.0734988311	0.0070193784
0	0.1425138855	0.0263816922	0.0014340833	0.1807396661	0.2135447876	0.0000008460	0.0018636093	0.1895023698	0.2195219867	0.0244970735
0	0.3421655679	0.0002295141	0.0000173356	0.2063514199	0.4219294630	0.0023026795	0.0000000000	0.0270008637	0.0000031563	0.0000000000
0	0.0902809134	0.6842315101	0.0244740053	0.0000070413	0.0632699948	0.0001226255	0.0103866939	0.0146771106	0.0155458894	0.0970042157
0	0.1693214306	0.2126102161	0.0060182403	0.0000708726	0.5473855422	0.0255166477	0.0000000000	0.0320987508	0.0061099896	0.0008683100
0	0.0008227700	0.0283392326	0.0230887944	0.2175610309	0.0801462623	0.4155772223	0.0000000114	0.1582711724	0.0217800857	0.0544134179
0	0.2323781924	0.1304046370	0.0110913382	0.0004153985	0.0000026224	0.0432232530	0.0000000000	0.5149887285	0.0410156197	0.0264802103
0	0.0024011836	0.6321788563	0.0002389589	0.0081338642	0.0687750680	0.0287613691	0.0013061639	0.1848088837	0.0082505884	0.0651450640
0	0.0008066291	0.0067578183	0.0156784666	0.8105921940	0.0293077581	0.0001739700	0.1023284202	0.0056767406	0.0194915713	0.0091864317
1	0.2293165668	0.0845699582	0.1179686794	0.3083902318	0.0000000000	0.1183951778	0.0846531447	0.0537894527	0.0029167883	0.0000000003
1	0.2218410431	0.0013177265	0.0649997501	0.0798069633	0.3653893831	0.0990739238	0.1019120556	0.0357838007	0.0040688040	0.0258065499
0	0.1094280633	0.4184706128	0.0063627542	0.0156601748	0.0104477317	0.0437722977	0.0019158103	0.0182390922	0.2631337257	0.1125697375
1	0.0669806676	0.1815257875	0.0004980667	0.1095921499	0.4007462103	0.0000012548	0.1144622628	0.1031145019	0.0002012613	0.0228778372
0	0.3804225407	0.2739563530	0.0084129382	0.0486853139	0.0205739547	0.0225706098	0.0124526390	0.0018510008	0.2210780312	0.0099966187
0	0.5155366070	0.0081851477	0.0013530047	0.2924659635	0.0451424507	0.0106024275	0.0204610257	0.0602346946	0.0072028957	0.0388157830
0	0.0517295943	0.0348156456	0.0363880488	0.0001420126	0.7652539420	0.0075260083	0.0005898407	0.0001916701	0.0021464753	0.1012167622
0	0.4235596265	0.0011034263	0.0076055084	0.3368428037	0.1306631812	0.0323866667	0.0182381516	0.0460499765	0.0000000000	0.0035506591
0	0.4489186837	0.0780271805	0.0545619478	0.0151965023	0.0000010554	0.0000017215	0.0541873681	0.3159617379	0.0000296104	0.0331141925
0	0.6616352187	0.0276387116	0.1496151238	0.0569854404	0.0131533815	0.0000001015	0.0679040686	0.0000000285	0.0000000000	0.0230679256
0	0.0482444324	0.0532410175	0.2931994494	0.0399492267	0.1716092560	0.0613386471	0.0082142024	0.3240053771	0.0000022438	0.0001961475
0	0.0006439272	0.0017119659	0.0008579281	0.0285146513	0.0356903173	0.0496838377	0.7852155388	0.0966356597	0.0010461636	0.0000000104
0	0.0993735258	0.0060134735	0.0001644799	0.0606785836	0.0008166025	0.0222692491	0.6456587914	0.0314743795	0.0010065420	0.1325443727
0	0.3389627950	0.0000000000	0.3071248571	0.2906323484	0.0458900130	0.0093459176	0.0000031447	0.0003033158	0.0000012953	0.0077363130
1	0.4392298561	0.0502800673	0.0000008469	0.0673926863	0.2379197713	0.0316382685	0.0014512883	0.1654270315	0.0066513129	0.0000088708
0	0.0044441107	0.0000000000	0.0005347035	0.8886306904	0.0973727041	0.0000071227	0.0056438409	0.0000082890	0.0013552865	0.0020032522
1	0.0480074191	0.0307512484	0.1373152210	0.0000963955	0.0075675710	0.0534014070	0.0000864529	0.1937168771	0.1097968948	0.4192605134
0	0.2563619272	0.5110475633	0.0051922993	0.0251758313	0.0139763504	0.0000069175	0.0277692216	0.0988428933	0.0002739428	0.0613530533
0	0.0011288994	0.0954995791	0.1203991835	0.0731034459	0.0166903089	0.1601107729	0.0081892982	0.1123213319	0.0751466347	0.3374105456
0	0.0101675206	0.0049376959	0.0000001151	0.0467360798	0.0000000000	0.0487133369	0.0206794066	0.8569463605	0.0000000000	0.0118194845
0	0.1096321565	0.0614328717	0.1187800630	0.1678217668	0.0000602006	0.0931988691	0.3476489023	0.0015313899	0.0008926792	0.0990011010
0	0.6158146488	0.1572820285	0.0687443933	0.0004419854	0.0891722999	0.0049052929	0.0000000000	0.0084007739	0.0000000081	0.0552385692
0	0.0004957650	0.2526039112	0.0966429355	0.4311579544	0.0000066371	0.0000018929	0.0357567562	0.0371093783	0.0032341250	0.1429906445
0	0.7551470563	0.0929196689	0.0312928343	0.0074886210	0.0542451954	0.0076310905	0.0001496922	0.0103507602	0.0000181853	0.0407568961
0	0.0261505041	0.0532137404	0.0000809603	0.3185658741	0.2936121719	0.0380180093	0.2697785975	0.0005800980	0.0000000000	0.0000000445
0	0.1158100623	0.0911784366	0.1937457973	0.0142016726	0.2423206393	0.0956101362	0.0000000000	0.1263003928	0.0000496055	0.1207832574
0	0.1240402837	0.0844764329	0.3760210442	0.0024914896	0.0005315596	0.0945876730	0.0140894295	0.2024757039	0.1012835374	0.0000028463
1	0.0012770057	0.0246165697	0.1613806938	0.3754255823	0.1998523633	0.0038636762	0.0003388251	0.0413869294	0.0542839853	0.1375743693
0	0.6326823434	0.0000104399	0.1304403895	0.0197080045	0.0000000000	0.0028892445	0.0020858002	0.2114105744	0.0000504374	0.0007227662
0	0.0004201710	0.0135511291	0.0859420527	0.1462221775	0.0463875296	0.0707931323	0.0220562231	0.5973755560	0.0000000000	0.0172520286
0	0.0371048585	0.1042680539	0.0033175155	0.0406849032	0.0341912437	0.0000480320	0.2034970075	0.5720635424	0.0000000000	0.0048248431
0	0.0170070666	0.0000291965	0.0008500607	0.0175859857	0.0124815755	0.0069801273	0.0197961944	0.0066827739	0.4056953689	0.5128916506
0	0.2140656205	0.0508542958	0.0969122053	0.1238003669	0.0000000000	0.3606242037	0.0144933500	0.1006179722	0.0302187124	0.0084132731
0	0.0202820352	0.5248555468	0.0000006069	0.0152552130	0.0540294675	0.1283435389	0.0702976196	0.0767723194	0.0947489963	0.0154146562
0	0.0007685662	0.6173746980	0.0017338071	0.1443898052	0.1943158648	0.0131702389	0.0000000000	0.0028391369	0.0054686685	0.0199392144
0	0.1144721386	0.0214564597	0.3078061489	0.0788446155	0.1729976200	0.0397926400	0.0003237719	0.1946110381	0.0001556345	0.0695399328
0	0.0013025442	0.0096976710	0.0707343826	0.1472545238	0.0059776782	0.2437461966	0.0022452772	0.3492488909	0.0499792605	0.1198135750
0	0.3607126274	0.1721441031	0.0000001184	0.0001657774	0.0322325291	0.0555931046	0.1667961607	0.0070888312	0.0828803768	0.1223863713
0	0.2174396914	0.0015286072	0.0040958524	0.0671972170	0.0000000000	0.3298480947	0.0867210682	0.1085980245	0.1172965694	0.0672748751
0	0.9102286090	0.0018577905	0.0015365480	0.0007080137	0.0014316251	0.0000006732	0.0014421916	0.0802472107	0.0000000000	0.0025473382
0	0.0068369182	0.0469656657	0.1433224830	0.1959766566	0.1820827450	0.0468827634	0.0373993108	0.0530184688	0.2385792537	0.0489357346
0	0.4329606780	0.0277084933	0.0255411255	0.0807742131	0.0059473711	0.1438560737	0.1667883046	0.0484633123	0.0101374550	0.0578229734
1	0.0606673846	0.1749133956	0.3134903383	0.0134524407	0.1287609254	0.3047447410	0.0001086649	0.0008441409	0.0028727160	0.0001452524
0	0.1445619482	0.0085075879	0.3566920888	0.4321916900	0.0003367548	0.0166521826	0.0000402633	0.0028120283	0.0382009478	0.0000045083
0	0.0264624317	0.2184140915	0.0000229095	0.0994810044	0.4129740410	0.0544712421	0.0050690358	0.0022019588	0.1091033917	0.0717998935
1	0.0000000272	0.1231058073	0.5140633522	0.1248916627	0.1059398037	0.0000005757	0.0353554858	0.0000033774	0.0928234429	0.0038164651
0	0.0001015754	0.2640779646	0.0006625130	0.1236311947	0.5685773457	0.0179326185	0.0064403246	0.0057833988	0.0011083302	0.0116847346
0	0.3305748376	0.1815101947	0.0562386152	0.0077135330	0.0329618636	0.0807605747	0.0101243909	0.0574475372	0.1453487620	0.0973196912
0	0.6536024883	0.0765170560	0.0696785230	0.0741177355	0.0092839744	0.0653866650	0.0149102263	0.0154007696	0.0066170094	0.0144855525
0	0.0053502322	0.1679232200	0.4143294335	0.0093273768	0.2181457996	0.0549842693	0.0000789221	0.0643512046	0.0000155363	0.0654940055
0	0.0463105733	0.0557913266	0.0881434282	0.0471595958	0.4251895596	0.0189475653	0.2124523264	0.0253972206	0.0347250993	0.0458833049
0	0.0846858166	0.1986668257	0.0000000954	0.0014071099	0.3036016924	0.1442296965	0.0337924632	0.0791017766	0.0095799586	0.1449345651
0	0.0034682863	0.0002886668	0.0000018651	0.1642640701	0.5287488517	0.1414846558	0.0230850090	0.1036517079	0.0000000016	0.0350068856
0	0.5902124962	0.1273267918	0.0574070018	0.0753632523	0.0240737581	0.0000086119	0.0000051124	0.0410213784	0.0081597098	0.0764218873
