0	0.0230815982	0.0005560591	0.0026572689	0.1054681422	0.7248019007	0.0175284449	0.0985429432	0.0000000002	0.0273498698	0.0000137726
1	0.0284783430	0.1409867813	0.0073063908	0.0772149912	0.2349021592	0.4198659297	0.0123319417	0.0777852974	0.0011281657	0.0000000000
0	0.0483863415	0.0167711028	0.0000527366	0.8661515135	0.0079149591	0.0118830148	0.0032380087	0.0000000000	0.0004677420	0.0451345810
0	0.2363340465	0.0102033129	0.2928071686	0.2637952019	0.0300034361	0.0785567317	0.0803241342	0.0000091613	0.0000000000	0.0079668070
0	0.0000000004	0.0377182293	0.0000000041	0.1051957328	0.0570626219	0.1702508102	0.3912160266	0.0114753173	0.0424323358	0.1846489216
0	0.0089440866	0.0413076905	0.2044999615	0.0146112945	0.5893852339	0.0447591104	0.0000000025	0.0000237962	0.0345560975	0.0619127264
0	0.0088714745	0.0131300333	0.2069870795	0.2494203273	0.0790256075	0.3571769357	0.0013029109	0.0835004029	0.0000000051	0.0005852234
0	0.0015348127	0.0003419326	0.0000188905	0.1024568132	0.0157192055	0.4450761035	0.0097947999	0.0879815148	0.3338590748	0.0032168524
0	0.0037803574	0.0010290841	0.0251201669	0.2802000302	0.0038123937	0.0231122947	0.0245226245	0.5563113851	0.0000131056	0.0820985577
1	0.0000029741	0.0051454550	0.0326035845	0.7287292688	0.0243526773	0.0695738889	0.0000000000	0.1018290459	0.0371154977	0.0006476077
0	0.0273146178	0.0197582057	0.0230820245	0.1004177377	0.0215397769	0.0474415567	0.0000327771	0.6350882857	0.0203250560	0.1049999620
1	0.0038758284	0.1137079173	0.0311221067	0.6037470765	0.0098283163	0.1426354662	0.0000000000	0.0000000009	0.0934798820	0.0016034057
0	0.1250236869	0.0333322411	0.0000549793	0.0613198438	0.5677662500	0.0015181004	0.0024138541	0.0251706355	0.1834004088	0.0000000000
0	0.0238854466	0.0000000000	0.0002647871	0.6825672346	0.0329042098	0.2063450876	0.0028607642	0.0448617252	0.0011045636	0.0052061814
0	0.0207450484	0.0544758349	0.0823834430	0.1607641259	0.0079451407	0.6736791355	0.0000017952	0.0000000000	0.0000054763	0.0000000000
0	0.3320991925	0.0431449804	0.4333169933	0.0350810717	0.0106247295	0.0684535381	0.0278935104	0.0490715993	0.0000000000	0.0003143850
0	0.0017744111	0.0000058449	0.0000000000	0.0178398211	0.0857945716	0.8097195919	0.0000000043	0.0511991806	0.0317512764	0.0019152980
0	0.0753938832	0.0161166047	0.0236017339	0.3178900955	0.0194904156	0.0056148531	0.0220737995	0.0183517555	0.3781223959	0.1233444632
0	0.0024320947	0.0034039715	0.1958851905	0.1590916866	0.0104221064	0.1660404510	0.0909455792	0.3717486561	0.0000302640	0.0000000000
0	0.0000011635	0.0270512649	0.0536123258	0.0165362279	0.6035787892	0.0387729250	0.0258340734	0.2302990190	0.0022521803	0.0020620310
0	0.2670236150	0.2052550790	0.0000215695	0.3352868411	0.0484051854	0.0103411816	0.0554074663	0.0347226189	0.0000000003	0.0435364428
0	0.3858739144	0.0233714107	0.0135200361	0.0915701711	0.0513353543	0.0000126490	0.4125962462	0.0135242535	0.0007345414	0.0074614232
0	0.0312530524	0.0291284424	0.0146091110	0.3242064179	0.0061586598	0.0049409169	0.4700946310	0.0213354802	0.0802841899	0.0179890985
0	0.0285859887	0.0172494084	0.0712314761	0.1710795271	0.0338810527	0.5473828981	0.0000316002	0.0000248314	0.0056344949	0.1248987225
0	0.0213990800	0.0000000000	0.1380529506	0.0680139893	0.1587452566	0.1566556505	0.0000001251	0.0000001818	0.3864315660	0.0707012002
0	0.0819359638	0.0002634180	0.0887431026	0.0897302525	0.0279122989	0.0145760196	0.4796793801	0.0806595333	0.0067354470	0.1297645842
0	0.0717915258	0.1362768636	0.0273806824	0.0057950836	0.0984368941	0.0927426900	0.0901715230	0.3684833853	0.0547137748	0.0542075774
0	0.0102784603	0.1193789616	0.0000469406	0.0043856596	0.0002995324	0.0049522671	0.8594175057	0.0000000127	0.0012387215	0.0000019385
1	0.0093193097	0.1733728180	0.0085017097	0.0391272265	0.5504758885	0.0325699891	0.0000388514	0.0774985222	0.0725037517	0.0365919333
1	0.3813650888	0.0000000006	0.1877173934	0.1000206303	0.0978315728	0.0038690182	0.0000000000	0.2059632470	0.0000003715	0.0232326774
0	0.0091500591	0.0313439798	0.2120360457	0.0148132408	0.3770448929	0.1196958780	0.1086363872	0.1226790306	0.0045999964	0.0000004895
0	0.0342942669	0.0482462243	0.0069863677	0.5956233540	0.0000000002	0.0174867730	0.0999976088	0.0000000000	0.1946758712	0.0026895339
0	0.0079929265	0.0111982133	0.0134502332	0.2035608229	0.0107775308	0.1338093241	0.0562247802	0.0000006543	0.0060292052	0.5569563094
0	0.0000000353	0.0001658603	0.0021938535	0.0619626369	0.0007307869	0.4874131681	0.0315219614	0.2292006420	0.0001857389	0.1866253167
1	0.0779808061	0.0099097128	0.6761922443	0.0019113802	0.0043270766	0.0003093876	0.2212476687	0.0005606146	0.0015280807	0.0060330284
0	0.0000760865	0.0719437714	0.0000098898	0.6654962910	0.0013474079	0.2126849756	0.0088522522	0.0000000000	0.0395350741	0.0000542515
0	0.0060078576	0.1879576646	0.1187190575	0.1485547802	0.0905590895	0.0000434623	0.4069636010	0.0029460517	0.0382484356	0.0000000000
1	0.0729571556	0.0253850504	0.2425754347	0.0172586952	0.1140376100	0.0998858915	0.0232863678	0.0227934149	0.3455862681	0.0362341119
0	0.0703182174	0.0033692074	0.0000000441	0.2241837106	0.0403577004	0.1484355512	0.2942795843	0.0124216482	0.2066299114	0.0000044248
0	0.0598928076	0.0063032562	0.0005380464	0.0451052771	0.0290430952	0.2904002905	0.4524607603	0.0103023776	0.0378786326	0.0680754566
0	0.7262955290	0.0084691806	0.2033281081	0.0546930262	0.0000000058	0.0032566528	0.0012943420	0.0026631555	0.0000000000	0.0000000000
0	0.0218892364	0.0199209923	0.0010336050	0.8498954459	0.0016205117	0.0761242641	0.0084032912	0.0187686370	0.0000084265	0.0023355899
