1	0.5298928490	0.2133140723	0.0075406743	0.0766350503	0.0822209842	0.0050848939	0.0000000000	0.0543477155	0.0296828626	0.0012808979
1	0.0164147205	0.0221924266	0.0008549776	0.3040946093	0.2521393707	0.1421008805	0.0031729284	0.0005352240	0.0252357151	0.2332591474
0	0.0006701256	0.1045850887	0.3763507247	0.0239450989	0.0079323092	0.1205496927	0.1354520487	0.0374088162	0.1931060947	0.0000000006
0	0.0201682762	0.3397934276	0.2933766162	0.0000000002	0.0582311753	0.0000000000	0.2310880322	0.0392143116	0.0000000000	0.0181281606
0	0.0000318742	0.6554009358	0.0004098663	0.0263465302	0.0382085399	0.0973227848	0.0087161963	0.0965240002	0.0160331099	0.0610061623
0	0.0016281965	0.1432713483	0.4736885873	0.0221285513	0.0909393684	0.0273726482	0.0000000322	0.1096203553	0.1061535286	0.0251973839
1	0.0360720914	0.1890962668	0.2500489742	0.2926064814	0.2159510985	0.0001138555	0.0099650014	0.0000000000	0.0000000000	0.0061462309
0	0.0103348609	0.6617314344	0.0710409677	0.0327134169	0.0291430997	0.1074277928	0.0349185721	0.0492203348	0.0028404729	0.0006290477
0	0.0000000000	0.0000588408	0.5183717408	0.1661744028	0.1464442447	0.1112194457	0.0537058591	0.0038334420	0.0001178075	0.0000742167
0	0.0011972277	0.4537321312	0.1172905402	0.2242258634	0.0205764034	0.0000000000	0.0864597399	0.0271280698	0.0130667509	0.0563232734
0	0.0671451635	0.1244966838	0.4717678883	0.0344270283	0.0000037776	0.0882741239	0.1041897879	0.0202135188	0.0110812650	0.0784007629
0	0.0329943821	0.4219695536	0.0025250414	0.0412058068	0.0422413661	0.3429088061	0.0273012501	0.0811131541	0.0077395242	0.0000011155
0	0.0033387432	0.0257556603	0.0362617759	0.0330659656	0.0081010585	0.0456592056	0.5135927426	0.0000000000	0.0000040439	0.3342208043
0	0.0390777846	0.5317153464	0.0419390450	0.0098732690	0.0744087067	0.0050441834	0.1537618870	0.1348412918	0.0012030509	0.0081354353
1	0.0005639735	0.0667167618	0.0000092842	0.8208921676	0.0971146311	0.0064542563	0.0000000000	0.0000048777	0.0000000000	0.0082440477
0	0.0103603027	0.0170273641	0.9653210450	0.0000001092	0.0035076868	0.0001100768	0.0015013116	0.0000000000	0.0021720983	0.0000000054
0	0.0624187944	0.4903864304	0.0867204565	0.1191773589	0.0333940995	0.0000315636	0.0018325375	0.0872699093	0.0000000004	0.1187688494
