Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3137574279
   2	-0.6296874848
   3	0.5460908435
   4	0.0091052006
   5	-0.7355321830
   6	-0.2144445078
   7	-0.4521066535
   8	0.3665858689
   9	0.5150453247
  10	-0.5796641138

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.3461099366
   2	-0.2042439983
   3	-1.0801512655
   4	0.1079612548
   5	-1.6901239992
   6	-0.3871385835
   7	-0.4392081676
   8	-1.0214350433
   9	-1.1574620392
  10	0.0119789022
