0	0.0000245843	0.0125984131	0.5050297692	0.0020001487	0.0220775512	0.1653846820	0.0000102964	0.2305134473	0.0623611053	0.0000000025
0	0.0000979707	0.0024369898	0.0105353942	0.0000374510	0.0894348270	0.0131551288	0.0150681389	0.0008920623	0.8644606584	0.0038813790
0	0.0000023247	0.0301740792	0.0022113081	0.0040457312	0.1762575801	0.0676496133	0.0022050435	0.0268350757	0.0904044866	0.6002147576
0	0.0005078322	0.0007865045	0.0001241604	0.0000146401	0.0000042807	0.0216787570	0.0589605459	0.0555404970	0.8603245951	0.0020581871
0	0.0397337614	0.2253142974	0.0010778231	0.0082233264	0.5000751975	0.0157503500	0.0000024860	0.0453940442	0.1059561531	0.0584725610
1	0.1522904327	0.0370355375	0.0294536605	0.0000688605	0.2862992376	0.0613931409	0.0382957616	0.0003878923	0.3795018496	0.0152736268
1	0.2741613293	0.0137972362	0.3096869677	0.0100150188	0.0000041370	0.1600383210	0.0019869401	0.0472246337	0.1441551010	0.0389303151
0	0.1950476125	0.0891408485	0.0637199553	0.0000167996	0.1768430389	0.0000032958	0.0067733892	0.3436826070	0.1184381362	0.0063343170
0	0.4857526188	0.0869678855	0.0000118666	0.0252955795	0.0833200572	0.2442077532	0.0203862573	0.0478976015	0.0007423429	0.0054180375
1	0.0220862983	0.0169981781	0.0602653959	0.0000013584	0.0059668185	0.2711350075	0.0156055892	0.0009904490	0.5427379461	0.0642129591
0	0.0037528150	0.2350601381	0.1005384783	0.0002582973	0.0786336525	0.5759229822	0.0010909631	0.0000004427	0.0004442400	0.0042979909
0	0.0000000000	0.1225802316	0.0127083814	0.0000586629	0.0071547059	0.0599947202	0.1944507637	0.4751206978	0.1279228524	0.0000089840
0	0.0265437682	0.0611971608	0.0014015170	0.1569561493	0.1392409786	0.1001491151	0.0001189291	0.0013399718	0.4615037127	0.0515486974
0	0.6442124698	0.0000700927	0.0010018329	0.0304469827	0.0000075099	0.2694453799	0.0107935832	0.0000000000	0.0254972488	0.0185249000
0	0.1696436841	0.1193044081	0.4325412841	0.0004505398	0.1099689933	0.0115139548	0.0267157615	0.0263661789	0.1034936649	0.0000015304
1	0.1250507887	0.1682940069	0.0714889230	0.0615462647	0.0543045933	0.0001712080	0.0000000000	0.0040960446	0.5150377547	0.0000104162
0	0.0298657199	0.4463367326	0.1015650458	0.0000000003	0.1766035047	0.0000357065	0.0105053812	0.2139282973	0.0061080196	0.0150515922
0	0.0048051309	0.0050696479	0.1891309457	0.0038541949	0.2629289169	0.1632199050	0.2261158930	0.0303617299	0.0125955522	0.1019180836
0	0.0288285251	0.0099250343	0.0581620374	0.0135252315	0.7863061046	0.0001802495	0.0646604546	0.0151847572	0.0097334496	0.0134941564
0	0.0333553371	0.0250007774	0.0156322744	0.0000002481	0.0074184334	0.2169494531	0.0341060051	0.0954364137	0.5721010299	0.0000000278
0	0.2933469288	0.0296317980	0.0000620341	0.0001414167	0.0001202420	0.2933128992	0.1148613937	0.0014283580	0.0388164980	0.2282784316
0	0.2432928397	0.0000020597	0.5822941500	0.0066261669	0.0986149842	0.0059544421	0.0000000000	0.0011989764	0.0583981108	0.0036182702
0	0.0002033331	0.0324578400	0.0277799799	0.0000002066	0.0689650750	0.1637123710	0.0076677141	0.0962424967	0.4743930730	0.1285779105
1	0.0005716658	0.1250318528	0.3531237361	0.0000000003	0.1113537781	0.0008078165	0.0964627522	0.0234091043	0.1793909823	0.1098483117
1	0.0295098880	0.1976397011	0.0058061050	0.0310587884	0.0064352843	0.0012639148	0.0353776728	0.2108859554	0.4647779340	0.0172447562
1	0.3599014009	0.0094958543	0.3683513230	0.0074289509	0.0000463709	0.0134317354	0.0017469043	0.0184543521	0.2211431082	0.0000000000
0	0.0803099318	0.1040358170	0.0835013875	0.0005154389	0.3118549147	0.0001337256	0.1099254036	0.1690577929	0.0931509921	0.0475145960
