Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.0936033827
   2	0.5061422104
   3	-0.4470186482
   4	0.2433645775
   5	0.0068685010
   6	-0.6294499073
   7	-0.0553237183
   8	0.5584905564
   9	0.7588647045
  10	-0.5395865600

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.8346194215
   2	0.8914755326
   3	-0.4804308608
   4	-0.9686873883
   5	0.2230169618
   6	1.3332202668
   7	-1.5246808102
   8	-0.0951030023
   9	0.2010904566
  10	0.2708140667
