Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.6010839485
   2	-0.1508533817
   3	-0.0685593080
   4	-0.6485672194
   5	-0.9254089284
   6	0.0938115643
   7	-0.6647537879
   8	-0.3373900982
   9	0.3743408484
  10	0.4243749415

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.0121377699
   2	1.2115058173
   3	-0.2602987260
   4	1.9310720188
   5	0.8047563357
   6	0.8371410536
   7	0.4938096411
   8	0.4954296445
   9	0.6534532572
  10	0.3693054539
