0	0.0942696714	0.0052057842	0.0018409276	0.0373181246	0.0986712757	0.0522638661	0.0608294291	0.0000245372	0.6475628288	0.0020135552
0	0.2135325235	0.1764063108	0.0015166936	0.0000774380	0.0348336023	0.2937716621	0.0000023038	0.1948358014	0.0114858801	0.0735377844
0	0.0004786469	0.7817519911	0.0127336061	0.0002779157	0.0037037981	0.0097759797	0.0439346004	0.0668200491	0.0107175175	0.0698058952
0	0.0008133135	0.0000069757	0.0006161113	0.0296680655	0.0000459850	0.0029388521	0.0001390009	0.8629539569	0.1028177392	0.0000000000
0	0.6492695538	0.1479108141	0.0006901204	0.0712775615	0.0260176553	0.0236577811	0.0410176346	0.0224189222	0.0004454770	0.0172944800
0	0.0624939250	0.5061309013	0.0002555089	0.3433119666	0.0000000000	0.0117031724	0.0000000000	0.0000146082	0.0232527304	0.0528371871
1	0.1745998961	0.0635346453	0.0019270458	0.0106000284	0.0000000000	0.0698617480	0.0501317510	0.2096824593	0.0000000000	0.4196624261
0	0.2467051721	0.0254360930	0.0000000000	0.2258751666	0.1128923999	0.0028773486	0.2098491762	0.0897629390	0.0117716126	0.0748300921
0	0.4349041255	0.0864382222	0.0075623557	0.0166532752	0.0019776831	0.3583953423	0.0000089767	0.0001077911	0.0199308906	0.0740213378
0	0.1775908636	0.5696386948	0.0249130809	0.0005330436	0.1152659428	0.0282864902	0.0000000000	0.0298659745	0.0448226109	0.0090832988
0	0.0322438035	0.0000000000	0.0000000000	0.5175299250	0.0590305631	0.0794371685	0.0451287218	0.1554233041	0.0921496538	0.0190568601
0	0.2940344728	0.0117973936	0.0181505953	0.0425130207	0.0001481010	0.0478714512	0.0403940933	0.0161570829	0.5193689290	0.0095648600
1	0.0735340923	0.5185205592	0.0102742066	0.2269501591	0.0445418214	0.0009163420	0.0351119393	0.0144493999	0.0273851234	0.0483163568
0	0.4872460531	0.1983247824	0.0119236664	0.0221197062	0.0000000000	0.0000081006	0.0009321389	0.0116668906	0.2580289620	0.0097496999
0	0.0051604385	0.1650244432	0.0000000001	0.0000001440	0.1108962012	0.0024958712	0.0019598523	0.4343434576	0.1575213666	0.1225982254
0	0.2545108119	0.0000033053	0.0325663459	0.4186164317	0.1098745313	0.0000809457	0.0000000000	0.0745294889	0.1064567386	0.0033614006
0	0.0048740852	0.0082115130	0.0607079353	0.1323765061	0.5285505721	0.0001107420	0.2553883860	0.0000633930	0.0001009777	0.0096158894
0	0.0002139414	0.0003551599	0.4139561690	0.1773161462	0.0000957787	0.4020943416	0.0000000000	0.0000000000	0.0000000129	0.0059684503
0	0.1383809090	0.3826321575	0.0000072704	0.0151481334	0.0000301311	0.0130190168	0.0166702487	0.0000000000	0.0487003241	0.3854118089
0	0.0000175944	0.0620159312	0.2793685950	0.1412480710	0.0814964255	0.2842987873	0.0000004521	0.0000099061	0.0219755866	0.1295686508
0	0.1468737496	0.0026005656	0.0114186723	0.0164471699	0.0394931078	0.0643817919	0.0005638099	0.0100186130	0.7003579784	0.0078445415
0	0.1362544054	0.4616252262	0.0461645592	0.0347955287	0.0003766197	0.0077906357	0.0000728958	0.0012643249	0.2890330791	0.0226227254
1	0.0480442469	0.7779752025	0.0049263328	0.0397139366	0.0001775675	0.1123556895	0.0017433291	0.0000000127	0.0150636823	0.0000000000
0	0.4620472947	0.0968030452	0.0921182743	0.0984684308	0.0000110155	0.0796058587	0.0253343276	0.0014110667	0.1008132369	0.0433874496
0	0.0010394229	0.0014678743	0.0007806207	0.0061782093	0.2760881164	0.6505362981	0.0000000000	0.0000000000	0.0639094582	0.0000000000
0	0.0000007954	0.0072407123	0.0003201140	0.2960637070	0.0090656694	0.0063604108	0.3648143044	0.1475906510	0.0875056994	0.0810379363
1	0.0324586274	0.1947310835	0.0004842601	0.7178920297	0.0006261595	0.0371313631	0.0000000174	0.0000003470	0.0119588688	0.0047172436
0	0.0794537515	0.0007453733	0.0438402912	0.1361065792	0.0001664113	0.0289970224	0.0008864222	0.5004561053	0.1973050401	0.0120430034
0	0.6234435811	0.0330768066	0.0000000000	0.0034385445	0.0003733837	0.1833695543	0.0000030135	0.1561220522	0.0001730357	0.0000000283
0	0.9041812894	0.0080221505	0.0000011905	0.0089652066	0.0130504261	0.0524751499	0.0023344896	0.0009151103	0.0100444391	0.0000105481
0	0.0049423899	0.4365226117	0.0000513373	0.4693017914	0.0006766291	0.0022829461	0.0050245141	0.0010978927	0.0265230238	0.0535768638
0	0.0000000108	0.0029854399	0.0264916526	0.6763825426	0.2541127333	0.0366299917	0.0014014920	0.0019957754	0.0000001039	0.0000002577
0	0.0019987339	0.0547855831	0.0959539741	0.0710495273	0.0001222812	0.3411810899	0.0048109363	0.1011356186	0.3278917929	0.0010704626
1	0.0068431395	0.0274131379	0.1903979013	0.0449269867	0.0619548800	0.0000000028	0.2044863593	0.1397447587	0.3242236753	0.0000091585
0	0.0049875357	0.0625096841	0.0166721606	0.0027156491	0.0000034426	0.0421636966	0.3968662500	0.0009119487	0.4731312313	0.0000384013
0	0.0632292296	0.0150103351	0.0000000422	0.0000331280	0.0000479454	0.1488093399	0.0558999711	0.0013582024	0.7156118062	0.0000000000
0	0.1334051956	0.2356347407	0.0000000640	0.2157379881	0.1389735697	0.0000787191	0.1474739822	0.0781039965	0.0505917385	0.0000000055
0	0.0000000000	0.3170356970	0.0000000000	0.2103118703	0.0000000009	0.4266413567	0.0000116862	0.0000000000	0.0455380719	0.0004613170
0	0.1070478018	0.0119028223	0.2362106562	0.3443578349	0.0132302684	0.0432712271	0.1565159669	0.0553330108	0.0000004934	0.0321299183
0	0.1800806045	0.5493086175	0.0000167035	0.0000009766	0.0393732332	0.1590229899	0.0000088158	0.0017790054	0.0053341849	0.0650748687
1	0.0940234730	0.0000000080	0.0055250844	0.4609027579	0.1097088776	0.0031904872	0.0438997211	0.2223059883	0.0000172915	0.0604263108
0	0.4846332411	0.0190569889	0.0216227529	0.1968196115	0.0307729153	0.0195844039	0.1490032822	0.0000000000	0.0292354712	0.0492713330
0	0.1908175219	0.0525539425	0.0000000000	0.0041105586	0.1411830605	0.0136799592	0.0833632917	0.0168764243	0.2994297931	0.1979854482
0	0.0232361098	0.0000600932	0.0534961383	0.0912176890	0.0235423149	0.7961291399	0.0010134397	0.0000000055	0.0113049964	0.0000000733
0	0.1912754887	0.0072408562	0.6447823546	0.0422534331	0.0320824108	0.0000995710	0.0243782746	0.0251759682	0.0237070622	0.0090045806
0	0.2910505241	0.0722843040	0.0021119281	0.4329298958	0.0034700730	0.0043782670	0.0219586184	0.0387539657	0.0739093379	0.0591530860
0	0.0290718596	0.0037822764	0.0013070192	0.1753901009	0.0000000000	0.7342097617	0.0000052327	0.0335555616	0.0017056337	0.0209725540
0	0.0488418696	0.2534795479	0.0021351252	0.5519007389	0.0000016353	0.0662617251	0.0029795991	0.0000007871	0.0743804631	0.0000185086
0	0.1085239886	0.0696986715	0.0594379677	0.1616582871	0.0011900022	0.2597629021	0.0370812608	0.0000000003	0.3026223834	0.0000245363
