Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.4452000959
   2	-0.3079221132
   3	0.9760639185
   4	0.7014561623
   5	-0.4844393351
   6	-0.2351047927
   7	-0.3390777571
   8	-0.7340909006
   9	-0.0770960684
  10	-0.9228173940

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.8526007267
   2	0.0253255369
   3	0.7898699795
   4	0.6442790099
   5	-0.5054564268
   6	-0.4866731676
   7	1.2024510422
   8	0.6666880813
   9	-0.2575765573
  10	1.8273395865
