0	0.2721350422	0.0575037214	0.0127367449	0.1003181191	0.0660224569	0.1899460023	0.0063222359	0.2171945462	0.0778211034	0.0000000278
0	0.0552942822	0.2264791393	0.0014734393	0.1127321627	0.1010376515	0.2043453620	0.1445866571	0.0106822382	0.0347465225	0.1086225452
0	0.0226295969	0.0000000009	0.0160828519	0.1981121707	0.0057017842	0.1031835293	0.1443601410	0.0555601940	0.0413093812	0.4130603497
1	0.0078411375	0.0372598592	0.0144128735	0.1001956620	0.6678610076	0.0099264013	0.0882157106	0.0296612490	0.0422756656	0.0023504337
0	0.0234367102	0.0083169433	0.0049363355	0.0000151383	0.9036958029	0.0055366083	0.0000000013	0.0127108181	0.0350997082	0.0062519338
0	0.1183196483	0.0256150489	0.1851797456	0.0000000033	0.0000000031	0.1227407565	0.1668249712	0.0055465268	0.0561236680	0.3196496282
0	0.0076529905	0.0334023319	0.0000000000	0.0059148422	0.5624045835	0.0925919937	0.0001139271	0.2719110772	0.0210622218	0.0049460320
0	0.0544857937	0.1188198086	0.0016050194	0.0228112054	0.4731712404	0.1590244478	0.0001970330	0.1597422204	0.0000244553	0.0101187761
0	0.3115136669	0.0451419845	0.1168444873	0.0207209539	0.0018581816	0.0218219153	0.0499231435	0.1216018328	0.0000024580	0.3105713761
1	0.1751405407	0.1275724202	0.0855218753	0.0942733984	0.0334205427	0.1602096407	0.0590893900	0.0094021392	0.0001142173	0.2552558355
0	0.0027917988	0.1362443972	0.0026455951	0.4446646519	0.3655293617	0.0078857391	0.0000000000	0.0326242475	0.0034240621	0.0041901466
0	0.2145764134	0.2904742840	0.0025516411	0.0259416349	0.0812818589	0.0133427716	0.0067620235	0.0150682130	0.0706486869	0.2793524727
0	0.7209555763	0.1201931616	0.0392886127	0.0538474291	0.0000000002	0.0643224234	0.0000012187	0.0003934232	0.0001445546	0.0008536002
1	0.4133899173	0.1392100136	0.0073494835	0.0299679965	0.3991919314	0.0000000004	0.0044002367	0.0008492459	0.0022430372	0.0033981374
0	0.0052283922	0.0609372164	0.1263822895	0.0796087160	0.2119645781	0.0215015793	0.0027820484	0.4048614949	0.0867336852	0.0000000000
1	0.3093123294	0.5503046053	0.0022402207	0.0265163764	0.0036992312	0.0445366191	0.0008196098	0.0501591803	0.0124118280	0.0000000000
0	0.0018382083	0.0740487248	0.0006274959	0.0442270522	0.3060534904	0.3117517651	0.0361582175	0.1549320069	0.0703568130	0.0000062259
2	0.0143163643	0.0566392792	0.0469250587	0.0000000379	0.6724473871	0.0046926349	0.0000000000	0.0009777228	0.1690554532	0.0349460618
0	0.0306102043	0.0762187678	0.0521155178	0.2643228795	0.0002483204	0.2075490263	0.0685109958	0.2200202559	0.0020930989	0.0783109334
0	0.0149139199	0.0608181970	0.0954688298	0.0016056460	0.0182495766	0.1110604333	0.0358676673	0.0008545870	0.3676087514	0.2935523918
0	0.2767575872	0.1608055065	0.0036175842	0.0165274481	0.0818034165	0.3495357911	0.0000000000	0.0114383448	0.0041128926	0.0954014290
0	0.4376248840	0.0228702098	0.0942260266	0.1180121659	0.1806030410	0.0581458983	0.0039936274	0.0133246318	0.0005060355	0.0706934798
0	0.0438744195	0.0416876738	0.0049784671	0.0768739040	0.0227138520	0.1602620737	0.5877262104	0.0001113301	0.0612217822	0.0005502874
0	0.2361143446	0.0100968222	0.0275756472	0.1706362947	0.0520613714	0.1236881422	0.0005708511	0.0206617225	0.1251473470	0.2334474572
0	0.0002925619	0.3956707568	0.0239591367	0.0630662506	0.0303291437	0.1418469410	0.0607522673	0.0612843289	0.2152543725	0.0075442406
1	0.2648927179	0.0128201951	0.0070582958	0.0881858160	0.2240164670	0.2852215635	0.0000000000	0.0168003333	0.0014681276	0.0995364840
0	0.1016544620	0.0724417985	0.0239105316	0.0000000138	0.7871818978	0.0084303575	0.0002640037	0.0000180606	0.0043445176	0.0017543569
0	0.2279586036	0.0432161990	0.0000012100	0.4333031057	0.0550833085	0.0442503362	0.0674686479	0.1083226646	0.0015571261	0.0188387985
1	0.3764602167	0.1456830396	0.0006095449	0.0000000076	0.0232727647	0.0054305307	0.0088292822	0.0003290186	0.4393855950	0.0000000000
1	0.0919772775	0.0711230800	0.0017054081	0.1287756448	0.0027380860	0.0267215119	0.0068275448	0.0065891986	0.0472279170	0.6163143313
0	0.2613775544	0.0457509890	0.0650115255	0.5040310926	0.0247791138	0.0203520740	0.0106116178	0.0214359737	0.0002982236	0.0463518357
1	0.0886078099	0.0228211177	0.0242286061	0.3219712822	0.4726806215	0.0004506762	0.0008815248	0.0351258402	0.0323109811	0.0009215405
0	0.0584419609	0.7159787877	0.0300495244	0.0119045063	0.0843202024	0.0485362093	0.0011514586	0.0428512901	0.0000671135	0.0066989467
0	0.0967545722	0.0100439353	0.0000005845	0.6540454784	0.1188433056	0.0632248387	0.0037981809	0.0119605448	0.0172334093	0.0240951504
0	0.0105979995	0.2654409619	0.0078549609	0.0016521241	0.0000049746	0.4680535009	0.0071597113	0.0001573489	0.1231678119	0.1159106058
0	0.4205550889	0.0059917313	0.0779809300	0.0029295828	0.0913004737	0.1106045295	0.0001384736	0.1317229225	0.0206344430	0.1381418246
0	0.2919831154	0.0000000000	0.0224998587	0.0200932175	0.4392677604	0.0151523229	0.0050732753	0.0003265532	0.1173754974	0.0882283993
0	0.2922777235	0.5926412671	0.0070879506	0.0273708828	0.0000000000	0.0016943156	0.0160339790	0.0003542066	0.0016115213	0.0609281535
0	0.0965312200	0.3236302292	0.0023863107	0.0036141880	0.0012220181	0.0427833440	0.0498440418	0.0437447872	0.1957672805	0.2404765806
0	0.0030462213	0.0270494503	0.0004937253	0.0031734255	0.1844301916	0.0195072630	0.1542917159	0.6079811920	0.0000268151	0.0000000000
0	0.0863888492	0.0634944495	0.0567599638	0.2170638507	0.0384367100	0.0805678492	0.0172185282	0.0000000180	0.4108171816	0.0292525998
0	0.1711314985	0.4671890840	0.0035991739	0.0000000180	0.2770605969	0.0516760050	0.0262363545	0.0030123331	0.0000230089	0.0000719272
0	0.0799650687	0.0417909494	0.3262017317	0.0127213636	0.2727159115	0.0122017878	0.0000000030	0.0239649334	0.2274782088	0.0029600421
0	0.3028031743	0.0056239080	0.0337437640	0.0097782615	0.1875463526	0.2830019106	0.1055530612	0.0147302775	0.0000929061	0.0571263841
0	0.1434310579	0.1790960025	0.1510208141	0.0920671539	0.1872653169	0.0028354011	0.0008636769	0.0000000000	0.0807586090	0.1626619678
0	0.2271376854	0.0516741335	0.0900588459	0.0348510506	0.0676982221	0.3665138481	0.0299621161	0.0862496339	0.0455069250	0.0003475395
0	0.1185499609	0.3308472918	0.0002489912	0.0160158295	0.0815079218	0.1169292876	0.0019426053	0.2419247989	0.0074587880	0.0845745250
0	0.0002627566	0.7648975509	0.0125137715	0.0000000049	0.0797027021	0.0946260580	0.0000000027	0.0000094027	0.0479877508	0.0000000000
0	0.1678995169	0.1478106434	0.0011714159	0.0227844290	0.3205541161	0.0025315520	0.1389364391	0.0000210025	0.1803234507	0.0179674345
1	0.0408429550	0.5210635955	0.0310596451	0.0688873911	0.0119163256	0.0024181188	0.0114628024	0.0463517826	0.2328836752	0.0331137088
0	0.1879189976	0.0286102517	0.0395345430	0.0119718256	0.0294032289	0.1071550757	0.0082551823	0.5178302240	0.0693206712	0.0000000000
1	0.1419152511	0.0013340763	0.0000389867	0.0188377859	0.0190187709	0.4445102393	0.0200177671	0.3525271098	0.0000000000	0.0018000129
0	0.1113830452	0.0618422386	0.1565473272	0.2030877091	0.0001553622	0.0671728086	0.0011700343	0.3920017007	0.0001584525	0.0064813216
0	0.0509433241	0.0011429626	0.0054591331	0.0007907617	0.8149133620	0.0113987535	0.0001855599	0.0007476617	0.1113078721	0.0031106094
0	0.2097888392	0.4639444123	0.0229050362	0.0851837196	0.0001434831	0.0079725807	0.0879348681	0.0105263399	0.1116007209	0.0000000000
0	0.1190282208	0.2506679068	0.1538070700	0.0001390993	0.0000008474	0.0780832863	0.0375911694	0.0315516760	0.2521366213	0.0769941028
