Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8523138815
   2	-0.7480218197
   3	0.8822845858
   4	0.3620855968
   5	-0.7553546692
   6	0.1565657507
   7	-0.7127637427
   8	-0.0096016573
   9	0.9040762826
  10	0.4368861440

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.0493887845
   2	-0.0227434695
   3	-0.8696389485
   4	0.1999413910
   5	1.4175005477
   6	-0.6060204010
   7	2.2197536972
   8	-1.7945870891
   9	-0.7270607315
  10	0.7416056136
