Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7419396152
   2	0.4751323391
   3	-0.1261048026
   4	0.3208479623
   5	-0.8640053944
   6	0.4514012407
   7	0.5000314852
   8	0.5179402897
   9	0.4968583632
  10	0.3349809915

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.7058325591
   2	1.7663520725
   3	-0.4313483035
   4	-0.7225487817
   5	0.7814797807
   6	-2.3812201439
   7	-0.7264190727
   8	-1.0739354144
   9	0.0692084571
  10	1.2522050214
