Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8491278674
   2	0.8915014332
   3	0.6782107328
   4	0.4632239543
   5	0.5473615497
   6	0.0146480895
   7	-0.7764153036
   8	0.6877377272
   9	-0.8731865203
  10	0.0458804040

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.4720814803
   2	-0.2897500632
   3	-0.3548348800
   4	0.5940114477
   5	-2.0463278578
   6	0.9447683197
   7	1.4906125105
   8	1.1692772073
   9	0.1595408038
  10	0.0609710431
