0	0.0122791339	0.0461510641	0.0461531691	0.3034992220	0.1022293803	0.0007565249	0.0005645101	0.0028155740	0.0943503125	0.3912011092
0	0.0690396327	0.0000216060	0.0000000000	0.0641924999	0.1833577295	0.0330656780	0.0003420668	0.2801624322	0.0129462121	0.3568721429
0	0.0205086023	0.0092789464	0.0376256945	0.4762122299	0.0492074411	0.3015343435	0.0000615791	0.0148820405	0.0338234310	0.0568656917
0	0.0571238714	0.0009052122	0.0931397336	0.2996954226	0.0676813347	0.0613828290	0.0772260164	0.0283364906	0.1992947161	0.1152143735
0	0.0209495407	0.0000267333	0.0046003895	0.0208535796	0.1176201940	0.0000372339	0.0000000000	0.1379324857	0.6975616844	0.0004181589
0	0.0507362400	0.0491936600	0.1562447465	0.3921800528	0.0147966277	0.0058348930	0.0659301763	0.0000000000	0.0332067206	0.2318768833
0	0.0000692788	0.0556657859	0.0271409137	0.0515825206	0.4042048007	0.1120334086	0.1358575971	0.0000000406	0.0010985289	0.2123471251
0	0.0425688455	0.0170140211	0.0000976744	0.3769157470	0.0221437548	0.4121770328	0.0029271117	0.0387309797	0.0127971577	0.0746276755
0	0.1808833175	0.1517118222	0.0802240030	0.0543590172	0.0137898677	0.3771091314	0.0015352686	0.0000000000	0.0591037535	0.0812838188
0	0.0312311919	0.0000221235	0.0094132253	0.1389489866	0.6840608047	0.0421117168	0.0000066674	0.0441374139	0.0500597392	0.0000081307
0	0.2779876239	0.0362214078	0.0322870634	0.2077944242	0.0309594147	0.0036510006	0.0000000000	0.0012501607	0.1893856962	0.2204632085
0	0.0152652227	0.0004231395	0.0769125586	0.1737464814	0.0092121919	0.5614816877	0.0015494070	0.1253082231	0.0297850003	0.0063160879
1	0.0917638667	0.2298118909	0.0071703317	0.4583136766	0.0000239872	0.0057351602	0.0057910416	0.0000091616	0.1551226610	0.0462582225
1	0.0097434907	0.0244377512	0.0000825595	0.3147629417	0.0083450806	0.0241054402	0.4420999586	0.0002130158	0.1675924614	0.0086173003
0	0.9523717403	0.0099990619	0.0000000961	0.0003971456	0.0000198339	0.0029297269	0.0001541683	0.0003903768	0.0000003617	0.0337374883
