0	0.8067102508	0.0001577258	0.1931320234
0	0.6263694871	0.3736187893	0.0000117236
0	0.0790990198	0.7395819903	0.1813189899
0	0.3479600812	0.6518689546	0.0001709642
2	0.8964165533	0.0929929293	0.0105905174
0	0.8280812975	0.0046738671	0.1672448354
0	0.3698901251	0.0168890299	0.6132208450
0	0.1258893801	0.0981066212	0.7760039987
0	0.1994273199	0.2165038676	0.5840688125
0	0.4031608044	0.1807395220	0.4160996736
0	0.9401390858	0.0071008130	0.0527601012
0	0.0005581823	0.9781217263	0.0213200914
0	0.0848912006	0.6177888233	0.2973199761
0	0.8040229100	0.1117271085	0.0842499815
0	0.9999461026	0.0000000000	0.0000538974
2	0.8204630023	0.0615037902	0.1180332075
0	0.9845238621	0.0000003515	0.0154757864
0	0.0002521238	0.0000000001	0.9997478761
0	0.9645026913	0.0170201516	0.0184771571
0	0.9781018439	0.0010833324	0.0208148236
0	0.0201601525	0.1776676940	0.8021721535
0	0.1385297054	0.2036002914	0.6578700032
0	0.2556171479	0.3091905144	0.4351923378
0	0.8437371012	0.0610207399	0.0952421589
0	0.7235349880	0.0004777590	0.2759872530
0	0.4325334770	0.3013148199	0.2661517031
0	0.0091018623	0.3431519896	0.6477461482
0	0.0000000000	0.3662689900	0.6337310100
0	0.2370172288	0.0650307423	0.6979520289
0	0.5926156360	0.0160533059	0.3913310581
0	0.4167765408	0.5797495092	0.0034739499
0	0.0675942152	0.3665832077	0.5658225772
0	0.0995563558	0.0733698377	0.8270738065
0	0.2465140729	0.7531231916	0.0003627355
1	0.0000865360	0.3456223572	0.6542911068
1	0.3832689217	0.6167310783	0.0000000000
0	0.6282672459	0.1083805319	0.2633522222
0	0.0000005433	0.2493629876	0.7506364691
0	0.9892627705	0.0071497386	0.0035874909
0	0.0070385938	0.7598992996	0.2330621066
0	0.0034830535	0.8775900803	0.1189268662
0	0.7980408809	0.0527451533	0.1492139658
1	0.8644763259	0.1239088586	0.0116148155
1	0.0451763995	0.6439457547	0.3108778458
0	0.8688945422	0.0633597065	0.0677457512
0	0.0000004614	0.0533659193	0.9466336194
1	0.9862919292	0.0005036236	0.0132044472
0	0.1883945766	0.5506381850	0.2609672385
0	0.9310616556	0.0689383444	0.0000000000
1	0.1110088987	0.0000000000	0.8889911013
0	0.4495506122	0.0141266987	0.5363226891
0	0.0002325684	0.5704687360	0.4292986955
0	0.5466596016	0.3160019326	0.1373384658
0	0.0006985699	0.1126338127	0.8866676174
0	0.5620003387	0.0000000000	0.4379996613
0	0.0058261666	0.2206087002	0.7735651332
0	0.6136304214	0.0003558624	0.3860137162
0	0.2366457088	0.0000525625	0.7633017287
0	0.2937084384	0.7062830882	0.0000084733
0	0.6334726589	0.0021391486	0.3643881924
0	0.9987688289	0.0009777040	0.0002534671
0	0.6399136782	0.0105294352	0.3495568866
1	0.9674050803	0.0000000140	0.0325949057
0	0.8377463015	0.1620010014	0.0002526971
0	0.7713105672	0.2277582347	0.0009311981
0	0.2238460940	0.0000000097	0.7761538962
0	0.8445609120	0.0000021855	0.1554369025
1	0.1048270491	0.8700092542	0.0251636967
0	0.0611289564	0.6773263804	0.2615446632
0	0.3959503069	0.0000000000	0.6040496931
0	0.3671648991	0.2850668431	0.3477682578
0	0.0521424587	0.0782123737	0.8696451675
0	0.0498734825	0.9188458747	0.0312806427
0	0.8485112267	0.1513176074	0.0001711659
0	0.0019060511	0.3025198952	0.6955740536
1	0.2091196935	0.0802103290	0.7106699776
0	0.9503263687	0.0000000000	0.0496736313
0	0.6989153968	0.2083355271	0.0927490760
0	0.0003189052	0.4229509433	0.5767301515
0	0.1195281493	0.8272142437	0.0532576070
0	0.0000317525	0.3049223865	0.6950458610
0	0.9486064367	0.0020051951	0.0493883681
0	0.7731354722	0.0000014088	0.2268631191
0	0.9655398653	0.0234744660	0.0109856688
0	0.1706448747	0.2436893451	0.5856657802
0	0.9998490846	0.0001509154	0.0000000000
1	0.1488452233	0.8486551572	0.0024996195
0	0.1914718606	0.6438938556	0.1646342838
0	0.9199693827	0.0411034269	0.0389271904
0	0.4649427429	0.5336797503	0.0013775068
0	0.0819662201	0.2497177021	0.6683160778
0	0.5806913070	0.4193028106	0.0000058824
0	0.0000000000	0.8217158648	0.1782841352
0	0.4555931363	0.4001338511	0.1442730126
0	0.5000762842	0.4094598915	0.0904638242
0	0.2331304994	0.0261175031	0.7407519975
0	0.0013975994	0.0000002125	0.9986021881
1	0.5440292705	0.0162073981	0.4397633313
0	0.6326944900	0.1708205535	0.1964849565
0	0.0000003638	0.9609653504	0.0390342858
