0	0.0742961100	0.0253061839	0.0000010486	0.0995303803	0.5553222439	0.0415258147	0.1528244741	0.0031919307	0.0189489023	0.0290529116
0	0.0000000000	0.8977484590	0.0119850694	0.0209476222	0.0235717756	0.0115373080	0.0307230277	0.0014034431	0.0020420127	0.0000412824
0	0.0068567337	0.0213524091	0.0000522353	0.0000019002	0.0666239218	0.4181729088	0.2249967235	0.0456585817	0.1070209612	0.1092636247
1	0.0196813079	0.0097688386	0.0082336330	0.7547761974	0.0078572872	0.0000012302	0.0427650741	0.1359878612	0.0020970137	0.0188315567
0	0.0066888116	0.0165438061	0.0421482150	0.1434217192	0.0000000601	0.0010559411	0.1865576523	0.0213132649	0.1435248042	0.4387457254
0	0.1396685297	0.0022105083	0.0058329977	0.1648522304	0.0828431660	0.0024326324	0.0201734293	0.2609226638	0.0152923674	0.3057714749
1	0.0001597857	0.0019882586	0.1384320053	0.3895204060	0.0120585453	0.0065998367	0.2857601729	0.1581106958	0.0011753707	0.0061949231
0	0.0059423151	0.5410631954	0.0260853207	0.1244627463	0.0793798276	0.0081092864	0.1912417682	0.0001340970	0.0201952695	0.0033861737
1	0.0093184906	0.7153080731	0.0210353818	0.0274910457	0.0000000000	0.0011243282	0.0078776006	0.0205648356	0.1945040404	0.0027762041
1	0.1927426937	0.2891536012	0.0132195798	0.1930639858	0.0000000000	0.0000017133	0.0004665413	0.3082744070	0.0012360819	0.0018413961
0	0.1951066132	0.0020289969	0.1053154543	0.0390537679	0.0546517016	0.0892810803	0.1926727715	0.0000379110	0.2135083373	0.1083433659
0	0.1024538869	0.2293905597	0.1862805510	0.3213881619	0.0462947165	0.0155294196	0.0000008413	0.0024441582	0.0934591220	0.0027585828
0	0.0829287809	0.0743515560	0.0092710754	0.2391869441	0.0000000002	0.0339359643	0.5265249370	0.0000887884	0.0013518864	0.0323600673
0	0.3617515631	0.0231297867	0.0467772795	0.0057259355	0.2358536214	0.0200439495	0.0210818994	0.0018249755	0.2385882183	0.0452227711
2	0.3111099978	0.2507000936	0.1283645133	0.1075153406	0.0001425578	0.0000000000	0.0007706314	0.1696563384	0.0180917387	0.0136487885
0	0.0267096090	0.0280589791	0.0000000009	0.0000000000	0.0292556223	0.0933990808	0.0188609023	0.0177669571	0.7731884495	0.0127603990
0	0.3112627567	0.0185010568	0.0237920803	0.0025255025	0.0097923706	0.1020042565	0.0699664108	0.0000000000	0.4283610291	0.0337945367
1	0.2092181207	0.0349282363	0.0578793872	0.0149666153	0.0085931840	0.0321371338	0.6116221172	0.0183640848	0.0116303148	0.0006608058
0	0.0270127549	0.3540964478	0.0459441630	0.0530077257	0.0162639768	0.0056592484	0.0847437409	0.0044646030	0.2933165384	0.1154908011
0	0.6800651443	0.0000006263	0.0058525448	0.0390048100	0.0718411760	0.0033911820	0.1595047097	0.0020762828	0.0382568481	0.0000066759
0	0.3380085379	0.0796540125	0.0000000000	0.0584324188	0.0000000000	0.0018266309	0.4890588150	0.0157787790	0.0170818238	0.0001589820
0	0.2221301833	0.0344025633	0.0268509939	0.0435047670	0.0108266107	0.1840127147	0.2767000903	0.0807442539	0.0089249012	0.1119029217
1	0.2350562710	0.1897327006	0.0347643265	0.0017399052	0.0123712173	0.2180718378	0.1094176297	0.0010226220	0.0993792109	0.0984442788
1	0.0073775527	0.0059643578	0.0079513267	0.2609570017	0.0003830122	0.0000543577	0.0013531776	0.7011652620	0.0124921465	0.0023018051
1	0.0098293672	0.1248401563	0.0202004332	0.0349012380	0.0017942286	0.0000319635	0.0047202647	0.7914546533	0.0000097508	0.0122179444
0	0.3297392937	0.0038238273	0.0099279417	0.0000011335	0.0803984408	0.0792339985	0.1647021989	0.2539419578	0.0758981017	0.0023331062
1	0.0236646014	0.0010686070	0.0061050673	0.0078291477	0.0115214086	0.0003114979	0.0158698860	0.9116111663	0.0050921120	0.0169265060
0	0.0696812771	0.1010503825	0.0000000479	0.5581053774	0.0116686218	0.0635897389	0.1086510240	0.0223333000	0.0233946669	0.0415255634
1	0.0695687387	0.3505632949	0.0000354057	0.5236811839	0.0023214956	0.0226756418	0.0012329572	0.0005292508	0.0264398350	0.0029521965
1	0.1653272842	0.0337288308	0.1777407015	0.3647555300	0.0002549560	0.0088766649	0.0428001987	0.0064004132	0.1762243083	0.0238911125
0	0.1159843149	0.2850022434	0.1600968609	0.0002242688	0.0019381098	0.0852808972	0.1924242703	0.0090053627	0.1322684186	0.0177752536
0	0.0251508384	0.0000865799	0.0084434980	0.0208302718	0.0743450273	0.1652552466	0.0387201757	0.2752671925	0.3919011697	0.0000000002
0	0.1084812570	0.1631214775	0.0595855085	0.3644513924	0.0000001048	0.0377233769	0.0616464083	0.0578569291	0.1349079737	0.0122255720
0	0.0450561013	0.0000804331	0.2297265367	0.0019929612	0.0933790767	0.1823268235	0.0362970657	0.3096397455	0.0023966468	0.0991046096
0	0.0685610437	0.1922858501	0.0017437316	0.0000012634	0.0000000840	0.0807938872	0.1286692108	0.0015512891	0.1662992684	0.3600943717
0	0.5611996946	0.0196514559	0.3171583004	0.0032139346	0.0000000019	0.0004669304	0.0128605880	0.0066546002	0.0787944941	0.0000000000
0	0.0496224661	0.4190763934	0.0085669002	0.2801055279	0.0000004785	0.1338700665	0.0838992715	0.0000792328	0.0101876088	0.0145920543
1	0.0614494637	0.0290712835	0.0702733126	0.1793795420	0.0000000000	0.0000000002	0.4399179543	0.1625947397	0.0086983364	0.0486153677
0	0.3065047279	0.1578857107	0.0000000000	0.0000535861	0.1134740819	0.1297418368	0.1569664687	0.0647539795	0.0206143978	0.0500052105
1	0.0256223030	0.0074799211	0.0004513507	0.0177702672	0.0246842738	0.0000260136	0.7749018681	0.1301293412	0.0058273017	0.0131073595
