0	0.0149274027	0.0000000000	0.2000131719	0.0095000699	0.3105380609	0.1735521308	0.0002642324	0.1022223926	0.1408682355	0.0481143032
0	0.0843820214	0.0624655443	0.1587569033	0.0990674118	0.0016791537	0.0541001045	0.0214817193	0.2825113495	0.2355557921	0.0000000000
0	0.2133675835	0.0287849861	0.1856183155	0.1796800826	0.1121785051	0.0000003885	0.0307302782	0.0750499888	0.1077204370	0.0668694348
1	0.2159249444	0.0317117556	0.0057719340	0.0032339743	0.0150827840	0.0660013387	0.4637676217	0.0857637840	0.0000000000	0.1127418633
0	0.0000020328	0.1020443170	0.0224479960	0.1351584617	0.0987954249	0.0800543998	0.0418296068	0.2382842499	0.2065784750	0.0748050361
0	0.0723236987	0.0000560749	0.0091095413	0.3656590693	0.3656335020	0.0543214051	0.0226150053	0.0598955406	0.0097937051	0.0405924579
2	0.8010215657	0.0010394012	0.1341007115	0.0000000000	0.0263098092	0.0001822383	0.0327805926	0.0005226437	0.0013400702	0.0027029675
0	0.0474997324	0.1394182103	0.0006506519	0.0227221723	0.0288573359	0.0016249885	0.7242488592	0.0320239634	0.0024373564	0.0005167297
0	0.0000054868	0.0163452862	0.1050365390	0.5349422342	0.0208095155	0.0389238690	0.0000234204	0.0000413588	0.2498141529	0.0340581371
1	0.0616079017	0.0592812572	0.0248836584	0.0137496013	0.5509580739	0.0008504102	0.2500858508	0.0214407585	0.0000002709	0.0171422171
0	0.1194520353	0.0005454952	0.1614984979	0.0854241033	0.0088566017	0.0300457918	0.4412869617	0.1062821268	0.0000000000	0.0466083862
1	0.1640088180	0.1007330499	0.1522913585	0.0000833823	0.0002043383	0.0170855582	0.5272493687	0.0249226691	0.0050763620	0.0083450950
1	0.8430004576	0.0007463601	0.0001330041	0.0098904883	0.0002789635	0.0002066682	0.0007803946	0.0053626803	0.0077063651	0.1318946181
0	0.0513845777	0.4995203724	0.0004094109	0.1682605006	0.0241283252	0.0051219009	0.2282801180	0.0042043083	0.0105619860	0.0081284999
0	0.0371799649	0.0349150300	0.0053349216	0.9056211456	0.0004294735	0.0061044700	0.0023555023	0.0011680981	0.0040554995	0.0028358945
1	0.8855246546	0.0057606398	0.0536134391	0.0137092513	0.0064808261	0.0000001199	0.0275996810	0.0037040679	0.0029150551	0.0006922653
1	0.2472407451	0.0759963799	0.1624119587	0.4374918530	0.0155652276	0.0002579112	0.0004123591	0.0359409602	0.0000000001	0.0246826051
0	0.5678526096	0.1388952568	0.0846042205	0.0000333008	0.0188431389	0.0005454862	0.0084915495	0.0758513135	0.1009910991	0.0038920251
0	0.0388608173	0.0099693172	0.0000019916	0.0451348420	0.0606625032	0.0000000000	0.0171085858	0.8260334677	0.0007028778	0.0015255974
0	0.0006159586	0.1477594245	0.5109198213	0.0617292550	0.0590083754	0.0386876108	0.0456516894	0.0263388060	0.0000776833	0.1092113758
0	0.0000347026	0.1378430602	0.3634962851	0.0165862236	0.1709878613	0.0605163144	0.0063058269	0.2432977771	0.0008955811	0.0000363676
1	0.0052331307	0.0128589515	0.0554223015	0.3351462907	0.2227698311	0.1973437159	0.1344295967	0.0022798256	0.0018022906	0.0327140656
0	0.4023601607	0.0006997652	0.3164657663	0.0070908034	0.0187184169	0.0569128146	0.1068508772	0.0716505269	0.0165092664	0.0027416023
0	0.1182927350	0.0000043253	0.0163072760	0.2635034052	0.0000007394	0.0468772075	0.0533458184	0.1616680742	0.3399510178	0.0000494012
0	0.0000554991	0.0196408827	0.0566767972	0.0075949898	0.0356506773	0.0335140899	0.0046839265	0.7934278205	0.0450781633	0.0036771538
1	0.0003227636	0.0207058859	0.9610605094	0.0132423893	0.0000007010	0.0000000032	0.0026518218	0.0000909616	0.0017242843	0.0002006800
0	0.0000083940	0.0955418828	0.2122362432	0.0046539882	0.0005770602	0.0030540266	0.0568183348	0.5420936858	0.0823112631	0.0027051214
1	0.1153839282	0.0000571748	0.0182524724	0.0880024001	0.1052798870	0.0000000000	0.4697087907	0.0986979855	0.0000000000	0.1046173612
1	0.0038929242	0.1130997776	0.0474197970	0.3592039847	0.1123758011	0.0000000039	0.1392644981	0.0000310157	0.0401970517	0.1845151461
0	0.0054893910	0.0295622649	0.1719729507	0.1561214684	0.0697398853	0.0012669850	0.0000000000	0.0553228001	0.0056938705	0.5048303840
0	0.0629336738	0.0489860590	0.0117505667	0.0037982752	0.0803777062	0.0084001262	0.4912587585	0.2680580056	0.0000000000	0.0244368288
1	0.2197512387	0.0000000001	0.1119894469	0.0359652751	0.2090885480	0.0268619107	0.0818581394	0.2782540210	0.0000000001	0.0362314200
0	0.2934175530	0.0000000000	0.2465893833	0.3894775567	0.0341908567	0.0005072789	0.0110518290	0.0110118061	0.0137537354	0.0000000008
0	0.0254297301	0.1793290918	0.0126501544	0.2153289768	0.1028926516	0.0337615010	0.0908598025	0.2842059167	0.0181459594	0.0373962156
0	0.0000000235	0.0889893763	0.4738111289	0.0875691242	0.0082771835	0.0124224893	0.0079116101	0.1787394923	0.1236262259	0.0186533460
1	0.0328455011	0.0893231885	0.1174957589	0.0140243504	0.6401306605	0.0000574170	0.0571594549	0.0442487393	0.0000000000	0.0047149292
0	0.0042683206	0.1033545559	0.3904392751	0.2200994993	0.0009624189	0.0225441001	0.0192797315	0.1571310165	0.0015864506	0.0803346315
0	0.0341529887	0.0056754636	0.0293744269	0.0002671249	0.1016334212	0.0000013719	0.7426650165	0.0014632216	0.0001409877	0.0846259770
1	0.3572787396	0.0089214947	0.0305350367	0.0622258256	0.3151719813	0.0024095346	0.0107567388	0.0035089630	0.0000009339	0.2091907518
1	0.7556351534	0.0206257275	0.0918498132	0.0013105042	0.0402536067	0.0334357685	0.0553908252	0.0009303430	0.0000000317	0.0005682266
1	0.1543362263	0.0024163172	0.0391412663	0.0453426360	0.6958986143	0.0000000116	0.0197947362	0.0430700593	0.0000001110	0.0000000218
0	0.8815962063	0.0092563566	0.0157519287	0.0272646651	0.0389575856	0.0000000000	0.0067744428	0.0062696164	0.0014760672	0.0126531313
0	0.0017313864	0.0672719782	0.0114949017	0.7474432267	0.0985778970	0.0000105266	0.0022724645	0.0242385612	0.0146011129	0.0323579448
2	0.0554936246	0.0232710377	0.2158058749	0.1761161170	0.0401882097	0.0031565390	0.1421179874	0.0001659292	0.0000000000	0.3436846805
0	0.0010846010	0.0295601351	0.1568720673	0.0007980973	0.0277703928	0.0067940554	0.0470412784	0.4313436754	0.0072684934	0.2914672039
0	0.1880657035	0.0772688793	0.1976247215	0.2088636937	0.0615431967	0.0044622741	0.0000014589	0.2087372840	0.0200425447	0.0333902436
1	0.0309493549	0.0382457665	0.0572768113	0.5014629582	0.2091102993	0.0257060417	0.0153627563	0.0682553630	0.0081939699	0.0454366789
1	0.0039950992	0.0013479922	0.0814745364	0.0014036395	0.4920697687	0.0390592115	0.0475219085	0.0035280867	0.0000000000	0.3295997573
0	0.4895723878	0.0825467092	0.0014271135	0.0253013024	0.1470130990	0.0001342145	0.0000000826	0.1964687960	0.0574706841	0.0000656109
0	0.0000000050	0.7429523891	0.0126466738	0.0000000038	0.0039540027	0.0000038758	0.0414722106	0.1300328320	0.0539445863	0.0149934209
0	0.0321475132	0.0444143425	0.1225364368	0.3056159536	0.2994391733	0.0080483958	0.0436323226	0.0038333932	0.0753837177	0.0649487512
1	0.0195934003	0.0317281970	0.2378685714	0.5583020738	0.0037985057	0.0000000000	0.0065341475	0.0786304150	0.0000716449	0.0634730445
1	0.1821266444	0.0084507731	0.1923517218	0.0824491959	0.0187771836	0.0518886399	0.4120541680	0.0054503879	0.0000000002	0.0464512852
0	0.0000001323	0.1364796354	0.7068859952	0.0348027404	0.0000987949	0.0001345059	0.1105708991	0.0000000054	0.0005590636	0.0104682279
2	0.0166482928	0.0049737698	0.0380291183	0.0011215628	0.0000113386	0.0000000054	0.0156286841	0.0013377715	0.0002699520	0.9219795046
1	0.0506383749	0.0172178133	0.7580714256	0.0000000493	0.0001724951	0.0000000000	0.0022443129	0.0007466077	0.0000010860	0.1709078352
0	0.0083664831	0.0450520664	0.5984449854	0.1666213341	0.1001200397	0.0121966747	0.0034461822	0.0216848988	0.0403373920	0.0037299436
0	0.0007348832	0.1822352652	0.0627014343	0.1526606043	0.0428229276	0.0002017119	0.0034469660	0.4164762251	0.0600108575	0.0787091248
0	0.0735524788	0.0928383821	0.2903086288	0.0000000000	0.0528034796	0.0054953736	0.1792894134	0.1236711927	0.0000000000	0.1820410511
1	0.0004967274	0.0329173977	0.1431440036	0.0877767549	0.0119363704	0.0384092761	0.3245713016	0.0351132259	0.3254385229	0.0001964196
0	0.0140506440	0.2133657024	0.1357783374	0.0982383775	0.1911665430	0.0292800125	0.0728547668	0.1158352261	0.0574132664	0.0720171238
1	0.2515829367	0.3123874199	0.2334243222	0.0287543434	0.0213018568	0.0007537006	0.0577297683	0.0265703359	0.0000004151	0.0674949010
1	0.2179179909	0.0047880867	0.0806231267	0.0819069099	0.0750070078	0.0813362468	0.2278660955	0.0000496021	0.0000000000	0.2305049336
0	0.0028902268	0.0022567108	0.0186503121	0.1565246552	0.0105400039	0.6443355682	0.0000003827	0.0014063042	0.0046804291	0.1587154069
0	0.0162759273	0.0009746949	0.0581632941	0.5675165848	0.0742393847	0.0000007322	0.0095242090	0.0590099147	0.1572384075	0.0570568507
