Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7851652539
   2	0.3929684483
   3	-0.0915948825
   4	-0.4704795324
   5	0.7650143813
   6	0.0143973761
   7	-0.5074825001
   8	0.5251280040
   9	0.1475976925
  10	0.3657885200

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1628346068
   2	0.7799579769
   3	1.5249784165
   4	0.9999637243
   5	0.6446563331
   6	0.9585297257
   7	0.7259364679
   8	0.6051719412
   9	-1.1327308041
  10	0.1285478625
